,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,77,39,5,0.0,1.0,105,0,12,7,0,1,0,0,0,0
1,12,77,39,5,12.0,1.0,105,1,12,7,0,1,-2,-1,0,0
2,24,77,39,5,24.0,1.0,105,2,12,7,0,1,5,3,0,0
3,36,77,39,5,36.0,1.0,105,3,12,7,0,1,-2,-1,0,0
4,47,77,39,5,48.0,1.0,105,4,12,7,0,1,5,3,0,0
5,59,77,39,5,60.0,1.0,105,5,12,7,0,1,-2,-1,0,0
6,71,77,39,5,72.0,1.0,105,6,12,7,0,1,5,3,0,0
7,83,77,39,5,84.0,1.0,105,7,12,7,0,1,-2,-1,0,0
8,95,77,39,5,96.0,1.0,105,8,12,7,0,1,1,1,0,0
9,107,77,39,5,108.0,1.0,105,9,12,7,0,1,-2,-1,0,0
10,118,65,32,5,120.0,1.0,105,10,0,0,0,1,-2,-1,-1,-1
11,132,65,32,5,132.0,1.0,105,11,0,0,0,1,-2,-1,0,-1
12,145,65,32,5,144.0,1.0,105,12,0,0,0,1,-2,-1,0,-1
13,159,65,32,5,156.0,1.0,105,13,0,0,0,1,-2,-1,0,-1
14,172,65,32,5,168.0,1.0,105,14,0,0,0,1,-2,-1,0,-1
15,186,65,32,5,180.0,1.0,105,15,0,0,0,1,-2,-1,0,-1
16,199,65,32,5,192.0,1.0,105,16,0,0,0,1,-2,-1,0,-1
17,213,65,32,5,204.0,1.0,105,17,0,0,0,1,-2,-1,0,-1
