,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,64,31,4,3.0,1.0,105,0,2,1,2,2,0,0,0,0
1,5,64,31,4,6.0,1.0,95,0,2,1,2,2,0,0,0,0
2,8,67,33,7,9.0,3.0,95,0,5,3,5,4,3,2,1,1
3,9,67,33,7,12.0,2.0,95,0,5,3,5,4,0,0,0,1
4,11,69,34,9,15.0,1.0,105,1,7,4,7,5,-2,-1,1,2
5,14,69,34,9,18.0,1.0,95,1,7,4,7,5,0,0,0,2
6,17,74,37,2,21.0,3.0,95,1,12,7,0,1,5,3,1,3
7,18,74,37,2,24.0,2.0,95,1,12,7,0,1,0,0,0,3
8,20,74,37,2,27.0,1.0,105,2,12,7,0,1,-2,-1,0,3
9,23,67,33,7,30.0,1.0,95,2,5,3,5,4,0,0,-1,2
10,26,69,34,9,33.0,1.0,95,2,7,4,7,5,-2,-1,1,3
11,29,62,30,2,36.0,1.0,95,2,0,0,0,1,0,0,-1,2
12,32,67,33,7,39.0,1.0,105,3,5,3,5,4,1,1,1,3
13,35,66,32,6,42.0,1.0,95,3,4,2,4,3,2,1,-1,2
14,38,64,31,4,45.0,3.0,95,3,2,1,2,2,2,1,-1,1
15,39,59,28,11,48.0,2.0,95,3,-3,-2,9,6,-5,-3,-1,0
16,41,64,31,4,51.0,1.0,105,4,2,1,2,2,2,1,1,1
17,44,64,31,4,54.0,1.0,95,4,2,1,2,2,0,0,0,1
18,47,67,33,7,57.0,3.0,95,4,5,3,5,4,3,2,1,2
19,48,67,33,7,60.0,2.0,95,4,5,3,5,4,0,0,0,2
20,50,69,34,9,63.0,1.0,105,5,7,4,7,5,-2,-1,1,3
21,53,69,34,9,66.0,1.0,95,5,7,4,7,5,0,0,0,3
22,56,74,37,2,69.0,3.0,95,5,12,7,0,1,5,3,1,4
23,57,74,37,2,72.0,2.0,95,5,12,7,0,1,0,0,0,4
24,59,74,37,2,75.0,1.0,105,6,12,7,0,1,-2,-1,0,4
25,62,67,33,7,78.0,1.0,95,6,5,3,5,4,0,0,-1,3
26,65,69,34,9,81.0,1.0,95,6,7,4,7,5,-2,-1,1,4
27,68,62,30,2,84.0,1.0,95,6,0,0,0,1,0,0,-1,3
28,71,67,33,7,87.0,1.0,105,7,5,3,5,4,1,1,1,4
29,74,66,32,6,90.0,1.0,95,7,4,2,4,3,2,1,-1,3
30,77,64,31,4,93.0,3.0,95,7,2,1,2,2,2,1,-1,2
31,78,71,35,11,96.0,1.0,95,7,9,5,9,6,7,4,1,3
32,82,76,38,4,99.0,1.0,105,8,14,8,2,2,2,1,1,4
33,85,76,38,4,102.0,1.0,95,8,14,8,2,2,0,0,0,4
34,88,74,37,2,105.0,2.0,95,8,12,7,0,1,3,2,-1,3
35,90,74,37,2,108.0,1.0,95,8,12,7,0,1,0,0,0,3
36,94,76,38,4,111.0,2.0,105,9,14,8,2,2,2,1,1,4
37,96,76,38,4,114.0,1.0,95,9,14,8,2,2,0,0,0,4
38,99,74,37,2,117.0,3.0,95,9,12,7,0,1,3,2,-1,3
39,100,71,35,11,120.0,2.0,95,9,9,5,9,6,-3,-2,-1,2
40,102,74,37,2,123.0,1.0,105,10,12,7,0,1,-2,-1,1,3
41,105,67,33,7,126.0,1.0,95,10,5,3,5,4,0,0,-1,2
42,108,69,34,9,129.0,1.0,95,10,7,4,7,5,-5,-3,1,3
43,111,62,30,2,132.0,2.0,95,10,0,0,0,1,0,0,-1,2
44,113,67,33,7,135.0,1.0,105,11,5,3,5,4,1,1,1,3
45,117,66,32,6,138.0,1.0,95,11,4,2,4,3,2,1,-1,2
46,120,64,31,4,141.0,3.0,95,11,2,1,2,2,2,1,-1,1
47,121,71,35,11,144.0,1.0,95,11,9,5,9,6,7,4,1,2
48,125,76,38,4,147.0,1.0,105,12,14,8,2,2,2,1,1,3
49,128,76,38,4,150.0,1.0,95,12,14,8,2,2,0,0,0,3
50,131,74,37,2,153.0,2.0,95,12,12,7,0,1,3,2,-1,2
51,133,74,37,2,156.0,1.0,95,12,12,7,0,1,0,0,0,2
52,137,76,38,4,159.0,2.0,105,13,14,8,2,2,2,1,1,3
53,139,76,38,4,162.0,1.0,95,13,14,8,2,2,0,0,0,3
54,142,74,37,2,165.0,3.0,95,13,12,7,0,1,3,2,-1,2
55,143,71,35,11,168.0,2.0,95,13,9,5,9,6,-3,-2,-1,1
56,145,74,37,2,171.0,1.0,105,14,12,7,0,1,-2,-1,1,2
57,148,67,33,7,174.0,1.0,95,14,5,3,5,4,0,0,-1,1
58,151,69,34,9,177.0,1.0,95,14,7,4,7,5,-5,-3,1,2
59,154,62,30,2,180.0,2.0,95,14,0,0,0,1,0,0,-1,1
60,156,67,33,7,183.0,1.0,105,15,5,3,5,4,1,1,1,2
61,160,66,32,6,186.0,1.0,95,15,4,2,4,3,2,1,-1,1
62,163,64,31,4,189.0,3.0,95,15,2,1,2,2,2,1,-1,0
