,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,3.0,105,0,0,0,0,1,0,0,0,0
1,1,67,33,7,3.0,1.0,95,0,3,2,3,3,3,2,1,1
2,4,76,38,4,6.0,3.0,105,1,12,7,0,1,12,7,1,2
3,5,71,35,11,9.0,1.0,95,1,7,4,7,5,-5,-3,-1,1
4,8,66,32,6,12.0,1.0,105,2,2,1,2,2,-1,-1,-1,0
5,11,74,37,2,15.0,1.0,95,2,10,6,10,7,12,7,1,1
6,14,69,34,9,18.0,1.0,105,3,5,3,5,4,-5,-3,-1,0
7,17,69,34,9,21.0,1.0,95,3,5,3,5,4,2,1,0,0
8,20,64,31,4,24.0,3.0,105,4,0,0,0,1,2,1,-1,-1
9,21,67,33,7,27.0,1.0,95,4,3,2,3,3,3,2,1,0
10,24,76,38,4,30.0,3.0,105,5,12,7,0,1,12,7,1,1
11,25,71,35,11,33.0,1.0,95,5,7,4,7,5,-5,-3,-1,0
12,28,66,32,6,36.0,1.0,105,6,2,1,2,2,-1,-1,-1,-1
13,31,74,37,2,39.0,1.0,95,6,10,6,10,7,12,7,1,0
14,34,69,34,9,42.0,1.0,105,7,5,3,5,4,-5,-3,-1,-1
15,37,64,31,4,45.0,3.0,95,7,0,0,0,1,-2,-1,-1,-2
16,38,64,31,4,48.0,3.0,105,8,0,0,0,1,0,0,0,-2
17,39,67,33,7,51.0,1.0,95,8,3,2,3,3,3,2,1,-1
18,42,76,38,4,54.0,3.0,105,9,12,7,0,1,12,7,1,0
19,43,71,35,11,57.0,1.0,95,9,7,4,7,5,-5,-3,-1,-1
20,46,66,32,6,60.0,1.0,105,10,2,1,2,2,-1,-1,-1,-2
21,49,74,37,2,63.0,1.0,95,10,10,6,10,7,12,7,1,-1
22,52,69,34,9,66.0,1.0,105,11,5,3,5,4,-5,-3,-1,-2
23,55,69,34,9,69.0,1.0,95,11,5,3,5,4,2,1,0,-2
24,58,64,31,4,72.0,3.0,105,12,0,0,0,1,2,1,-1,-3
25,59,67,33,7,75.0,1.0,95,12,3,2,3,3,3,2,1,-2
26,62,76,38,4,78.0,3.0,105,13,12,7,0,1,12,7,1,-1
27,63,71,35,11,81.0,1.0,95,13,7,4,7,5,-5,-3,-1,-2
28,66,66,32,6,84.0,1.0,105,14,2,1,2,2,-1,-1,-1,-3
29,69,74,37,2,87.0,1.0,95,14,10,6,10,7,12,7,1,-2
30,72,69,34,9,90.0,1.0,105,15,5,3,5,4,-5,-3,-1,-3
31,75,64,31,4,93.0,3.0,95,15,0,0,0,1,-2,-1,-1,-4
32,76,76,38,4,96.0,1.0,105,16,12,7,0,1,12,7,1,-3
33,79,79,40,7,99.0,1.0,95,16,15,9,3,3,3,2,1,-2
34,82,74,37,2,102.0,1.0,105,17,10,6,10,7,-2,-1,-1,-3
35,86,78,39,6,105.0,1.0,95,17,14,8,2,2,4,2,1,-2
36,89,76,38,4,108.0,1.0,105,18,12,7,0,1,2,1,-1,-3
37,92,79,40,7,111.0,3.0,95,18,15,9,3,3,3,2,1,-2
38,93,81,41,9,114.0,1.0,105,19,17,10,5,4,2,1,1,-1
39,96,74,37,2,117.0,1.0,95,19,10,6,10,7,0,0,-1,-2
40,99,76,38,4,120.0,1.0,105,20,12,7,0,1,-2,-1,1,-1
41,102,79,40,7,123.0,1.0,95,20,15,9,3,3,3,2,1,0
42,105,74,37,2,126.0,1.0,105,21,10,6,10,7,-2,-1,-1,-1
43,109,69,34,9,129.0,1.0,95,21,5,3,5,4,-5,-3,-1,-2
44,112,64,31,4,132.0,1.0,105,22,0,0,0,1,-2,-1,-1,-3
45,115,76,38,4,135.0,3.0,95,22,12,7,0,1,12,7,1,-2
46,116,74,37,2,138.0,1.0,105,23,10,6,10,7,-2,-1,-1,-3
47,119,64,31,4,141.0,3.0,95,23,0,0,0,1,-2,-1,-1,-4
