,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,70,35,10,1.0,2.0,105,0,3,2,3,3,0,0,0,0
1,4,69,34,9,5.0,2.0,95,0,2,1,2,2,-1,-1,-1,-1
2,7,74,37,2,8.5,1.0,105,1,7,4,7,5,2,1,1,0
3,11,69,34,9,12.5,1.0,95,1,2,1,2,2,-1,-1,-1,-1
4,15,70,35,10,16.5,2.0,105,2,3,2,3,3,1,1,1,0
5,18,69,34,9,20.5,2.0,95,2,2,1,2,2,-1,-1,-1,-1
6,21,74,37,2,24.5,1.5,105,3,7,4,7,5,2,1,1,0
7,25,70,35,10,28.5,3.0,95,3,3,2,3,3,1,1,-1,-1
8,27,70,35,10,32.5,2.0,105,4,3,2,3,3,5,3,0,-1
9,30,69,34,9,36.5,2.0,95,4,2,1,2,2,-1,-1,-1,-2
10,33,74,37,2,40.0,1.0,105,5,7,4,7,5,2,1,1,-1
11,37,69,34,9,44.0,1.0,95,5,2,1,2,2,-1,-1,-1,-2
12,41,70,35,10,48.0,2.0,105,6,3,2,3,3,1,1,1,-1
13,44,69,34,9,52.0,2.0,95,6,2,1,2,2,-1,-1,-1,-2
14,47,74,37,2,56.0,1.5,105,7,7,4,7,5,2,1,1,-1
15,51,70,35,10,60.0,3.0,95,7,3,2,3,3,1,1,-1,-2
16,53,81,41,9,64.0,0.5,105,8,14,8,2,2,-1,-1,1,-1
17,57,74,37,2,68.0,0.5,95,8,7,4,7,5,-1,-1,-1,-2
18,61,81,41,9,72.0,0.5,105,9,14,8,2,2,-1,-1,1,-1
19,65,74,37,2,76.0,0.5,95,9,7,4,7,5,-1,-1,-1,-2
20,69,81,41,9,80.0,0.5,105,10,14,8,2,2,-1,-1,1,-1
21,73,74,37,2,84.0,0.5,95,10,7,4,7,5,-1,-1,-1,-2
22,77,79,40,7,88.0,1.0,105,11,12,7,0,1,2,1,1,-1
23,81,69,34,9,92.0,1.0,95,11,2,1,2,2,-1,-1,-1,-2
24,85,70,35,10,96.0,2.0,105,12,3,2,3,3,1,1,1,-1
25,88,69,34,9,100.0,2.0,95,12,2,1,2,2,-1,-1,-1,-2
26,91,74,37,2,104.0,1.0,105,13,7,4,7,5,2,1,1,-1
27,95,69,34,9,108.0,1.0,95,13,2,1,2,2,-1,-1,-1,-2
28,99,70,35,10,112.0,2.0,105,14,3,2,3,3,1,1,1,-1
29,102,69,34,9,116.0,2.0,95,14,2,1,2,2,-1,-1,-1,-2
30,105,74,37,2,120.0,1.5,105,15,7,4,7,5,2,1,1,-1
31,109,70,35,10,124.0,1.0,95,15,3,2,3,3,0,0,-1,-2
32,111,81,41,9,126.0,0.5,105,16,14,8,2,2,-1,-1,1,-1
33,115,74,37,2,130.0,0.5,95,16,7,4,7,5,-1,-1,-1,-2
34,119,81,41,9,134.0,0.5,105,17,14,8,2,2,-1,-1,1,-1
35,123,74,37,2,138.0,0.5,95,17,7,4,7,5,-1,-1,-1,-2
36,127,81,41,9,142.0,0.5,105,18,14,8,2,2,-1,-1,1,-1
37,131,74,37,2,146.0,0.5,95,18,7,4,7,5,-1,-1,-1,-2
38,135,79,40,7,150.0,1.0,105,19,12,7,0,1,2,1,1,-1
39,139,69,34,9,154.0,1.0,95,19,2,1,2,2,-1,-1,-1,-2
40,143,70,35,10,158.0,2.0,105,20,3,2,3,3,1,1,1,-1
41,146,69,34,9,162.0,2.0,95,20,2,1,2,2,-1,-1,-1,-2
42,149,74,37,2,166.0,1.0,105,21,7,4,7,5,2,1,1,-1
43,153,69,34,9,170.0,1.0,95,21,2,1,2,2,-1,-1,-1,-2
44,157,70,35,10,174.0,2.0,105,22,3,2,3,3,1,1,1,-1
45,160,69,34,9,178.0,2.0,95,22,2,1,2,2,-1,-1,-1,-2
46,163,74,37,2,182.0,1.5,105,23,7,4,7,5,2,1,1,-1
47,167,70,35,10,186.0,1.0,95,23,3,2,3,3,0,0,-1,-2
48,169,82,42,10,188.0,2.0,105,24,15,9,3,3,5,3,1,-1
49,172,81,41,9,192.0,2.0,95,24,14,8,2,2,-1,-1,-1,-2
50,175,79,40,7,196.0,1.0,105,25,12,7,0,1,-2,-1,-1,-3
51,179,72,36,0,200.0,1.0,95,25,5,3,5,4,-2,-1,-1,-4
52,183,77,39,5,204.0,2.0,105,26,10,6,10,7,1,1,1,-3
53,186,76,38,4,208.0,2.0,95,26,9,5,9,6,-1,-1,-1,-4
54,189,81,41,9,212.0,1.5,105,27,14,8,2,2,2,1,1,-3
55,193,77,39,5,216.0,3.0,95,27,10,6,10,7,0,0,-1,-4
56,195,75,38,3,220.0,2.0,105,28,8,5,8,6,1,1,-1,-5
57,198,74,37,2,224.0,2.0,95,28,7,4,7,5,-1,-1,-1,-6
58,201,79,40,7,228.0,1.0,105,29,12,7,0,1,2,1,1,-5
59,205,69,34,9,232.0,1.0,95,29,2,1,2,2,-1,-1,-1,-6
60,209,70,35,10,236.0,2.0,105,30,3,2,3,3,1,1,1,-5
61,212,69,34,9,240.0,1.0,95,30,2,1,2,2,-1,-1,-1,-6
62,216,74,37,2,244.0,1.5,105,31,7,4,7,5,-1,-1,1,-5
63,220,70,35,10,248.0,3.0,95,31,3,2,3,3,0,0,-1,-6
64,222,82,42,10,252.0,2.0,105,32,15,9,3,3,5,3,1,-5
65,225,81,41,9,256.0,2.0,95,32,14,8,2,2,-1,-1,-1,-6
66,228,79,40,7,260.0,1.0,105,33,12,7,0,1,-2,-1,-1,-7
67,232,72,36,0,264.0,1.0,95,33,5,3,5,4,-2,-1,-1,-8
68,236,77,39,5,268.0,2.0,105,34,10,6,10,7,1,1,1,-7
69,239,76,38,4,272.0,2.0,95,34,9,5,9,6,-1,-1,-1,-8
70,242,81,41,9,276.0,1.5,105,35,14,8,2,2,2,1,1,-7
71,246,77,39,5,280.0,3.0,95,35,10,6,10,7,0,0,-1,-8
72,248,75,38,3,284.0,2.0,105,36,8,5,8,6,1,1,-1,-9
73,251,74,37,2,288.0,2.0,95,36,7,4,7,5,-1,-1,-1,-10
74,254,79,40,7,292.0,1.0,105,37,12,7,0,1,2,1,1,-9
75,258,69,34,9,296.0,1.0,95,37,2,1,2,2,-1,-1,-1,-10
76,262,70,35,10,300.0,2.0,105,38,3,2,3,3,1,1,1,-9
77,265,69,34,9,304.0,1.0,95,38,2,1,2,2,-1,-1,-1,-10
78,269,74,37,2,308.0,1.5,105,39,7,4,7,5,-1,-1,1,-9
79,273,70,35,10,312.0,3.0,95,39,3,2,3,3,0,0,-1,-10
