,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,4,79,40,7,3.0,1.0,105,0,12,7,0,1,0,0,0,0
1,7,67,33,7,6.0,1.0,95,0,0,0,0,1,-4,-2,-1,-1
2,10,79,40,7,9.0,2.0,105,1,12,7,0,1,5,3,1,0
3,12,81,41,9,12.0,2.0,95,1,14,8,2,2,3,2,1,1
4,14,78,39,6,15.0,2.0,105,2,11,6,11,7,-1,-1,-1,0
5,16,72,36,0,18.0,2.0,95,2,5,3,5,4,-4,-2,-1,-1
6,18,64,31,4,21.0,4.0,105,3,-3,-2,9,6,-5,-3,-1,-2
7,21,74,37,2,27.0,1.0,105,4,7,4,7,5,-1,-1,1,-1
8,24,66,32,6,30.0,1.0,95,4,-1,-1,11,7,-3,-2,-1,-2
9,27,78,39,6,33.0,3.0,105,5,11,6,11,7,6,3,1,-1
10,28,76,38,4,36.0,3.0,95,5,9,5,9,6,-2,-1,-1,-2
11,29,74,37,2,39.0,1.0,105,6,7,4,7,5,-2,-1,-1,-3
12,32,75,38,3,42.0,1.0,95,6,8,5,8,6,1,1,1,-2
13,35,71,35,11,45.0,1.0,105,7,4,2,4,3,-1,-1,-1,-3
14,38,74,37,2,48.0,2.0,95,7,7,4,7,5,1,1,1,-2
15,41,79,40,7,51.0,1.0,105,8,12,7,0,1,1,1,1,-1
16,44,67,33,7,54.0,1.0,95,8,0,0,0,1,-4,-2,-1,-2
17,48,79,40,7,57.0,2.0,105,9,12,7,0,1,5,3,1,-1
18,50,81,41,9,60.0,2.0,95,9,14,8,2,2,3,2,1,0
19,52,78,39,6,63.0,2.0,105,10,11,6,11,7,-1,-1,-1,-1
20,54,72,36,0,66.0,2.0,95,10,5,3,5,4,-4,-2,-1,-2
21,56,64,31,4,69.0,3.0,105,11,-3,-2,9,6,-5,-3,-1,-3
22,57,64,31,4,72.0,1.0,95,11,-3,-2,9,6,0,0,0,-3
23,60,74,37,2,75.0,1.0,105,12,7,4,7,5,-1,-1,1,-2
24,63,66,32,6,78.0,1.0,95,12,-1,-1,11,7,-3,-2,-1,-3
25,66,78,39,6,81.0,3.0,105,13,11,6,11,7,6,3,1,-2
26,67,76,38,4,84.0,3.0,95,13,9,5,9,6,-2,-1,-1,-3
27,68,74,37,2,87.0,1.5,105,14,7,4,7,5,-2,-1,-1,-4
28,71,75,38,3,90.0,1.0,95,14,8,5,8,6,1,1,1,-3
29,74,79,40,7,93.0,3.0,105,15,12,7,0,1,1,1,1,-2
30,75,74,37,2,96.0,1.0,95,15,7,4,7,5,-5,-3,-1,-3
31,79,79,40,7,99.0,1.0,105,16,12,7,0,1,1,1,1,-2
32,82,67,33,7,102.0,1.0,95,16,0,0,0,1,-4,-2,-1,-3
33,85,79,40,7,105.0,2.0,105,17,12,7,0,1,5,3,1,-2
34,87,81,41,9,108.0,2.0,95,17,14,8,2,2,3,2,1,-1
35,89,78,39,6,111.0,2.0,105,18,11,6,11,7,-1,-1,-1,-2
36,91,72,36,0,114.0,2.0,95,18,5,3,5,4,-4,-2,-1,-3
37,93,64,31,4,117.0,4.0,105,19,-3,-2,9,6,-5,-3,-1,-4
38,96,74,37,2,123.0,1.0,105,20,7,4,7,5,-1,-1,1,-3
39,99,66,32,6,126.0,1.0,95,20,-1,-1,11,7,-3,-2,-1,-4
40,102,78,39,6,129.0,3.0,105,21,11,6,11,7,6,3,1,-3
41,103,76,38,4,132.0,3.0,95,21,9,5,9,6,-2,-1,-1,-4
42,104,74,37,2,135.0,1.0,105,22,7,4,7,5,-2,-1,-1,-5
43,107,75,38,3,138.0,1.0,95,22,8,5,8,6,1,1,1,-4
44,110,71,35,11,141.0,1.0,105,23,4,2,4,3,-1,-1,-1,-5
45,113,74,37,2,144.0,2.0,95,23,7,4,7,5,1,1,1,-4
46,116,79,40,7,147.0,1.0,105,24,12,7,0,1,1,1,1,-3
47,119,67,33,7,150.0,1.0,95,24,0,0,0,1,-4,-2,-1,-4
48,123,79,40,7,153.0,2.0,105,25,12,7,0,1,5,3,1,-3
49,125,81,41,9,156.0,2.0,95,25,14,8,2,2,3,2,1,-2
50,127,78,39,6,159.0,2.0,105,26,11,6,11,7,-1,-1,-1,-3
51,129,72,36,0,162.0,2.0,95,26,5,3,5,4,-4,-2,-1,-4
52,131,64,31,4,165.0,3.0,105,27,-3,-2,9,6,-5,-3,-1,-5
53,132,64,31,4,168.0,1.0,95,27,-3,-2,9,6,0,0,0,-5
54,135,74,37,2,171.0,1.0,105,28,7,4,7,5,-1,-1,1,-4
55,138,66,32,6,174.0,1.0,95,28,-1,-1,11,7,-3,-2,-1,-5
56,141,78,39,6,177.0,3.0,105,29,11,6,11,7,6,3,1,-4
57,142,76,38,4,180.0,3.0,95,29,9,5,9,6,-2,-1,-1,-5
58,143,74,37,2,183.0,1.5,105,30,7,4,7,5,-2,-1,-1,-6
59,146,75,38,3,186.0,1.0,95,30,8,5,8,6,1,1,1,-5
60,149,79,40,7,189.0,3.0,105,31,12,7,0,1,1,1,1,-4
61,150,67,33,7,192.0,2.0,95,31,0,0,0,1,-12,-7,-1,-5
62,152,71,35,11,195.0,1.0,105,32,4,2,4,3,-3,-2,1,-4
63,155,74,37,2,198.0,2.0,95,32,7,4,7,5,1,1,1,-3
64,157,74,37,2,201.0,2.0,105,33,7,4,7,5,-2,-1,0,-3
65,159,67,33,7,204.0,2.0,95,33,0,0,0,1,-4,-2,-1,-4
66,161,76,38,4,207.0,1.0,105,34,9,5,9,6,9,5,1,-3
67,164,72,36,0,210.0,2.0,95,34,5,3,5,4,-4,-2,-1,-4
68,166,74,37,2,213.0,3.0,105,35,7,4,7,5,-2,-1,1,-3
69,167,74,37,2,216.0,3.0,95,35,7,4,7,5,0,0,0,-3
70,168,71,35,11,219.0,2.0,105,36,4,2,4,3,-3,-2,-1,-4
71,170,74,37,2,222.0,2.0,95,36,7,4,7,5,2,1,1,-3
72,172,74,37,2,225.0,2.0,105,37,7,4,7,5,-2,-1,0,-3
73,174,67,33,7,228.0,3.0,95,37,0,0,0,1,-4,-2,-1,-4
74,175,69,34,9,231.0,2.0,105,38,2,1,2,2,2,1,1,-3
75,177,78,39,6,234.0,2.0,95,38,11,6,11,7,-1,-1,1,-2
76,179,74,37,2,237.0,1.0,105,39,7,4,7,5,-2,-1,-1,-3
77,182,71,35,11,240.0,1.0,95,39,4,2,4,3,-1,-1,-1,-4
78,185,71,35,11,243.0,1.0,105,40,4,2,4,3,2,1,0,-4
79,188,74,37,2,246.0,2.0,95,40,7,4,7,5,1,1,1,-3
80,190,74,37,2,249.0,2.0,105,41,7,4,7,5,-2,-1,0,-3
81,192,67,33,7,252.0,2.0,95,41,0,0,0,1,-4,-2,-1,-4
82,194,76,38,4,255.0,1.0,105,42,9,5,9,6,9,5,1,-3
83,197,72,36,0,258.0,2.0,95,42,5,3,5,4,-4,-2,-1,-4
84,199,74,37,2,261.0,5.0,105,43,7,4,7,5,-2,-1,1,-3
85,201,76,38,4,267.0,1.0,105,44,9,5,9,6,-3,-2,1,-2
86,204,83,42,11,270.0,2.0,95,44,16,9,4,3,-1,-1,1,-1
87,206,83,42,11,273.0,1.0,105,45,16,9,4,3,2,1,0,-1
88,209,71,35,11,276.0,2.0,95,45,4,2,4,3,-3,-2,-1,-2
89,211,78,39,6,279.0,1.5,105,46,11,6,11,7,-1,-1,1,-1
90,214,72,36,0,282.0,1.0,95,46,5,3,5,4,-2,-1,-1,-2
91,217,67,33,7,285.0,4.0,105,47,0,0,0,1,-2,-1,-1,-3
92,218,67,33,7,288.0,2.0,95,47,0,0,0,1,0,0,0,-3
93,220,71,35,11,291.0,1.0,105,48,4,2,4,3,-3,-2,1,-2
94,223,74,37,2,294.0,2.0,95,48,7,4,7,5,1,1,1,-1
95,225,74,37,2,297.0,2.0,105,49,7,4,7,5,-2,-1,0,-1
96,227,67,33,7,300.0,2.0,95,49,0,0,0,1,-4,-2,-1,-2
97,229,76,38,4,303.0,1.0,105,50,9,5,9,6,9,5,1,-1
98,232,72,36,0,306.0,2.0,95,50,5,3,5,4,-4,-2,-1,-2
99,234,74,37,2,309.0,3.0,105,51,7,4,7,5,-2,-1,1,-1
100,235,74,37,2,312.0,3.0,95,51,7,4,7,5,0,0,0,-1
101,236,71,35,11,315.0,2.0,105,52,4,2,4,3,-3,-2,-1,-2
102,238,74,37,2,318.0,2.0,95,52,7,4,7,5,2,1,1,-1
103,240,74,37,2,321.0,2.0,105,53,7,4,7,5,-2,-1,0,-1
104,242,67,33,7,324.0,3.0,95,53,0,0,0,1,-4,-2,-1,-2
105,243,69,34,9,327.0,2.0,105,54,2,1,2,2,2,1,1,-1
106,245,78,39,6,330.0,2.0,95,54,11,6,11,7,-1,-1,1,0
107,247,74,37,2,333.0,1.0,105,55,7,4,7,5,-2,-1,-1,-1
108,250,71,35,11,336.0,1.0,95,55,4,2,4,3,-1,-1,-1,-2
109,253,71,35,11,339.0,1.0,105,56,4,2,4,3,2,1,0,-2
110,256,74,37,2,342.0,2.0,95,56,7,4,7,5,1,1,1,-1
111,258,74,37,2,345.0,2.0,105,57,7,4,7,5,-2,-1,0,-1
112,260,67,33,7,348.0,2.0,95,57,0,0,0,1,-4,-2,-1,-2
113,262,76,38,4,351.0,1.0,105,58,9,5,9,6,9,5,1,-1
114,265,72,36,0,354.0,2.0,95,58,5,3,5,4,-4,-2,-1,-2
115,267,74,37,2,357.0,5.0,105,59,7,4,7,5,-2,-1,1,-1
116,269,76,38,4,363.0,1.0,105,60,9,5,9,6,-3,-2,1,0
117,272,83,42,11,366.0,2.0,95,60,16,9,4,3,-1,-1,1,1
118,274,83,42,11,369.0,1.0,105,61,16,9,4,3,2,1,0,1
119,277,71,35,11,372.0,2.0,95,61,4,2,4,3,-3,-2,-1,0
120,279,78,39,6,375.0,1.5,105,62,11,6,11,7,-1,-1,1,1
121,282,72,36,0,378.0,1.0,95,62,5,3,5,4,-2,-1,-1,0
122,285,67,33,7,381.0,4.0,105,63,0,0,0,1,-2,-1,-1,-1
123,288,79,40,7,387.0,1.0,105,64,12,7,0,1,1,1,1,0
124,291,67,33,7,390.0,1.0,95,64,0,0,0,1,-4,-2,-1,-1
