,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,3,81,41,9,3.0,1.0,95,0,12,7,0,1,5,3,1,1
2,6,76,38,4,6.0,1.0,95,0,7,4,7,5,-2,-1,-1,0
3,9,69,34,9,9.0,1.0,105,1,0,0,0,1,-7,-4,-1,-1
4,12,81,41,9,12.0,1.0,95,1,12,7,0,1,5,3,1,0
5,15,76,38,4,15.0,2.0,95,1,7,4,7,5,-2,-1,-1,-1
6,17,69,34,9,18.0,1.0,105,2,0,0,0,1,-12,-7,-1,-2
7,20,81,41,9,21.0,1.0,95,2,12,7,0,1,5,3,1,-1
8,23,76,38,4,24.0,1.0,95,2,7,4,7,5,-2,-1,-1,-2
9,26,71,35,11,27.0,1.0,105,3,2,1,2,2,2,1,-1,-3
10,29,71,35,11,30.0,1.0,95,3,2,1,2,2,0,0,0,-3
11,32,78,39,6,33.0,2.0,95,3,9,5,9,6,2,1,1,-2
12,34,69,34,9,36.0,1.0,105,4,0,0,0,1,-7,-4,-1,-3
13,37,81,41,9,39.0,1.0,95,4,12,7,0,1,5,3,1,-2
14,40,76,38,4,42.0,1.0,95,4,7,4,7,5,-2,-1,-1,-3
15,43,69,34,9,45.0,1.0,105,5,0,0,0,1,-7,-4,-1,-4
16,46,81,41,9,48.0,1.0,95,5,12,7,0,1,5,3,1,-3
17,49,76,38,4,51.0,2.0,95,5,7,4,7,5,-2,-1,-1,-4
18,51,69,34,9,54.0,1.0,105,6,0,0,0,1,-4,-2,-1,-5
19,54,81,41,9,57.0,1.0,95,6,12,7,0,1,5,3,1,-4
20,57,76,38,4,60.0,1.0,95,6,7,4,7,5,-2,-1,-1,-5
21,60,71,35,11,63.0,1.0,105,7,2,1,2,2,2,1,-1,-6
22,63,71,35,11,66.0,1.0,95,7,2,1,2,2,0,0,0,-6
23,66,78,39,6,69.0,2.0,95,7,9,5,9,6,2,1,1,-5
24,68,69,34,9,72.0,1.0,105,8,0,0,0,1,-7,-4,-1,-6
25,71,81,41,9,75.0,1.0,95,8,12,7,0,1,5,3,1,-5
26,74,76,38,4,78.0,1.0,95,8,7,4,7,5,-2,-1,-1,-6
27,77,69,34,9,81.0,1.0,105,9,0,0,0,1,-7,-4,-1,-7
28,80,81,41,9,84.0,1.0,95,9,12,7,0,1,5,3,1,-6
29,83,76,38,4,87.0,2.0,95,9,7,4,7,5,-2,-1,-1,-7
30,85,69,34,9,90.0,1.0,105,10,0,0,0,1,-12,-7,-1,-8
31,88,81,41,9,93.0,1.0,95,10,12,7,0,1,5,3,1,-7
32,91,76,38,4,96.0,1.0,95,10,7,4,7,5,-2,-1,-1,-8
33,94,71,35,11,99.0,1.0,105,11,2,1,2,2,2,1,-1,-9
34,97,71,35,11,102.0,1.0,95,11,2,1,2,2,0,0,0,-9
35,100,78,39,6,105.0,2.0,95,11,9,5,9,6,2,1,1,-8
36,102,69,34,9,108.0,1.0,105,12,0,0,0,1,-7,-4,-1,-9
37,105,81,41,9,111.0,1.0,95,12,12,7,0,1,5,3,1,-8
38,108,76,38,4,114.0,1.0,95,12,7,4,7,5,-2,-1,-1,-9
39,111,69,34,9,117.0,1.0,105,13,0,0,0,1,-7,-4,-1,-10
40,114,81,41,9,120.0,1.0,95,13,12,7,0,1,5,3,1,-9
41,117,76,38,4,123.0,2.0,95,13,7,4,7,5,-2,-1,-1,-10
