,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,71,35,11,1.0,1.0,105,0,0,0,0,1,0,0,0,0
1,10,74,37,2,13.0,1.0,95,0,3,2,3,3,1,1,1,1
2,14,71,35,11,17.0,1.0,105,1,0,0,0,1,2,1,-1,0
3,20,69,34,9,25.0,1.0,105,2,-2,-1,10,7,5,3,-1,-1
4,30,64,31,4,37.0,3.0,95,2,-7,-4,5,4,-7,-4,-1,-2
5,32,71,35,11,41.0,1.0,105,3,0,0,0,1,0,0,1,-1
6,39,69,34,9,49.0,1.0,105,4,-2,-1,10,7,-2,-1,-1,-2
7,46,69,34,9,57.0,1.0,105,5,-2,-1,10,7,3,2,0,-2
8,49,64,31,4,61.0,2.0,95,5,-7,-4,5,4,0,0,-1,-3
9,52,71,35,11,65.0,1.0,105,6,0,0,0,1,2,1,1,-2
10,61,74,37,2,77.0,1.0,95,6,3,2,3,3,1,1,1,-1
11,65,71,35,11,81.0,1.0,105,7,0,0,0,1,2,1,-1,-2
12,71,69,34,9,89.0,1.0,105,8,-2,-1,10,7,5,3,-1,-3
13,81,64,31,4,101.0,3.0,95,8,-7,-4,5,4,-7,-4,-1,-4
14,83,71,35,11,105.0,1.0,105,9,0,0,0,1,0,0,1,-3
15,90,69,34,9,113.0,1.0,105,10,-2,-1,10,7,-2,-1,-1,-4
16,97,69,34,9,121.0,1.0,105,11,-2,-1,10,7,3,2,0,-4
17,100,64,31,4,125.0,2.0,95,11,-7,-4,5,4,0,0,-1,-5
18,103,71,35,11,129.0,2.0,105,12,0,0,0,1,2,1,1,-4
19,105,76,38,4,133.0,2.0,95,12,5,3,5,4,5,3,1,-3
20,112,71,35,11,141.0,1.0,95,12,0,0,0,1,2,1,-1,-4
21,116,73,36,1,145.0,0.5,105,13,2,1,2,2,4,2,1,-3
22,124,69,34,9,153.0,1.0,105,14,-2,-1,10,7,5,3,-1,-4
23,128,62,30,2,157.0,1.0,95,14,-9,-5,3,3,-4,-2,-1,-5
24,132,71,35,11,161.0,2.0,105,15,0,0,0,1,5,3,1,-4
25,134,76,38,4,165.0,2.0,95,15,5,3,5,4,5,3,1,-3
26,141,73,36,1,173.0,0.5,95,15,2,1,2,2,4,2,-1,-4
27,145,62,30,2,177.0,1.0,105,16,-9,-5,3,3,-4,-2,-1,-5
28,152,69,34,9,185.0,1.0,105,17,-2,-1,10,7,3,2,1,-4
29,155,64,31,4,189.0,2.0,95,17,-7,-4,5,4,0,0,-1,-5
30,158,71,35,11,193.0,2.0,105,18,0,0,0,1,2,1,1,-4
31,160,76,38,4,197.0,2.0,95,18,5,3,5,4,5,3,1,-3
32,167,71,35,11,205.0,1.0,95,18,0,0,0,1,2,1,-1,-4
33,171,73,36,1,209.0,0.5,105,19,2,1,2,2,4,2,1,-3
34,179,69,34,9,217.0,1.0,105,20,-2,-1,10,7,5,3,-1,-4
35,183,62,30,2,221.0,1.0,95,20,-9,-5,3,3,-4,-2,-1,-5
36,187,71,35,11,225.0,2.0,105,21,0,0,0,1,5,3,1,-4
37,189,76,38,4,229.0,2.0,95,21,5,3,5,4,5,3,1,-3
38,196,73,36,1,237.0,0.5,95,21,2,1,2,2,4,2,-1,-4
39,200,62,30,2,241.0,1.0,105,22,-9,-5,3,3,-4,-2,-1,-5
40,207,69,34,9,249.0,1.0,105,23,-2,-1,10,7,3,2,1,-4
41,210,64,31,4,253.0,4.0,95,23,-7,-4,5,4,0,0,-1,-5
42,211,76,38,4,257.0,2.0,105,24,5,3,5,4,12,7,1,-4
43,213,71,35,11,261.0,2.0,95,24,0,0,0,1,0,0,-1,-5
44,216,76,38,4,265.0,1.0,105,25,5,3,5,4,2,1,1,-4
45,223,74,37,2,273.0,2.0,105,26,3,2,3,3,8,5,-1,-5
46,226,66,32,6,277.0,1.0,95,26,-5,-3,7,5,-8,-5,-1,-6
47,233,66,32,6,285.0,1.0,95,26,-5,-3,7,5,-8,-5,0,-6
48,237,76,38,4,289.0,2.0,105,27,5,3,5,4,5,3,1,-5
49,239,74,37,2,293.0,1.0,95,27,3,2,3,3,-2,-1,-1,-6
50,243,69,34,9,297.0,1.0,105,28,-2,-1,10,7,3,2,-1,-7
51,250,62,30,2,305.0,1.0,105,29,-9,-5,3,3,-4,-2,-1,-8
52,257,69,34,9,313.0,1.0,105,30,-2,-1,10,7,3,2,1,-7
53,260,64,31,4,317.0,4.0,95,30,-7,-4,5,4,0,0,-1,-8
54,261,76,38,4,321.0,2.0,105,31,5,3,5,4,12,7,1,-7
55,263,71,35,11,325.0,2.0,95,31,0,0,0,1,0,0,-1,-8
56,266,76,38,4,329.0,1.0,105,32,5,3,5,4,2,1,1,-7
57,273,74,37,2,337.0,2.0,105,33,3,2,3,3,8,5,-1,-8
58,276,66,32,6,341.0,1.0,95,33,-5,-3,7,5,-8,-5,-1,-9
59,283,66,32,6,349.0,1.0,95,33,-5,-3,7,5,-8,-5,0,-9
60,287,76,38,4,353.0,2.0,105,34,5,3,5,4,5,3,1,-8
61,289,74,37,2,357.0,1.0,95,34,3,2,3,3,-2,-1,-1,-9
62,293,69,34,9,361.0,1.0,105,35,-2,-1,10,7,3,2,-1,-10
63,300,62,30,2,369.0,1.0,105,36,-9,-5,3,3,-4,-2,-1,-11
