,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,81,41,9,0.0,4.0,105,0,12,7,0,1,0,0,0,0
1,8,73,36,1,12.0,0.67,105,1,4,2,4,3,-3,-2,-1,-1
2,18,81,41,9,24.0,4.0,105,2,12,7,0,1,8,5,1,0
3,26,74,37,2,36.0,2.0,105,3,5,3,5,4,-2,-1,-1,-1
4,32,81,41,9,48.0,4.0,105,4,12,7,0,1,3,2,1,0
5,40,73,36,1,60.0,0.67,105,5,4,2,4,3,-3,-2,-1,-1
6,50,81,41,9,72.0,4.0,105,6,12,7,0,1,8,5,1,0
7,58,74,37,2,84.0,2.0,105,7,5,3,5,4,-2,-1,-1,-1
8,64,69,34,9,96.0,1.0,105,8,0,0,0,1,-9,-5,-1,-2
9,76,69,34,9,108.0,1.0,105,9,0,0,0,1,-4,-2,0,-2
10,86,69,34,9,120.0,1.0,105,10,0,0,0,1,-12,-7,0,-2
11,98,71,35,11,132.0,1.0,105,11,2,1,2,2,-2,-1,1,-1
12,106,69,34,9,144.0,1.0,105,12,0,0,0,1,-9,-5,-1,-2
13,118,69,34,9,156.0,1.0,105,13,0,0,0,1,-4,-2,0,-2
14,128,69,34,9,168.0,1.0,105,14,0,0,0,1,-12,-7,0,-2
15,140,71,35,11,180.0,1.0,105,15,2,1,2,2,-2,-1,1,-1
16,148,76,38,4,192.0,2.0,105,16,7,4,7,5,-2,-1,1,0
17,156,76,38,4,204.0,2.0,105,17,7,4,7,5,3,2,0,0
18,166,76,38,4,216.0,2.0,105,18,7,4,7,5,-2,-1,0,0
19,174,71,35,11,228.0,1.0,105,19,2,1,2,2,-2,-1,-1,-1
20,182,76,38,4,240.0,2.0,105,20,7,4,7,5,-2,-1,1,0
21,190,76,38,4,252.0,2.0,105,21,7,4,7,5,3,2,0,0
22,200,76,38,4,264.0,2.0,105,22,7,4,7,5,-2,-1,0,0
23,208,71,35,11,276.0,1.0,105,23,2,1,2,2,-2,-1,-1,-1
24,216,69,34,9,288.0,1.0,105,24,0,0,0,1,-9,-5,-1,-2
25,228,76,38,4,300.0,1.0,105,25,7,4,7,5,3,2,1,-1
26,238,69,34,9,312.0,1.0,105,26,0,0,0,1,-12,-7,-1,-2
27,250,71,35,11,324.0,1.0,105,27,2,1,2,2,-2,-1,1,-1
28,258,69,34,9,336.0,1.0,105,28,0,0,0,1,-9,-5,-1,-2
29,270,76,38,4,348.0,1.0,105,29,7,4,7,5,3,2,1,-1
30,280,69,34,9,360.0,1.0,105,30,0,0,0,1,-12,-7,-1,-2
31,292,71,35,11,372.0,1.0,105,31,2,1,2,2,-2,-1,1,-1
