,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,67,33,7,1.0,1.0,105,0,0,0,0,1,0,0,0,0
1,4,72,36,0,4.0,1.0,95,0,5,3,5,4,-2,-1,1,1
2,7,74,37,2,7.0,1.0,105,1,7,4,7,5,-2,-1,1,2
3,10,79,40,7,10.0,2.0,95,1,12,7,0,1,1,1,1,3
4,12,78,39,6,13.0,1.0,105,2,11,6,11,7,-1,-1,-1,2
5,15,78,39,6,16.0,1.0,95,2,11,6,11,7,2,1,0,2
6,18,72,36,0,19.0,1.0,105,3,5,3,5,4,-2,-1,-1,1
7,21,72,36,0,22.0,1.0,95,3,5,3,5,4,1,1,0,1
8,24,67,33,7,25.0,1.0,105,4,0,0,0,1,-2,-1,-1,0
9,27,72,36,0,28.0,1.0,95,4,5,3,5,4,-2,-1,1,1
10,30,74,37,2,31.0,1.0,105,5,7,4,7,5,-2,-1,1,2
11,33,79,40,7,34.0,1.0,95,5,12,7,0,1,1,1,1,3
12,36,78,39,6,37.0,1.0,105,6,11,6,11,7,-1,-1,-1,2
13,39,78,39,6,40.0,1.0,95,6,11,6,11,7,2,1,0,2
14,42,72,36,0,43.0,1.0,105,7,5,3,5,4,-2,-1,-1,1
15,45,67,33,7,46.0,2.0,95,7,0,0,0,1,-2,-1,-1,0
16,47,67,33,7,49.0,1.0,105,8,0,0,0,1,5,3,0,0
17,50,72,36,0,52.0,1.0,95,8,5,3,5,4,-2,-1,1,1
18,53,74,37,2,55.0,1.0,105,9,7,4,7,5,-2,-1,1,2
19,56,79,40,7,58.0,2.0,95,9,12,7,0,1,1,1,1,3
20,58,78,39,6,61.0,1.0,105,10,11,6,11,7,-1,-1,-1,2
21,61,78,39,6,64.0,1.0,95,10,11,6,11,7,2,1,0,2
22,64,72,36,0,67.0,1.0,105,11,5,3,5,4,-2,-1,-1,1
23,67,72,36,0,70.0,1.0,95,11,5,3,5,4,1,1,0,1
24,70,67,33,7,73.0,1.0,105,12,0,0,0,1,-2,-1,-1,0
25,73,72,36,0,76.0,1.0,95,12,5,3,5,4,-2,-1,1,1
26,76,74,37,2,79.0,1.0,105,13,7,4,7,5,-2,-1,1,2
27,79,79,40,7,82.0,1.0,95,13,12,7,0,1,1,1,1,3
28,82,78,39,6,85.0,1.0,105,14,11,6,11,7,-1,-1,-1,2
29,85,78,39,6,88.0,1.0,95,14,11,6,11,7,2,1,0,2
30,88,72,36,0,91.0,1.0,105,15,5,3,5,4,-2,-1,-1,1
31,91,67,33,7,94.0,2.0,95,15,0,0,0,1,-2,-1,-1,0
32,93,66,32,6,97.0,1.0,105,16,-1,-1,11,7,2,1,-1,-1
33,96,62,30,2,100.0,2.0,95,16,-5,-3,7,5,-7,-4,-1,-2
34,98,67,33,7,103.0,1.0,105,17,0,0,0,1,1,1,1,-1
35,101,62,30,2,106.0,2.0,95,17,-5,-3,7,5,-9,-5,-1,-2
36,103,64,31,4,109.0,1.0,105,18,-3,-2,9,6,2,1,1,-1
37,108,67,33,7,112.0,1.0,95,18,0,0,0,1,3,2,1,0
38,111,62,30,2,115.0,1.0,105,19,-5,-3,7,5,-2,-1,-1,-1
39,114,74,37,2,118.0,1.0,95,19,7,4,7,5,3,2,1,0
40,117,66,32,6,121.0,1.0,105,20,-1,-1,11,7,-1,-1,-1,-1
41,120,62,30,2,124.0,2.0,95,20,-5,-3,7,5,-7,-4,-1,-2
42,122,67,33,7,127.0,1.0,105,21,0,0,0,1,1,1,1,-1
43,125,62,30,2,130.0,2.0,95,21,-5,-3,7,5,-9,-5,-1,-2
44,127,64,31,4,133.0,1.0,105,22,-3,-2,9,6,2,1,1,-1
45,130,66,32,6,136.0,1.0,95,22,-1,-1,11,7,-1,-1,1,0
46,133,71,35,11,139.0,1.0,105,23,4,2,4,3,2,1,1,1
47,136,67,33,7,142.0,1.0,95,23,0,0,0,1,0,0,-1,0
48,139,66,32,6,145.0,1.0,105,24,-1,-1,11,7,2,1,-1,-1
49,142,62,30,2,148.0,2.0,95,24,-5,-3,7,5,-7,-4,-1,-2
50,144,67,33,7,151.0,1.0,105,25,0,0,0,1,1,1,1,-1
51,147,62,30,2,154.0,2.0,95,25,-5,-3,7,5,-9,-5,-1,-2
52,149,64,31,4,157.0,1.0,105,26,-3,-2,9,6,2,1,1,-1
53,154,67,33,7,160.0,1.0,95,26,0,0,0,1,3,2,1,0
54,157,62,30,2,163.0,1.0,105,27,-5,-3,7,5,-2,-1,-1,-1
55,160,74,37,2,166.0,1.0,95,27,7,4,7,5,3,2,1,0
56,163,66,32,6,169.0,1.0,105,28,-1,-1,11,7,-1,-1,-1,-1
57,166,62,30,2,172.0,2.0,95,28,-5,-3,7,5,-7,-4,-1,-2
58,168,67,33,7,175.0,1.0,105,29,0,0,0,1,1,1,1,-1
59,171,62,30,2,178.0,2.0,95,29,-5,-3,7,5,-9,-5,-1,-2
60,173,64,31,4,181.0,1.0,105,30,-3,-2,9,6,2,1,1,-1
61,176,66,32,6,184.0,1.0,95,30,-1,-1,11,7,-1,-1,1,0
62,179,71,35,11,187.0,1.0,105,31,4,2,4,3,2,1,1,1
63,182,67,33,7,190.0,2.0,95,31,0,0,0,1,-4,-2,-1,0
