,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,62,30,2,0.0,3.0,105,0,-5,-3,7,5,0,0,0,0
1,3,67,33,7,6.0,5.0,105,1,0,0,0,1,1,1,1,1
2,6,72,36,0,12.0,4.0,105,2,5,3,5,4,1,1,1,2
3,8,71,35,11,18.0,4.0,105,3,4,2,4,3,2,1,-1,1
4,12,67,33,7,26.0,3.0,105,4,0,0,0,1,1,1,-1,0
5,15,79,40,7,32.0,4.0,105,5,12,7,0,1,5,3,1,1
6,20,78,39,6,40.5,1.0,105,6,11,6,11,7,2,1,-1,0
7,23,72,36,0,47.5,6.0,105,7,5,3,5,4,1,1,-1,-1
8,24,71,35,11,53.5,1.5,95,7,4,2,4,3,-1,-1,-1,-2
9,26,74,37,2,55.5,3.0,105,8,7,4,7,5,2,1,1,-1
10,29,72,36,0,61.5,0.5,95,8,5,3,5,4,-2,-1,-1,-2
11,32,67,33,7,63.5,4.0,105,9,0,0,0,1,-4,-2,-1,-3
12,35,72,36,0,69.5,2.0,105,10,5,3,5,4,-2,-1,1,-2
13,39,69,34,9,75.5,4.0,105,11,2,1,2,2,2,1,-1,-3
14,44,62,30,2,82.0,3.0,105,12,-5,-3,7,5,-4,-2,-1,-4
15,47,67,33,7,88.0,5.0,105,13,0,0,0,1,1,1,1,-3
16,50,72,36,0,94.0,4.0,105,14,5,3,5,4,1,1,1,-2
17,52,71,35,11,100.0,4.0,105,15,4,2,4,3,2,1,-1,-3
18,56,67,33,7,108.0,3.0,105,16,0,0,0,1,1,1,-1,-4
19,59,79,40,7,114.0,4.0,105,17,12,7,0,1,5,3,1,-3
20,64,78,39,6,122.5,1.0,105,18,11,6,11,7,2,1,-1,-4
21,67,72,36,0,129.5,6.0,105,19,5,3,5,4,1,1,-1,-5
22,68,71,35,11,135.5,1.5,95,19,4,2,4,3,-1,-1,-1,-6
23,70,74,37,2,137.5,3.0,105,20,7,4,7,5,2,1,1,-5
24,73,72,36,0,143.5,0.5,95,20,5,3,5,4,-2,-1,-1,-6
25,76,67,33,7,145.5,4.0,105,21,0,0,0,1,-4,-2,-1,-7
26,83,67,33,7,156.0,4.0,105,22,0,0,0,1,1,1,0,-7
27,87,67,33,7,162.0,6.0,105,23,0,0,0,1,1,1,0,-7
28,88,71,35,11,168.0,1.5,95,23,4,2,4,3,4,2,1,-6
29,90,74,37,2,170.0,3.0,105,24,7,4,7,5,2,1,1,-5
30,93,79,40,7,176.0,4.0,105,25,12,7,0,1,1,1,1,-4
31,95,72,36,0,182.0,4.0,105,26,5,3,5,4,1,1,-1,-5
32,98,78,39,6,188.0,3.0,105,27,11,6,11,7,2,1,1,-4
33,103,72,36,0,194.0,1.0,105,28,5,3,5,4,-2,-1,-1,-5
34,108,67,33,7,206.0,3.0,105,29,0,0,0,1,1,1,-1,-6
35,112,79,40,7,212.0,4.0,105,30,12,7,0,1,5,3,1,-5
36,114,72,36,0,218.0,4.0,105,31,5,3,5,4,1,1,-1,-6
37,117,78,39,6,224.0,4.0,105,32,11,6,11,7,2,1,1,-5
38,119,74,37,2,230.0,0.5,95,32,7,4,7,5,-2,-1,-1,-6
39,121,74,37,2,232.0,8.0,105,33,7,4,7,5,1,1,0,-6
40,122,62,30,2,240.0,3.0,105,34,-5,-3,7,5,-12,-7,-1,-7
41,125,67,33,7,246.0,5.0,105,35,0,0,0,1,1,1,1,-6
42,128,72,36,0,252.0,4.0,105,36,5,3,5,4,1,1,1,-5
43,130,71,35,11,258.0,4.0,105,37,4,2,4,3,2,1,-1,-6
44,134,67,33,7,264.0,4.0,105,38,0,0,0,1,1,1,-1,-7
45,137,79,40,7,270.0,4.0,105,39,12,7,0,1,5,3,1,-6
46,142,78,39,6,278.5,1.0,105,40,11,6,11,7,2,1,-1,-7
47,145,72,36,0,285.5,6.0,105,41,5,3,5,4,1,1,-1,-8
48,146,71,35,11,291.5,1.0,95,41,4,2,4,3,-1,-1,-1,-9
49,148,74,37,2,293.5,3.0,105,42,7,4,7,5,2,1,1,-8
50,153,69,34,9,301.5,1.0,105,43,2,1,2,2,0,0,-1,-9
51,156,72,36,0,307.5,1.0,105,44,5,3,5,4,5,3,1,-8
52,160,67,33,7,313.5,0.5,95,44,0,0,0,1,-2,-1,-1,-9
53,162,67,33,7,315.0,6.0,105,45,0,0,0,1,1,1,0,-9
54,163,69,34,9,321.0,0.5,95,45,2,1,2,2,2,1,1,-8
55,166,67,33,7,323.0,6.0,105,46,0,0,0,1,1,1,-1,-9
56,167,69,34,9,329.0,0.5,95,46,2,1,2,2,2,1,1,-8
