,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,6,71,35,11,4.0,1.0,95,0,7,4,7,5,3,2,1,1
2,11,71,35,11,8.0,1.0,105,1,7,4,7,5,3,2,0,1
3,15,71,35,11,12.0,1.0,95,1,7,4,7,5,-2,-1,0,1
4,19,64,31,4,16.0,1.0,105,2,0,0,0,1,-4,-2,-1,0
5,23,71,35,11,20.0,1.0,95,2,7,4,7,5,-2,-1,1,1
6,27,71,35,11,24.0,1.0,105,3,7,4,7,5,-2,-1,0,1
7,31,73,36,1,28.0,1.0,95,3,9,5,9,6,2,1,1,2
8,36,73,36,1,32.0,1.0,105,4,9,5,9,6,7,4,0,2
9,41,73,36,1,36.0,1.0,95,4,9,5,9,6,7,4,0,2
10,45,68,33,8,40.0,1.0,105,5,4,2,4,3,-1,-1,-1,1
11,49,68,33,8,44.0,1.0,95,5,4,2,4,3,2,1,0,1
12,53,64,31,4,48.0,1.0,105,6,0,0,0,1,1,0,-1,0
13,57,78,39,6,52.0,0.5,95,6,14,8,2,2,0,0,1,1
14,61,68,33,8,56.0,1.0,105,7,4,2,4,3,-1,-1,-1,0
15,65,68,33,8,60.0,1.0,95,7,4,2,4,3,2,1,0,0
16,69,66,32,6,64.0,0.5,95,7,2,1,2,2,2,1,-1,-1
17,75,68,33,8,68.0,1.0,95,7,4,2,4,3,-3,-2,1,0
18,79,71,35,11,71.0,1.0,105,8,7,4,7,5,3,2,1,1
19,83,71,35,11,75.0,1.0,95,8,7,4,7,5,-2,-1,0,1
20,87,64,31,4,79.0,1.0,105,9,0,0,0,1,-4,-2,-1,0
21,91,71,35,11,83.0,1.0,95,9,7,4,7,5,-2,-1,1,1
22,95,71,35,11,87.0,1.0,105,10,7,4,7,5,-2,-1,0,1
23,99,73,36,1,91.0,1.0,95,10,9,5,9,6,2,1,1,2
24,104,73,36,1,95.0,1.0,105,11,9,5,9,6,7,4,0,2
25,109,73,36,1,99.0,1.0,95,11,9,5,9,6,7,4,0,2
26,113,68,33,8,103.0,1.0,105,12,4,2,4,3,-1,-1,-1,1
27,117,68,33,8,107.0,1.0,95,12,4,2,4,3,2,1,0,1
28,121,64,31,4,111.0,1.0,105,13,0,0,0,1,1,0,-1,0
29,125,78,39,6,115.0,0.5,95,13,14,8,2,2,0,0,1,1
30,129,68,33,8,119.0,1.0,105,14,4,2,4,3,-1,-1,-1,0
31,133,68,33,8,123.0,1.0,95,14,4,2,4,3,2,1,0,0
32,137,68,33,8,127.0,0.5,95,14,4,2,4,3,2,1,0,0
33,143,59,28,11,131.0,1.0,95,14,-5,-3,7,5,-7,-4,-1,-1
34,147,63,31,3,134.0,1.0,105,15,-1,0,11,1,4,3,1,0
35,151,69,34,9,138.0,1.0,95,15,5,3,5,4,-2,-1,1,1
36,155,64,31,4,142.0,2.0,105,16,0,0,0,1,-4,-2,-1,0
37,158,73,36,1,146.0,1.0,95,16,9,5,9,6,9,5,1,1
38,162,68,33,8,150.0,1.0,105,17,4,2,4,3,4,2,-1,0
39,166,73,36,1,154.0,1.0,95,17,9,5,9,6,-2,-2,1,1
40,170,66,32,6,158.0,1.0,105,18,2,1,2,2,-2,-1,-1,0
41,174,66,32,6,162.0,1.0,95,18,2,1,2,2,-2,-1,0,0
42,179,63,31,3,166.0,1.0,105,19,-1,0,11,1,4,3,-1,-1
43,183,69,34,9,170.0,1.0,95,19,5,3,5,4,-2,-1,1,0
44,187,64,31,4,174.0,1.0,105,20,0,0,0,1,-4,-2,-1,-1
45,191,78,39,6,178.0,0.5,95,20,14,8,2,2,3,1,1,0
46,195,68,33,8,182.0,1.0,105,21,4,2,4,3,-1,-1,-1,-1
47,199,68,33,8,186.0,1.0,95,21,4,2,4,3,2,1,0,-1
48,203,68,33,8,190.0,0.5,95,21,4,2,4,3,2,1,0,-1
49,209,59,28,11,194.0,1.0,95,21,-5,-3,7,5,-7,-4,-1,-2
50,213,63,31,3,197.0,1.0,105,22,-1,0,11,1,4,3,1,-1
51,217,69,34,9,201.0,1.0,95,22,5,3,5,4,-2,-1,1,0
52,221,64,31,4,205.0,2.0,105,23,0,0,0,1,-4,-2,-1,-1
53,224,73,36,1,209.0,1.0,95,23,9,5,9,6,9,5,1,0
54,228,68,33,8,213.0,1.0,105,24,4,2,4,3,4,2,-1,-1
55,232,73,36,1,217.0,1.0,95,24,9,5,9,6,-2,-2,1,0
56,236,66,32,6,221.0,1.0,105,25,2,1,2,2,-2,-1,-1,-1
57,240,66,32,6,225.0,1.0,95,25,2,1,2,2,-2,-1,0,-1
58,245,63,31,3,229.0,1.0,105,26,-1,0,11,1,4,3,-1,-2
59,249,69,34,9,233.0,1.0,95,26,5,3,5,4,-2,-1,1,-1
60,253,64,31,4,237.0,1.0,105,27,0,0,0,1,-4,-2,-1,-2
61,257,78,39,6,241.0,0.5,95,27,14,8,2,2,3,1,1,-1
62,261,68,33,8,245.0,1.0,105,28,4,2,4,3,-1,-1,-1,-2
63,265,68,33,8,249.0,1.0,95,28,4,2,4,3,2,1,0,-2
