,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,2.0,105,0,2,1,2,2,0,0,0,0
1,4,73,36,1,4.0,2.0,95,0,11,6,11,7,2,1,1,1
2,7,71,35,11,8.0,1.5,105,1,9,5,9,6,-2,-1,-1,0
3,11,62,30,2,12.0,1.5,95,1,0,0,0,1,-4,-2,-1,-1
4,15,64,31,4,16.0,2.0,105,2,2,1,2,2,-2,-1,1,0
5,18,73,36,1,20.0,2.0,95,2,11,6,11,7,4,2,1,1
6,22,71,35,11,24.0,1.5,105,3,9,5,9,6,-2,-1,-1,0
7,26,64,31,4,28.0,2.0,95,3,2,1,2,2,-2,-1,-1,-1
8,28,64,31,4,32.0,2.0,105,4,2,1,2,2,0,0,0,-1
9,32,73,36,1,36.0,2.0,95,4,11,6,11,7,2,1,1,0
10,35,71,35,11,40.0,1.5,105,5,9,5,9,6,-2,-1,-1,-1
11,39,62,30,2,44.0,1.5,95,5,0,0,0,1,-4,-2,-1,-2
12,43,64,31,4,48.0,2.0,105,6,2,1,2,2,-2,-1,1,-1
13,46,73,36,1,52.0,2.0,95,6,11,6,11,7,4,2,1,0
14,50,71,35,11,56.0,1.5,105,7,9,5,9,6,-2,-1,-1,-1
15,54,64,31,4,60.0,2.0,95,7,2,1,2,2,-2,-1,-1,-2
16,56,67,33,7,64.0,1.5,105,8,5,3,5,4,3,2,1,-1
17,60,64,31,4,68.0,1.5,95,8,2,1,2,2,-2,-1,-1,-2
18,64,66,32,6,72.0,1.5,105,9,4,2,4,3,-3,-2,1,-1
19,68,62,30,2,76.0,1.5,95,9,0,0,0,1,-2,-1,-1,-2
20,72,67,33,7,80.0,1.5,105,10,5,3,5,4,5,3,1,-1
21,76,64,31,4,84.0,1.5,95,10,2,1,2,2,-2,-1,-1,-2
22,80,71,35,11,88.0,1.5,105,11,9,5,9,6,2,1,1,-1
23,84,64,31,4,92.0,2.0,95,11,2,1,2,2,-2,-1,-1,-2
24,86,67,33,7,96.0,1.5,105,12,5,3,5,4,3,2,1,-1
25,90,64,31,4,100.0,1.5,95,12,2,1,2,2,-2,-1,-1,-2
26,94,66,32,6,104.0,1.5,105,13,4,2,4,3,-3,-2,1,-1
27,98,62,30,2,108.0,1.5,95,13,0,0,0,1,-2,-1,-1,-2
28,102,64,31,4,112.0,2.0,105,14,2,1,2,2,-2,-1,1,-1
29,106,73,36,1,116.0,2.0,95,14,11,6,11,7,2,1,1,0
30,109,71,35,11,120.0,1.5,105,15,9,5,9,6,-2,-1,-1,-1
31,113,64,31,4,124.0,2.0,95,15,2,1,2,2,-2,-1,-1,-2
