,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,78,39,6,0.0,2.0,105,0,11,6,11,7,0,0,0,0
1,2,76,38,4,3.0,2.0,95,0,9,5,9,6,-3,-2,-1,-1
2,4,74,37,2,6.0,2.0,105,1,7,4,7,5,-4,-2,-1,-2
3,6,69,34,9,9.0,1.0,95,1,2,1,2,2,-2,-1,-1,-3
4,9,78,39,6,12.0,2.0,105,2,11,6,11,7,12,7,1,-2
5,11,76,38,4,15.0,2.0,95,2,9,5,9,6,-3,-2,-1,-3
6,13,74,37,2,18.0,2.0,105,3,7,4,7,5,-5,-3,-1,-4
7,15,69,34,9,21.0,1.0,95,3,2,1,2,2,-2,-1,-1,-5
8,18,78,39,6,24.0,2.0,105,4,11,6,11,7,18,10,1,-4
9,20,76,38,4,27.0,2.0,95,4,9,5,9,6,-3,-2,-1,-5
10,22,74,37,2,30.0,2.0,105,5,7,4,7,5,-4,-2,-1,-6
11,24,69,34,9,33.0,1.0,95,5,2,1,2,2,-2,-1,-1,-7
12,27,74,37,2,36.0,2.0,105,6,7,4,7,5,8,5,1,-6
13,29,71,35,11,39.0,1.0,95,6,4,2,4,3,-5,-3,-1,-7
14,32,71,35,11,42.0,1.0,105,7,4,2,4,3,2,1,0,-7
15,35,66,32,6,45.0,1.0,95,7,-1,-1,11,7,-1,-1,-1,-8
