,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,66,32,6,0.0,2.0,105,0,-5,-3,7,5,0,0,0,0
1,8,66,32,6,12.0,2.0,105,1,-5,-3,7,5,-3,-2,0,0
2,16,66,32,6,24.0,2.0,105,2,-5,-3,7,5,-7,-4,0,0
3,24,81,41,9,36.0,1.0,105,3,10,6,10,7,12,7,1,1
4,31,66,32,6,48.0,2.0,105,4,-5,-3,7,5,-5,-3,-1,0
5,39,66,32,6,60.0,2.0,105,5,-5,-3,7,5,-3,-2,0,0
6,47,66,32,6,72.0,2.0,105,6,-5,-3,7,5,-7,-4,0,0
7,55,81,41,9,84.0,1.0,105,7,10,6,10,7,12,7,1,1
8,62,81,41,9,96.0,1.0,105,8,10,6,10,7,10,6,0,1
9,70,78,39,6,108.0,1.0,105,9,7,4,7,5,5,3,-1,0
10,77,81,41,9,120.0,1.0,105,10,10,6,10,7,12,7,1,1
11,85,73,36,1,132.0,1.0,105,11,2,1,2,2,0,0,-1,0
12,92,81,41,9,144.0,1.0,105,12,10,6,10,7,10,6,1,1
13,100,78,39,6,156.0,1.0,105,13,7,4,7,5,5,3,-1,0
14,107,81,41,9,168.0,1.0,105,14,10,6,10,7,12,7,1,1
15,115,73,36,1,180.0,1.0,105,15,2,1,2,2,0,0,-1,0
16,122,78,39,6,192.0,1.0,105,16,7,4,7,5,7,4,1,1
17,132,78,39,6,204.0,1.0,105,17,7,4,7,5,7,4,0,1
18,141,78,39,6,216.0,1.0,105,18,7,4,7,5,-3,-2,0,1
19,151,78,39,6,228.0,1.0,105,19,7,4,7,5,7,4,0,1
20,160,78,39,6,240.0,1.0,105,20,7,4,7,5,7,4,0,1
21,170,78,39,6,252.0,1.0,105,21,7,4,7,5,7,4,0,1
22,179,78,39,6,264.0,1.0,105,22,7,4,7,5,-3,-2,0,1
23,189,78,39,6,276.0,1.0,105,23,7,4,7,5,7,4,0,1
24,198,71,35,11,288.0,4.0,105,24,0,0,0,1,0,0,-1,0
25,201,71,35,11,300.0,1.0,105,25,0,0,0,1,5,3,0,0
26,211,71,35,11,312.0,4.0,105,26,0,0,0,1,0,0,0,0
27,214,78,39,6,324.0,1.0,105,27,7,4,7,5,0,0,1,1
28,224,71,35,11,336.0,4.0,105,28,0,0,0,1,5,3,-1,0
29,227,71,35,11,348.0,1.0,105,29,0,0,0,1,5,3,0,0
30,237,71,35,11,360.0,4.0,105,30,0,0,0,1,0,0,0,0
31,240,78,39,6,372.0,1.0,105,31,7,4,7,5,0,0,1,1
32,252,78,39,6,384.0,1.0,105,32,7,4,7,5,2,1,0,1
33,262,73,36,1,396.0,1.0,105,33,2,1,2,2,4,2,-1,0
34,271,78,39,6,408.0,1.0,105,34,7,4,7,5,4,2,1,1
35,281,78,39,6,420.0,1.0,105,35,7,4,7,5,7,4,0,1
36,293,78,39,6,432.0,1.0,105,36,7,4,7,5,2,1,0,1
37,303,73,36,1,444.0,1.0,105,37,2,1,2,2,4,2,-1,0
38,312,78,39,6,456.0,1.0,105,38,7,4,7,5,4,2,1,1
39,322,78,39,6,468.0,1.0,105,39,7,4,7,5,7,4,0,1
