,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,71,35,11,0.5,0.5,105,0,9,5,9,6,0,0,0,0
1,6,71,35,11,2.5,0.67,105,1,9,5,9,6,2,1,0,0
2,10,71,35,11,4.5,0.5,105,2,9,5,9,6,2,1,0,0
3,15,62,30,2,6.5,0.5,105,3,0,0,0,1,-2,-1,-1,-1
4,20,71,35,11,8.5,0.5,105,4,9,5,9,6,2,1,1,0
5,24,71,35,11,10.5,0.5,105,5,9,5,9,6,2,1,0,0
6,29,71,35,11,12.5,0.5,105,6,9,5,9,6,2,1,0,0
7,35,66,32,6,14.5,0.5,105,7,4,2,4,3,-3,-2,-1,-1
8,40,71,35,11,16.5,0.5,105,8,9,5,9,6,2,1,1,0
9,44,71,35,11,18.5,0.67,105,9,9,5,9,6,2,1,0,0
10,48,71,35,11,20.5,0.5,105,10,9,5,9,6,2,1,0,0
11,53,62,30,2,22.5,0.5,105,11,0,0,0,1,-2,-1,-1,-1
12,58,71,35,11,24.5,0.5,105,12,9,5,9,6,2,1,1,0
13,62,71,35,11,26.5,0.5,105,13,9,5,9,6,2,1,0,0
14,67,71,35,11,28.5,0.5,105,14,9,5,9,6,2,1,0,0
15,73,66,32,6,30.5,0.5,105,15,4,2,4,3,-3,-2,-1,-1
16,78,71,35,11,32.5,1.0,105,16,9,5,9,6,2,1,1,0
17,82,76,38,4,34.5,0.5,105,17,14,8,2,2,2,1,1,1
18,86,69,34,9,36.5,1.0,105,18,7,4,7,5,-2,-1,-1,0
19,90,74,37,2,38.5,0.5,105,19,12,7,0,1,1,1,1,1
20,94,71,35,11,40.5,1.0,105,20,9,5,9,6,2,1,-1,0
21,98,76,38,4,42.5,0.5,105,21,14,8,2,2,2,1,1,1
22,104,69,34,9,44.5,0.5,105,22,7,4,7,5,0,0,-1,0
23,109,66,32,6,46.5,0.5,105,23,4,2,4,3,0,0,-1,-1
24,114,71,35,11,48.5,1.0,105,24,9,5,9,6,2,1,1,0
25,118,76,38,4,50.5,0.5,105,25,14,8,2,2,2,1,1,1
26,122,69,34,9,52.5,1.0,105,26,7,4,7,5,-2,-1,-1,0
27,126,74,37,2,54.5,0.5,105,27,12,7,0,1,1,1,1,1
28,130,71,35,11,56.5,1.0,105,28,9,5,9,6,2,1,-1,0
29,134,76,38,4,58.5,0.5,105,29,14,8,2,2,2,1,1,1
30,140,69,34,9,60.5,0.5,105,30,7,4,7,5,0,0,-1,0
31,145,66,32,6,62.5,0.5,105,31,4,2,4,3,0,0,-1,-1
