,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,76,38,4,0.0,0.5,105,0,9,5,9,6,0,0,0,0
1,4,76,38,4,2.0,0.5,105,1,9,5,9,6,-3,-2,0,0
2,8,74,37,2,4.0,1.0,105,2,7,4,7,5,5,3,-1,-1
3,11,71,35,11,6.0,0.5,105,3,4,2,4,3,2,1,-1,-2
4,16,76,38,4,8.0,0.5,105,4,9,5,9,6,9,5,1,-1
5,20,76,38,4,10.0,0.5,105,5,9,5,9,6,-3,-2,0,-1
6,24,74,37,2,12.0,0.5,105,6,7,4,7,5,5,3,-1,-2
7,28,69,34,9,14.0,1.0,105,7,2,1,2,2,-3,-2,-1,-3
8,37,76,38,4,18.0,0.5,105,8,9,5,9,6,-3,-2,1,-2
9,41,74,37,2,20.0,1.0,105,9,7,4,7,5,5,3,-1,-3
10,44,71,35,11,22.0,0.5,105,10,4,2,4,3,2,1,-1,-4
11,49,69,34,9,24.0,0.67,105,11,2,1,2,2,2,1,-1,-5
12,53,64,31,4,26.0,0.5,105,12,-3,-2,9,6,2,1,-1,-6
13,57,72,36,0,28.0,0.5,105,13,5,3,5,4,1,1,1,-5
14,61,69,34,9,30.0,1.0,105,14,2,1,2,2,-3,-2,-1,-6
15,67,79,40,7,34.0,1.0,105,15,12,7,0,1,10,6,1,-5
16,71,76,38,4,36.0,0.5,105,16,9,5,9,6,-2,-1,-1,-6
17,75,76,38,4,38.0,0.5,105,17,9,5,9,6,-3,-2,0,-6
18,81,69,34,9,40.0,0.5,105,18,2,1,2,2,-2,-1,-1,-7
19,84,79,40,7,42.0,1.0,105,19,12,7,0,1,10,6,1,-6
20,88,76,38,4,44.0,0.5,105,20,9,5,9,6,-2,-1,-1,-7
21,92,81,41,9,46.0,1.0,105,21,14,8,2,2,2,1,1,-6
22,97,81,41,9,48.0,0.5,105,22,14,8,2,2,2,1,0,-6
23,101,76,38,4,50.0,0.5,105,23,9,5,9,6,2,1,-1,-7
24,106,74,37,2,52.0,1.0,105,24,7,4,7,5,2,1,-1,-8
25,109,71,35,11,54.0,0.5,105,25,4,2,4,3,2,1,-1,-9
26,114,69,34,9,56.0,0.67,105,26,2,1,2,2,2,1,-1,-10
27,118,64,31,4,58.0,0.5,105,27,-3,-2,9,6,2,1,-1,-11
28,122,72,36,0,60.0,0.5,105,28,5,3,5,4,1,1,1,-10
29,127,69,34,9,62.0,0.5,105,29,2,1,2,2,-2,-1,-1,-11
