,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,81,41,9,0.0,1.0,105,0,12,7,0,1,0,0,0,0
1,5,76,38,4,4.0,1.0,95,0,7,4,7,5,0,0,-1,-1
2,9,73,36,1,8.0,1.0,105,1,4,2,4,3,-1,-1,-1,-2
3,13,74,37,2,12.0,1.0,95,1,5,3,5,4,1,1,1,-1
4,17,81,41,9,16.0,1.0,105,2,12,7,0,1,1,1,1,0
5,22,76,38,4,20.0,1.0,95,2,7,4,7,5,0,0,-1,-1
6,26,73,36,1,24.0,1.0,105,3,4,2,4,3,-1,-1,-1,-2
7,30,71,35,11,28.0,2.0,95,3,2,1,2,2,-2,-1,-1,-3
8,34,81,41,9,32.0,1.0,105,4,12,7,0,1,1,1,1,-2
9,39,76,38,4,36.0,1.0,95,4,7,4,7,5,0,0,-1,-3
10,43,73,36,1,40.0,1.0,105,5,4,2,4,3,-1,-1,-1,-4
11,47,74,37,2,44.0,1.0,95,5,5,3,5,4,1,1,1,-3
12,51,71,35,11,48.0,2.0,105,6,2,1,2,2,2,1,-1,-4
13,54,74,37,2,52.0,1.0,95,6,5,3,5,4,1,1,1,-3
14,58,78,39,6,56.0,1.0,105,7,9,5,9,6,4,2,1,-2
15,62,80,40,8,60.0,1.0,95,7,11,6,11,7,-1,-1,1,-1
16,66,81,41,9,64.0,1.0,105,8,12,7,0,1,1,1,1,0
17,71,76,38,4,68.0,1.0,95,8,7,4,7,5,0,0,-1,-1
18,75,73,36,1,72.0,1.0,105,9,4,2,4,3,-1,-1,-1,-2
19,79,74,37,2,76.0,1.0,95,9,5,3,5,4,1,1,1,-1
20,83,81,41,9,80.0,1.0,105,10,12,7,0,1,1,1,1,0
21,88,76,38,4,84.0,1.0,95,10,7,4,7,5,0,0,-1,-1
22,92,73,36,1,88.0,1.0,105,11,4,2,4,3,-1,-1,-1,-2
23,96,71,35,11,92.0,2.0,95,11,2,1,2,2,-2,-1,-1,-3
24,100,81,41,9,96.0,1.0,105,12,12,7,0,1,1,1,1,-2
25,105,76,38,4,100.0,1.0,95,12,7,4,7,5,0,0,-1,-3
26,109,73,36,1,104.0,1.0,105,13,4,2,4,3,-1,-1,-1,-4
27,113,74,37,2,108.0,1.0,95,13,5,3,5,4,1,1,1,-3
28,117,71,35,11,112.0,2.0,105,14,2,1,2,2,2,1,-1,-4
29,120,74,37,2,116.0,1.0,95,14,5,3,5,4,1,1,1,-3
30,124,76,38,4,120.0,1.0,105,15,7,4,7,5,2,1,1,-2
31,128,73,36,1,124.0,1.0,95,15,4,2,4,3,-1,-1,-1,-3
32,132,71,35,11,128.0,3.0,105,16,2,1,2,2,2,1,-1,-4
33,134,71,35,11,132.0,1.0,95,16,2,1,2,2,2,1,0,-4
34,138,71,35,11,136.0,1.0,105,17,2,1,2,2,2,1,0,-4
35,142,71,35,11,140.0,1.0,95,17,2,1,2,2,2,1,0,-4
36,146,71,35,11,144.0,3.0,105,18,2,1,2,2,2,1,0,-4
37,148,74,37,2,148.0,1.0,95,18,5,3,5,4,1,1,1,-3
38,152,69,34,9,152.0,1.0,105,19,0,0,0,1,5,3,-1,-4
39,156,69,34,9,156.0,2.0,95,19,0,0,0,1,1,1,0,-4
40,159,71,35,11,160.0,3.0,105,20,2,1,2,2,2,1,1,-3
41,161,71,35,11,164.0,1.0,95,20,2,1,2,2,2,1,0,-3
42,165,71,35,11,168.0,1.0,105,21,2,1,2,2,2,1,0,-3
43,169,71,35,11,172.0,1.0,95,21,2,1,2,2,2,1,0,-3
44,173,68,33,8,176.0,1.0,105,22,-1,-1,11,7,-1,-1,-1,-4
45,177,74,37,2,180.0,1.0,95,22,5,3,5,4,1,1,1,-3
46,181,69,34,9,184.0,1.0,105,23,0,0,0,1,-2,-1,-1,-4
47,185,69,34,9,188.0,2.0,95,23,0,0,0,1,1,1,0,-4
48,188,71,35,11,192.0,3.0,105,24,2,1,2,2,2,1,1,-3
49,190,71,35,11,196.0,1.0,95,24,2,1,2,2,2,1,0,-3
50,194,74,37,2,200.0,1.0,105,25,5,3,5,4,5,3,1,-2
51,198,71,35,11,204.0,1.0,95,25,2,1,2,2,2,1,-1,-3
52,202,71,35,11,208.0,1.0,105,26,2,1,2,2,2,1,0,-3
53,206,74,37,2,212.0,1.0,95,26,5,3,5,4,10,6,1,-2
54,210,64,31,4,216.0,1.0,105,27,-5,-3,7,5,-4,-2,-1,-3
55,214,69,34,9,220.0,1.0,95,27,0,0,0,1,1,1,1,-2
56,218,71,35,11,224.0,1.0,105,28,2,1,2,2,-2,-1,1,-1
57,223,73,36,1,228.0,1.0,95,28,4,2,4,3,9,5,1,0
58,228,74,37,2,232.0,1.0,105,29,5,3,5,4,10,6,1,1
59,232,71,35,11,236.0,1.0,95,29,2,1,2,2,2,1,-1,0
60,236,68,33,8,240.0,1.0,105,30,-1,-1,11,7,-1,-1,-1,-1
61,240,74,37,2,244.0,1.0,95,30,5,3,5,4,1,1,1,0
62,244,69,34,9,248.0,1.0,105,31,0,0,0,1,-2,-1,-1,-1
63,248,69,34,9,252.0,0.67,95,31,0,0,0,1,1,1,0,-1
