,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,67,33,7,2.0,2.0,105,0,0,0,0,1,0,0,0,0
1,6,69,34,9,6.0,1.33,95,0,2,1,2,2,2,1,1,1
2,10,74,37,2,10.0,1.33,105,1,7,4,7,5,5,3,1,2
3,14,74,37,2,14.0,1.33,95,1,7,4,7,5,-2,-1,0,2
4,18,72,36,0,18.0,1.0,105,2,5,3,5,4,1,1,-1,1
5,24,71,35,11,22.0,1.33,95,2,4,2,4,3,-3,-2,-1,0
6,28,72,36,0,26.0,0.67,105,3,5,3,5,4,5,3,1,1
7,33,69,34,9,30.0,1.33,95,3,2,1,2,2,2,1,-1,0
8,37,67,33,7,34.0,1.33,105,4,0,0,0,1,1,1,-1,-1
9,41,55,26,7,38.0,1.33,95,4,-12,-7,0,1,-7,-4,-1,-2
10,45,71,35,11,42.0,1.33,105,5,4,2,4,3,4,2,1,-1
11,50,74,37,2,46.0,1.33,95,5,7,4,7,5,2,1,1,0
12,54,74,37,2,50.0,1.33,105,6,7,4,7,5,3,2,0,0
13,59,76,38,4,54.0,1.33,95,6,9,5,9,6,2,1,1,1
14,63,69,34,9,58.0,1.33,105,7,2,1,2,2,3,2,-1,0
15,68,67,33,7,62.0,2.0,95,7,0,0,0,1,1,1,-1,-1
16,72,67,33,7,66.0,2.0,105,8,0,0,0,1,1,1,0,-1
17,75,69,34,9,70.0,1.33,95,8,2,1,2,2,2,1,1,0
18,79,74,37,2,74.0,1.33,105,9,7,4,7,5,5,3,1,1
19,83,74,37,2,78.0,1.33,95,9,7,4,7,5,-2,-1,0,1
20,87,72,36,0,82.0,1.0,105,10,5,3,5,4,1,1,-1,0
21,93,71,35,11,86.0,1.33,95,10,4,2,4,3,-3,-2,-1,-1
22,97,72,36,0,90.0,0.67,105,11,5,3,5,4,5,3,1,0
23,102,69,34,9,94.0,1.33,95,11,2,1,2,2,2,1,-1,-1
24,106,67,33,7,98.0,1.33,105,12,0,0,0,1,1,1,-1,-2
25,110,55,26,7,102.0,1.33,95,12,-12,-7,0,1,-7,-4,-1,-3
26,114,71,35,11,106.0,1.33,105,13,4,2,4,3,4,2,1,-2
27,119,74,37,2,110.0,1.33,95,13,7,4,7,5,2,1,1,-1
28,123,74,37,2,114.0,1.33,105,14,7,4,7,5,3,2,0,-1
29,128,76,38,4,118.0,1.33,95,14,9,5,9,6,2,1,1,0
30,132,69,34,9,122.0,1.33,105,15,2,1,2,2,3,2,-1,-1
31,137,67,33,7,126.0,2.0,95,15,0,0,0,1,1,1,-1,-2
32,140,66,32,6,130.0,0.67,105,16,-1,-1,11,7,-1,-1,-1,-3
33,145,66,32,6,134.0,1.33,95,16,-1,-1,11,7,4,2,0,-3
34,149,71,35,11,138.0,1.33,105,17,4,2,4,3,2,1,1,-2
35,153,71,35,11,142.0,1.33,95,17,4,2,4,3,4,2,0,-2
36,157,76,38,4,146.0,1.33,105,18,9,5,9,6,-3,-2,1,-1
37,161,74,37,2,150.0,1.33,95,18,7,4,7,5,2,1,-1,-2
38,165,72,36,0,154.0,1.33,105,19,5,3,5,4,1,1,-1,-3
39,169,78,39,6,158.0,0.67,95,19,11,6,11,7,-1,-1,1,-2
40,175,62,30,2,162.0,1.33,105,20,-5,-3,7,5,-7,-4,-1,-3
41,179,62,30,2,166.0,1.33,95,20,-5,-3,7,5,-9,-5,0,-3
42,183,76,38,4,170.0,0.5,105,21,9,5,9,6,4,2,1,-2
43,188,74,37,2,174.0,1.33,95,21,7,4,7,5,1,1,-1,-3
44,192,74,37,2,178.0,1.33,105,22,7,4,7,5,3,2,0,-3
45,197,76,38,4,182.0,1.33,95,22,9,5,9,6,2,1,1,-2
46,201,69,34,9,186.0,1.33,105,23,2,1,2,2,3,2,-1,-3
47,206,67,33,7,190.0,2.0,95,23,0,0,0,1,1,1,-1,-4
48,209,66,32,6,194.0,0.67,105,24,-1,-1,11,7,-1,-1,-1,-5
49,214,66,32,6,198.0,1.33,95,24,-1,-1,11,7,4,2,0,-5
50,218,71,35,11,202.0,1.33,105,25,4,2,4,3,2,1,1,-4
51,222,71,35,11,206.0,1.33,95,25,4,2,4,3,4,2,0,-4
52,226,76,38,4,210.0,1.33,105,26,9,5,9,6,-3,-2,1,-3
53,230,74,37,2,214.0,1.33,95,26,7,4,7,5,2,1,-1,-4
54,234,72,36,0,218.0,1.33,105,27,5,3,5,4,1,1,-1,-5
55,238,78,39,6,222.0,0.67,95,27,11,6,11,7,-1,-1,1,-4
56,244,62,30,2,226.0,1.33,105,28,-5,-3,7,5,-7,-4,-1,-5
57,248,62,30,2,230.0,1.33,95,28,-5,-3,7,5,-9,-5,0,-5
58,252,76,38,4,234.0,0.5,105,29,9,5,9,6,4,2,1,-4
59,257,74,37,2,238.0,1.33,95,29,7,4,7,5,1,1,-1,-5
60,261,74,37,2,242.0,1.33,105,30,7,4,7,5,3,2,0,-5
61,266,76,38,4,246.0,1.33,95,30,9,5,9,6,2,1,1,-4
62,270,69,34,9,250.0,1.33,105,31,2,1,2,2,3,2,-1,-5
63,275,67,33,7,254.0,2.0,95,31,0,0,0,1,1,1,-1,-6
64,278,74,37,2,258.0,1.33,105,32,7,4,7,5,2,1,1,-5
65,282,74,37,2,262.0,1.33,95,32,7,4,7,5,-5,-3,0,-5
66,286,81,41,9,266.0,0.5,105,33,14,8,2,2,2,1,1,-4
67,290,81,41,9,270.0,1.33,95,33,14,8,2,2,2,1,0,-4
68,294,76,38,4,274.0,1.33,105,34,9,5,9,6,-3,-2,-1,-5
69,298,81,41,9,278.0,1.33,95,34,14,8,2,2,0,0,1,-4
70,302,79,40,7,282.0,0.67,105,35,12,7,0,1,3,2,-1,-5
71,307,74,37,2,286.0,2.0,95,35,7,4,7,5,1,1,-1,-6
72,310,71,35,11,290.0,0.67,105,36,4,2,4,3,-1,-1,-1,-7
73,315,69,34,9,294.0,0.67,95,36,2,1,2,2,2,1,-1,-8
74,320,67,33,7,298.0,1.33,105,37,0,0,0,1,1,1,-1,-9
75,324,67,33,7,302.0,1.33,95,37,0,0,0,1,5,3,0,-9
76,328,74,37,2,306.0,1.33,105,38,7,4,7,5,2,1,1,-8
77,333,76,38,4,310.0,1.33,95,38,9,5,9,6,2,1,1,-7
78,337,69,34,9,314.0,1.33,105,39,2,1,2,2,3,2,-1,-8
79,342,67,33,7,318.0,2.0,95,39,0,0,0,1,1,1,-1,-9
80,345,74,37,2,322.0,1.33,105,40,7,4,7,5,2,1,1,-8
81,349,74,37,2,326.0,1.33,95,40,7,4,7,5,-5,-3,0,-8
82,353,81,41,9,330.0,0.5,105,41,14,8,2,2,2,1,1,-7
83,357,81,41,9,334.0,1.33,95,41,14,8,2,2,2,1,0,-7
84,361,76,38,4,338.0,1.33,105,42,9,5,9,6,-3,-2,-1,-8
85,365,81,41,9,342.0,1.33,95,42,14,8,2,2,0,0,1,-7
86,369,79,40,7,346.0,0.67,105,43,12,7,0,1,3,2,-1,-8
87,374,74,37,2,350.0,2.0,95,43,7,4,7,5,1,1,-1,-9
88,377,71,35,11,354.0,0.67,105,44,4,2,4,3,-1,-1,-1,-10
89,382,69,34,9,358.0,0.67,95,44,2,1,2,2,2,1,-1,-11
90,387,67,33,7,362.0,1.33,105,45,0,0,0,1,1,1,-1,-12
