,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,78,39,6,1.0,2.0,105,0,7,4,7,5,0,0,0,0
1,4,74,37,2,5.0,1.0,95,0,3,2,3,3,-4,-2,-1,-1
2,8,78,39,6,9.0,1.0,105,1,7,4,7,5,7,4,1,0
3,12,73,36,1,13.0,1.0,95,1,2,1,2,2,-5,-3,-1,-1
4,16,78,39,6,17.0,2.0,105,2,7,4,7,5,5,3,1,0
5,19,74,37,2,21.0,1.0,95,2,3,2,3,3,-4,-2,-1,-1
6,23,76,38,4,25.0,1.0,105,3,5,3,5,4,5,3,1,0
7,27,71,35,11,29.0,1.0,95,3,0,0,0,1,-2,-1,-1,-1
8,31,78,39,6,33.0,2.0,105,4,7,4,7,5,-1,-1,1,0
9,34,74,37,2,37.0,1.0,95,4,3,2,3,3,-4,-2,-1,-1
10,38,78,39,6,41.0,1.0,105,5,7,4,7,5,7,4,1,0
11,42,73,36,1,45.0,1.0,95,5,2,1,2,2,-5,-3,-1,-1
12,46,78,39,6,49.0,2.0,105,6,7,4,7,5,5,3,1,0
13,49,74,37,2,53.0,1.0,95,6,3,2,3,3,-4,-2,-1,-1
14,53,76,38,4,57.0,1.0,105,7,5,3,5,4,5,3,1,0
15,57,71,35,11,61.0,1.0,95,7,0,0,0,1,-2,-1,-1,-1
16,61,78,39,6,65.0,1.0,105,8,7,4,7,5,-1,-1,1,0
17,65,74,37,2,69.0,1.0,95,8,3,2,3,3,1,1,-1,-1
18,69,76,38,4,73.0,1.0,105,9,5,3,5,4,5,3,1,0
19,73,73,36,1,77.0,1.0,95,9,2,1,2,2,2,1,-1,-1
20,77,78,39,6,81.0,1.0,105,10,7,4,7,5,-1,-1,1,0
21,81,74,37,2,85.0,1.0,95,10,3,2,3,3,1,1,-1,-1
22,85,78,39,6,89.0,1.0,105,11,7,4,7,5,7,4,1,0
23,89,71,35,11,93.0,1.0,95,11,0,0,0,1,-2,-1,-1,-1
24,93,78,39,6,97.0,1.0,105,12,7,4,7,5,-1,-1,1,0
25,97,74,37,2,101.0,1.0,95,12,3,2,3,3,1,1,-1,-1
26,101,76,38,4,105.0,1.0,105,13,5,3,5,4,5,3,1,0
27,105,73,36,1,109.0,1.0,95,13,2,1,2,2,2,1,-1,-1
28,109,78,39,6,113.0,1.0,105,14,7,4,7,5,-1,-1,1,0
29,113,74,37,2,117.0,1.0,95,14,3,2,3,3,1,1,-1,-1
30,117,81,41,9,121.0,1.0,105,15,10,6,10,7,10,6,1,0
31,121,71,35,11,125.0,1.0,95,15,0,0,0,1,-2,-1,-1,-1
