,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,74,37,2,1.0,2.0,105,0,12,7,0,1,0,0,0,0
1,3,69,34,9,4.0,2.0,95,0,7,4,7,5,-9,-5,-1,-1
2,5,69,34,9,7.0,1.0,105,1,7,4,7,5,-5,-3,0,-1
3,8,78,39,6,10.0,1.0,95,1,16,9,4,3,-3,-2,1,0
4,11,67,33,7,13.0,3.0,105,2,5,3,5,4,-7,-4,-1,-1
5,12,79,40,7,16.0,2.0,95,2,17,10,5,4,12,7,1,0
6,14,76,38,4,19.0,1.0,105,3,14,8,2,2,-2,-1,-1,-1
7,17,73,36,1,22.0,1.0,95,3,11,6,11,7,-1,-1,-1,-2
8,20,74,37,2,25.0,2.0,105,4,12,7,0,1,5,3,1,-1
9,22,69,34,9,28.0,2.0,95,4,7,4,7,5,-9,-5,-1,-2
10,24,69,34,9,31.0,1.0,105,5,7,4,7,5,-5,-3,0,-2
11,27,78,39,6,34.0,1.0,95,5,16,9,4,3,-3,-2,1,-1
12,30,67,33,7,37.0,3.0,105,6,5,3,5,4,-7,-4,-1,-2
13,31,79,40,7,40.0,1.0,95,6,17,10,5,4,12,7,1,-1
14,34,69,34,9,43.0,1.0,105,7,7,4,7,5,-7,-4,-1,-2
15,37,74,37,2,46.0,2.0,95,7,12,7,0,1,1,1,1,-1
16,39,74,37,2,49.0,2.0,105,8,12,7,0,1,5,3,0,-1
17,41,69,34,9,52.0,2.0,95,8,7,4,7,5,-9,-5,-1,-2
18,43,69,34,9,55.0,1.0,105,9,7,4,7,5,-5,-3,0,-2
19,46,78,39,6,58.0,1.0,95,9,16,9,4,3,-3,-2,1,-1
20,49,67,33,7,61.0,3.0,105,10,5,3,5,4,-7,-4,-1,-2
21,50,79,40,7,64.0,2.0,95,10,17,10,5,4,12,7,1,-1
22,52,76,38,4,67.0,1.0,105,11,14,8,2,2,-2,-1,-1,-2
23,55,73,36,1,70.0,1.0,95,11,11,6,11,7,-1,-1,-1,-3
24,58,74,37,2,73.0,2.0,105,12,12,7,0,1,5,3,1,-2
25,60,69,34,9,76.0,2.0,95,12,7,4,7,5,-9,-5,-1,-3
26,62,69,34,9,79.0,1.0,105,13,7,4,7,5,-5,-3,0,-3
27,65,78,39,6,82.0,1.0,95,13,16,9,4,3,-3,-2,1,-2
28,68,67,33,7,85.0,3.0,105,14,5,3,5,4,-7,-4,-1,-3
29,69,79,40,7,88.0,1.0,95,14,17,10,5,4,12,7,1,-2
30,72,69,34,9,91.0,1.0,105,15,7,4,7,5,-7,-4,-1,-3
31,75,74,37,2,94.0,2.0,95,15,12,7,0,1,1,1,1,-2
32,77,81,41,9,97.0,1.0,105,16,19,11,7,5,2,1,1,-1
33,80,78,39,6,100.0,2.0,95,16,16,9,4,3,-3,-2,-1,-2
34,82,74,37,2,103.0,1.0,105,17,12,7,0,1,5,3,-1,-3
35,85,78,39,6,106.0,1.0,95,17,16,9,4,3,-3,-2,1,-2
36,88,79,40,7,109.0,2.0,105,18,17,10,5,4,5,3,1,-1
37,90,71,35,11,112.0,1.0,95,18,9,5,9,6,4,2,-1,-2
38,93,76,38,4,115.0,1.0,105,19,14,8,2,2,-2,-1,1,-1
39,96,73,36,1,118.0,1.0,95,19,11,6,11,7,-1,-1,-1,-2
40,99,81,41,9,121.0,1.0,105,20,19,11,7,5,12,7,1,-1
41,102,78,39,6,124.0,2.0,95,20,16,9,4,3,-3,-2,-1,-2
42,104,74,37,2,127.0,1.0,105,21,12,7,0,1,5,3,-1,-3
43,107,78,39,6,130.0,1.0,95,21,16,9,4,3,-3,-2,1,-2
44,110,67,33,7,133.0,3.0,105,22,5,3,5,4,-7,-4,-1,-3
45,111,79,40,7,136.0,1.0,95,22,17,10,5,4,12,7,1,-2
46,114,69,34,9,139.0,1.0,105,23,7,4,7,5,-7,-4,-1,-3
47,117,74,37,2,142.0,2.0,95,23,12,7,0,1,1,1,1,-2
48,119,81,41,9,145.0,1.0,105,24,19,11,7,5,2,1,1,-1
49,122,78,39,6,148.0,2.0,95,24,16,9,4,3,-3,-2,-1,-2
50,124,74,37,2,151.0,1.0,105,25,12,7,0,1,5,3,-1,-3
51,127,78,39,6,154.0,1.0,95,25,16,9,4,3,-3,-2,1,-2
52,130,79,40,7,157.0,2.0,105,26,17,10,5,4,5,3,1,-1
53,132,71,35,11,160.0,1.0,95,26,9,5,9,6,4,2,-1,-2
54,135,76,38,4,163.0,1.0,105,27,14,8,2,2,-2,-1,1,-1
55,138,73,36,1,166.0,1.0,95,27,11,6,11,7,-1,-1,-1,-2
56,141,74,37,2,169.0,2.0,105,28,12,7,0,1,5,3,1,-1
57,143,69,34,9,172.0,2.0,95,28,7,4,7,5,-9,-5,-1,-2
58,145,69,34,9,175.0,1.0,105,29,7,4,7,5,-5,-3,0,-2
59,148,78,39,6,178.0,1.0,95,29,16,9,4,3,-3,-2,1,-1
60,151,67,33,7,181.0,3.0,105,30,5,3,5,4,-7,-4,-1,-2
61,152,79,40,7,184.0,1.0,95,30,17,10,5,4,12,7,1,-1
62,155,69,34,9,187.0,1.0,105,31,7,4,7,5,-7,-4,-1,-2
63,158,74,37,2,190.0,2.0,95,31,12,7,0,1,1,1,1,-1
64,160,74,37,2,193.0,3.0,105,32,12,7,0,1,5,3,0,-1
65,161,69,34,9,196.0,1.0,95,32,7,4,7,5,-5,-3,-1,-2
66,164,69,34,9,199.0,1.0,105,33,7,4,7,5,-9,-5,0,-2
67,167,78,39,6,202.0,1.0,95,33,16,9,4,3,-3,-2,1,-1
68,170,71,35,11,205.0,3.0,105,34,9,5,9,6,-3,-2,-1,-2
69,171,67,33,7,208.0,1.0,95,34,5,3,5,4,-4,-2,-1,-3
70,174,76,38,4,211.0,1.0,105,35,14,8,2,2,-2,-1,1,-2
71,177,73,36,1,214.0,1.0,95,35,11,6,11,7,-1,-1,-1,-3
72,180,74,37,2,217.0,3.0,105,36,12,7,0,1,5,3,1,-2
73,181,69,34,9,220.0,1.0,95,36,7,4,7,5,-5,-3,-1,-3
74,184,69,34,9,223.0,1.0,105,37,7,4,7,5,-9,-5,0,-3
75,187,78,39,6,226.0,1.0,95,37,16,9,4,3,-3,-2,1,-2
76,190,67,33,7,229.0,3.0,105,38,5,3,5,4,-7,-4,-1,-3
77,191,79,40,7,232.0,1.0,95,38,17,10,5,4,12,7,1,-2
78,194,69,34,9,235.0,1.0,105,39,7,4,7,5,-7,-4,-1,-3
79,197,74,37,2,238.0,2.0,95,39,12,7,0,1,1,1,1,-2
80,199,74,37,2,241.0,3.0,105,40,12,7,0,1,5,3,0,-2
81,200,69,34,9,244.0,1.0,95,40,7,4,7,5,-5,-3,-1,-3
82,203,69,34,9,247.0,1.0,105,41,7,4,7,5,-9,-5,0,-3
83,206,78,39,6,250.0,1.0,95,41,16,9,4,3,-3,-2,1,-2
84,209,71,35,11,253.0,3.0,105,42,9,5,9,6,-3,-2,-1,-3
85,210,67,33,7,256.0,1.0,95,42,5,3,5,4,-4,-2,-1,-4
86,213,76,38,4,259.0,1.0,105,43,14,8,2,2,-2,-1,1,-3
87,216,73,36,1,262.0,1.0,95,43,11,6,11,7,-1,-1,-1,-4
88,219,74,37,2,265.0,3.0,105,44,12,7,0,1,5,3,1,-3
89,220,69,34,9,268.0,1.0,95,44,7,4,7,5,-5,-3,-1,-4
90,223,69,34,9,271.0,1.0,105,45,7,4,7,5,-9,-5,0,-4
91,226,78,39,6,274.0,1.0,95,45,16,9,4,3,-3,-2,1,-3
92,229,67,33,7,277.0,3.0,105,46,5,3,5,4,-7,-4,-1,-4
93,230,79,40,7,280.0,1.0,95,46,17,10,5,4,12,7,1,-3
94,233,69,34,9,283.0,1.0,105,47,7,4,7,5,-7,-4,-1,-4
95,236,74,37,2,286.0,2.0,95,47,12,7,0,1,1,1,1,-3
96,240,69,34,9,294.0,1.0,105,48,7,4,7,5,-12,-7,-1,-4
97,243,78,39,6,297.0,1.0,95,48,16,9,4,3,-3,-2,1,-3
98,246,79,40,7,300.0,1.0,105,49,17,10,5,4,5,3,1,-2
99,249,78,39,6,303.0,1.0,95,49,16,9,4,3,-1,-1,-1,-3
100,252,76,38,4,306.0,1.0,105,50,14,8,2,2,-2,-1,-1,-4
101,255,73,36,1,309.0,1.0,95,50,11,6,11,7,-1,-1,-1,-5
102,258,81,41,9,312.0,2.0,105,51,19,11,7,5,12,7,1,-4
103,260,81,41,9,315.0,3.0,95,51,19,11,7,5,0,0,0,-4
104,261,69,34,9,318.0,1.0,105,52,7,4,7,5,-12,-7,-1,-5
105,264,78,39,6,321.0,1.0,95,52,16,9,4,3,-3,-2,1,-4
106,267,67,33,7,324.0,3.0,105,53,5,3,5,4,-7,-4,-1,-5
107,268,79,40,7,327.0,1.0,95,53,17,10,5,4,12,7,1,-4
108,271,69,34,9,330.0,1.0,105,54,7,4,7,5,-7,-4,-1,-5
109,274,74,37,2,333.0,2.0,95,54,12,7,0,1,1,1,1,-4
110,278,69,34,9,341.0,1.0,105,55,7,4,7,5,-12,-7,-1,-5
111,281,78,39,6,344.0,1.0,95,55,16,9,4,3,-3,-2,1,-4
112,284,79,40,7,347.0,1.0,105,56,17,10,5,4,5,3,1,-3
113,287,78,39,6,350.0,1.0,95,56,16,9,4,3,-1,-1,-1,-4
114,290,76,38,4,353.0,1.0,105,57,14,8,2,2,-2,-1,-1,-5
115,293,73,36,1,356.0,1.0,95,57,11,6,11,7,-1,-1,-1,-6
116,296,74,37,2,359.0,3.0,105,58,12,7,0,1,5,3,1,-5
117,297,69,34,9,362.0,1.0,95,58,7,4,7,5,-5,-3,-1,-6
118,300,69,34,9,365.0,1.0,105,59,7,4,7,5,-9,-5,0,-6
119,303,78,39,6,368.0,1.0,95,59,16,9,4,3,-3,-2,1,-5
120,306,67,33,7,371.0,3.0,105,60,5,3,5,4,-7,-4,-1,-6
121,307,79,40,7,374.0,1.0,95,60,17,10,5,4,12,7,1,-5
122,310,69,34,9,377.0,1.0,105,61,7,4,7,5,-7,-4,-1,-6
123,313,74,37,2,380.0,2.0,95,61,12,7,0,1,1,1,1,-5
