,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,3,69,34,9,2.0,0.5,105,1,2,1,2,2,2,1,1,1
2,6,71,35,11,4.0,0.5,105,2,4,2,4,3,-1,-1,1,2
3,10,64,31,4,6.0,0.5,105,3,-3,-2,9,6,-3,-2,-1,1
4,15,67,33,7,8.0,1.0,105,4,0,0,0,1,-2,-1,1,2
5,18,69,34,9,10.0,0.5,105,5,2,1,2,2,2,1,1,3
6,21,71,35,11,12.0,0.5,105,6,4,2,4,3,-1,-1,1,4
7,25,64,31,4,14.0,0.5,105,7,-3,-2,9,6,-3,-2,-1,3
8,31,69,34,9,18.0,0.5,105,8,2,1,2,2,2,1,1,4
9,34,71,35,11,20.0,0.5,105,9,4,2,4,3,-1,-1,1,5
10,38,64,31,4,22.0,0.5,105,10,-3,-2,9,6,-3,-2,-1,4
11,43,67,33,7,24.0,1.0,105,11,0,0,0,1,-2,-1,1,5
12,46,69,34,9,26.0,0.5,105,12,2,1,2,2,2,1,1,6
13,49,71,35,11,28.0,0.5,105,13,4,2,4,3,-1,-1,1,7
14,53,64,31,4,30.0,0.5,105,14,-3,-2,9,6,-3,-2,-1,6
15,60,66,32,6,34.0,0.5,105,15,-1,-1,11,7,4,2,1,7
16,63,67,33,7,36.0,0.5,105,16,0,0,0,1,-2,-1,1,8
17,67,69,34,9,38.0,0.5,105,17,2,1,2,2,2,1,1,9
18,70,62,30,2,40.0,0.5,105,18,-5,-3,7,5,-10,-6,-1,8
19,74,66,32,6,42.0,0.5,105,19,-1,-1,11,7,4,2,1,9
20,77,71,35,11,44.0,0.5,105,20,4,2,4,3,2,1,1,10
21,81,64,31,4,46.0,0.5,105,21,-3,-2,9,6,-3,-2,-1,9
22,88,66,32,6,50.0,0.5,105,22,-1,-1,11,7,4,2,1,10
23,91,67,33,7,52.0,0.5,105,23,0,0,0,1,-2,-1,1,11
24,95,69,34,9,54.0,0.5,105,24,2,1,2,2,2,1,1,12
25,98,62,30,2,56.0,0.5,105,25,-5,-3,7,5,-10,-6,-1,11
26,102,66,32,6,58.0,0.5,105,26,-1,-1,11,7,4,2,1,12
27,105,71,35,11,60.0,0.5,105,27,4,2,4,3,2,1,1,13
28,109,64,31,4,62.0,0.5,105,28,-3,-2,9,6,-3,-2,-1,12
