,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,59,28,11,0.0,1.0,105,0,-5,-3,7,5,0,0,0,0
1,3,64,31,4,3.0,1.0,95,0,0,0,0,1,0,0,1,1
2,6,67,33,7,6.0,1.0,105,1,3,2,3,3,3,2,1,2
3,9,69,34,9,9.0,1.0,95,1,5,3,5,4,2,1,1,3
4,12,71,35,11,12.0,0.5,105,2,7,4,7,5,2,1,1,4
5,16,69,34,9,15.0,1.0,95,2,5,3,5,4,-2,-1,-1,3
6,19,71,35,11,18.0,1.0,105,3,7,4,7,5,2,1,1,4
7,22,64,31,4,21.0,1.0,95,3,0,0,0,1,0,0,-1,3
8,25,57,27,9,24.0,2.0,105,4,-7,-4,5,4,-2,-1,-1,2
9,27,64,31,4,27.0,1.0,95,4,0,0,0,1,7,4,1,3
10,30,67,33,7,30.0,1.0,105,5,3,2,3,3,3,2,1,4
11,33,69,34,9,33.0,1.0,95,5,5,3,5,4,2,1,1,5
12,36,71,35,11,36.0,0.5,105,6,7,4,7,5,2,1,1,6
13,40,69,34,9,39.0,1.0,95,6,5,3,5,4,-2,-1,-1,5
14,43,71,35,11,42.0,1.0,105,7,7,4,7,5,2,1,1,6
15,46,64,31,4,45.0,3.0,95,7,0,0,0,1,0,0,-1,5
16,47,59,28,11,48.0,1.0,105,8,-5,-3,7,5,-5,-3,-1,4
17,50,64,31,4,51.0,1.0,95,8,0,0,0,1,0,0,1,5
18,53,67,33,7,54.0,1.0,105,9,3,2,3,3,3,2,1,6
19,56,69,34,9,57.0,1.0,95,9,5,3,5,4,2,1,1,7
20,59,71,35,11,60.0,0.5,105,10,7,4,7,5,2,1,1,8
21,63,69,34,9,63.0,1.0,95,10,5,3,5,4,-2,-1,-1,7
22,66,71,35,11,66.0,1.0,105,11,7,4,7,5,2,1,1,8
23,69,64,31,4,69.0,1.0,95,11,0,0,0,1,0,0,-1,7
24,72,57,27,9,72.0,2.0,105,12,-7,-4,5,4,-2,-1,-1,6
25,74,64,31,4,75.0,1.0,95,12,0,0,0,1,7,4,1,7
26,77,67,33,7,78.0,1.0,105,13,3,2,3,3,3,2,1,8
27,80,69,34,9,81.0,1.0,95,13,5,3,5,4,2,1,1,9
28,83,71,35,11,84.0,0.5,105,14,7,4,7,5,2,1,1,10
29,87,69,34,9,87.0,1.0,95,14,5,3,5,4,-2,-1,-1,9
30,90,71,35,11,90.0,1.0,105,15,7,4,7,5,2,1,1,10
31,93,64,31,4,93.0,3.0,95,15,0,0,0,1,0,0,-1,9
32,94,76,38,4,96.0,2.0,105,16,12,7,0,1,12,7,1,10
33,96,74,37,2,99.0,1.0,95,16,10,6,10,7,-2,-1,-1,9
34,99,67,33,7,102.0,1.0,105,17,3,2,3,3,-2,-1,-1,8
35,102,74,37,2,105.0,1.0,95,17,10,6,10,7,3,2,1,9
36,105,76,38,4,108.0,1.0,105,18,12,7,0,1,2,1,1,10
37,108,74,37,2,111.0,1.0,95,18,10,6,10,7,-2,-1,-1,9
38,111,71,35,11,114.0,1.0,105,19,7,4,7,5,2,1,-1,8
39,114,64,31,4,117.0,1.0,95,19,0,0,0,1,0,0,-1,7
40,117,64,31,4,120.0,3.0,105,20,0,0,0,1,5,3,0,7
41,118,64,31,4,123.0,1.0,95,20,0,0,0,1,0,0,0,7
42,121,67,33,7,126.0,1.0,105,21,3,2,3,3,3,2,1,8
43,124,69,34,9,129.0,1.0,95,21,5,3,5,4,2,1,1,9
44,127,71,35,11,132.0,0.5,105,22,7,4,7,5,2,1,1,10
45,131,69,34,9,135.0,1.0,95,22,5,3,5,4,-2,-1,-1,9
46,134,71,35,11,138.0,1.0,105,23,7,4,7,5,2,1,1,10
47,137,64,31,4,141.0,3.0,95,23,0,0,0,1,0,0,-1,9
48,138,76,38,4,144.0,2.0,105,24,12,7,0,1,12,7,1,10
49,140,74,37,2,147.0,1.0,95,24,10,6,10,7,-2,-1,-1,9
50,143,67,33,7,150.0,1.0,105,25,3,2,3,3,-2,-1,-1,8
51,146,74,37,2,153.0,1.0,95,25,10,6,10,7,3,2,1,9
52,149,76,38,4,156.0,1.0,105,26,12,7,0,1,2,1,1,10
53,152,74,37,2,159.0,1.0,95,26,10,6,10,7,-2,-1,-1,9
54,155,71,35,11,162.0,1.0,105,27,7,4,7,5,2,1,-1,8
55,158,64,31,4,165.0,1.0,95,27,0,0,0,1,0,0,-1,7
56,161,64,31,4,168.0,3.0,105,28,0,0,0,1,5,3,0,7
57,162,64,31,4,171.0,1.0,95,28,0,0,0,1,0,0,0,7
58,165,67,33,7,174.0,1.0,105,29,3,2,3,3,3,2,1,8
59,168,69,34,9,177.0,1.0,95,29,5,3,5,4,2,1,1,9
60,171,71,35,11,180.0,0.5,105,30,7,4,7,5,2,1,1,10
61,175,69,34,9,183.0,1.0,95,30,5,3,5,4,-2,-1,-1,9
62,178,71,35,11,186.0,1.0,105,31,7,4,7,5,2,1,1,10
63,181,64,31,4,189.0,3.0,95,31,0,0,0,1,0,0,-1,9
