,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,1.0,105,0,-5,-3,7,5,0,0,0,0
1,3,72,36,0,3.0,1.0,95,0,3,2,3,3,3,2,1,1
2,6,72,36,0,6.0,1.0,95,0,3,2,3,3,1,1,0,1
3,7,65,32,5,7.0,1.0,105,1,-4,-2,8,6,-7,-4,-1,0
4,10,74,37,2,10.0,1.0,95,1,5,3,5,4,-2,-1,1,1
5,13,74,37,2,13.0,1.0,95,1,5,3,5,4,3,2,0,1
6,14,76,38,4,14.0,1.0,105,2,7,4,7,5,2,1,1,2
7,17,72,36,0,17.0,1.0,95,2,3,2,3,3,3,2,-1,1
8,20,72,36,0,20.0,1.0,95,2,3,2,3,3,1,1,0,1
9,21,65,32,5,21.0,1.0,105,3,-4,-2,8,6,-7,-4,-1,0
10,24,64,31,4,24.0,1.0,95,3,-5,-3,7,5,1,0,-1,-1
11,27,71,35,11,27.0,1.0,95,3,2,1,2,2,7,4,1,0
12,28,64,31,4,28.0,1.0,105,4,-5,-3,7,5,-7,-4,-1,-1
13,31,72,36,0,31.0,1.0,95,4,3,2,3,3,3,2,1,0
14,34,72,36,0,34.0,1.0,95,4,3,2,3,3,1,1,0,0
15,35,65,32,5,35.0,1.0,105,5,-4,-2,8,6,-7,-4,-1,-1
16,38,74,37,2,38.0,1.0,95,5,5,3,5,4,-2,-1,1,0
17,41,74,37,2,41.0,1.0,95,5,5,3,5,4,3,2,0,0
18,42,76,38,4,42.0,1.0,105,6,7,4,7,5,2,1,1,1
19,45,72,36,0,45.0,1.0,95,6,3,2,3,3,3,2,-1,0
20,48,72,36,0,48.0,1.0,95,6,3,2,3,3,1,1,0,0
21,49,65,32,5,49.0,1.0,105,7,-4,-2,8,6,-7,-4,-1,-1
22,52,64,31,4,52.0,1.0,95,7,-5,-3,7,5,1,0,-1,-2
23,55,71,35,11,55.0,1.0,95,7,2,1,2,2,7,4,1,-1
24,56,76,38,4,56.0,1.0,105,8,7,4,7,5,5,3,1,0
25,59,76,38,4,59.0,1.0,95,8,7,4,7,5,7,4,0,0
26,62,69,34,9,62.0,1.0,95,8,0,0,0,1,-9,-5,-1,-1
27,63,76,38,4,63.0,1.0,105,9,7,4,7,5,7,4,1,0
28,66,78,39,6,66.0,1.0,95,9,9,5,9,6,9,5,1,1
29,69,69,34,9,69.0,1.0,95,9,0,0,0,1,-11,-6,-1,0
30,70,81,41,9,70.0,1.0,105,10,12,7,0,1,12,7,1,1
31,73,81,41,9,73.0,1.0,95,10,12,7,0,1,1,1,0,1
32,76,76,38,4,76.0,1.0,95,10,7,4,7,5,-2,-1,-1,0
33,77,75,38,3,77.0,1.0,105,11,6,4,6,5,-1,0,-1,-1
34,80,79,40,7,80.0,1.0,95,11,10,6,10,7,1,1,1,0
35,83,75,38,3,83.0,1.0,95,11,6,4,6,5,-1,0,-1,-1
36,84,76,38,4,84.0,1.0,105,12,7,4,7,5,1,0,1,0
37,87,76,38,4,87.0,1.0,95,12,7,4,7,5,7,4,0,0
38,90,69,34,9,90.0,1.0,95,12,0,0,0,1,-9,-5,-1,-1
39,91,76,38,4,91.0,1.0,105,13,7,4,7,5,7,4,1,0
40,94,78,39,6,94.0,1.0,95,13,9,5,9,6,9,5,1,1
41,97,69,34,9,97.0,1.0,95,13,0,0,0,1,-11,-6,-1,0
42,98,81,41,9,98.0,1.0,105,14,12,7,0,1,12,7,1,1
43,101,81,41,9,101.0,1.0,95,14,12,7,0,1,1,1,0,1
44,104,76,38,4,104.0,1.0,95,14,7,4,7,5,-2,-1,-1,0
45,105,75,38,3,105.0,1.0,105,15,6,4,6,5,-1,0,-1,-1
46,108,79,40,7,108.0,1.0,95,15,10,6,10,7,1,1,1,0
47,111,75,38,3,111.0,1.0,95,15,6,4,6,5,-1,0,-1,-1
