,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,74,37,2,2.0,1.5,105,0,7,4,7,5,0,0,0,0
1,6,67,33,7,6.0,1.5,95,0,0,0,0,1,-4,-2,-1,-1
2,10,64,31,4,10.0,2.0,105,1,-3,-2,9,6,-3,-2,-1,-2
3,12,62,30,2,14.0,2.0,95,1,-5,-3,7,5,-1,-1,-1,-3
4,15,71,35,11,18.0,1.5,105,2,4,2,4,3,2,1,1,-2
5,19,76,38,4,22.0,1.5,95,2,9,5,9,6,2,1,1,-1
6,23,69,34,9,26.0,6.0,105,3,2,1,2,2,2,1,-1,-2
7,26,74,37,2,34.0,1.5,105,4,7,4,7,5,2,1,1,-1
8,30,67,33,7,38.0,1.5,95,4,0,0,0,1,-4,-2,-1,-2
9,34,64,31,4,42.0,2.0,105,5,-3,-2,9,6,-3,-2,-1,-3
10,36,62,30,2,46.0,2.0,95,5,-5,-3,7,5,-1,-1,-1,-4
11,39,71,35,11,50.0,1.5,105,6,4,2,4,3,2,1,1,-3
12,43,69,34,9,54.0,1.5,95,6,2,1,2,2,2,1,-1,-4
13,47,67,33,7,58.0,6.0,105,7,0,0,0,1,-4,-2,-1,-5
14,50,74,37,2,66.0,1.5,105,8,7,4,7,5,2,1,1,-4
15,54,67,33,7,70.0,1.5,95,8,0,0,0,1,-4,-2,-1,-5
16,58,64,31,4,74.0,2.0,105,9,-3,-2,9,6,-3,-2,-1,-6
17,60,62,30,2,78.0,2.0,95,9,-5,-3,7,5,-1,-1,-1,-7
18,63,71,35,11,82.0,1.5,105,10,4,2,4,3,2,1,1,-6
19,67,76,38,4,86.0,1.5,95,10,9,5,9,6,2,1,1,-5
20,71,69,34,9,90.0,6.0,105,11,2,1,2,2,2,1,-1,-6
21,74,74,37,2,98.0,1.5,105,12,7,4,7,5,2,1,1,-5
22,78,67,33,7,102.0,1.5,95,12,0,0,0,1,-4,-2,-1,-6
23,82,64,31,4,106.0,2.0,105,13,-3,-2,9,6,-3,-2,-1,-7
24,84,62,30,2,110.0,2.0,95,13,-5,-3,7,5,-1,-1,-1,-8
25,87,71,35,11,114.0,1.5,105,14,4,2,4,3,2,1,1,-7
26,91,69,34,9,118.0,1.5,95,14,2,1,2,2,2,1,-1,-8
27,95,67,33,7,122.0,5.5,105,15,0,0,0,1,-4,-2,-1,-9
28,100,76,38,4,130.0,3.5,105,16,9,5,9,6,2,1,1,-8
29,102,79,40,7,134.0,3.5,95,16,12,7,0,1,1,1,1,-7
30,104,76,38,4,138.0,2.0,105,17,9,5,9,6,-2,-1,-1,-8
31,106,74,37,2,142.0,2.0,95,17,7,4,7,5,0,0,-1,-9
32,109,71,35,11,146.0,1.5,105,18,4,2,4,3,2,1,-1,-10
33,113,76,38,4,150.0,1.5,95,18,9,5,9,6,2,1,1,-9
34,117,69,34,9,154.0,6.0,105,19,2,1,2,2,2,1,-1,-10
35,120,74,37,2,162.0,1.5,105,20,7,4,7,5,2,1,1,-9
36,124,67,33,7,166.0,1.5,95,20,0,0,0,1,-4,-2,-1,-10
37,128,64,31,4,170.0,2.0,105,21,-3,-2,9,6,-3,-2,-1,-11
38,130,62,30,2,174.0,2.0,95,21,-5,-3,7,5,-1,-1,-1,-12
39,133,71,35,11,178.0,1.5,105,22,4,2,4,3,2,1,1,-11
40,137,69,34,9,182.0,1.5,95,22,2,1,2,2,2,1,-1,-12
41,141,67,33,7,186.0,5.5,105,23,0,0,0,1,-4,-2,-1,-13
42,146,76,38,4,194.0,3.5,105,24,9,5,9,6,2,1,1,-12
43,148,79,40,7,198.0,3.5,95,24,12,7,0,1,1,1,1,-11
44,150,76,38,4,202.0,2.0,105,25,9,5,9,6,-2,-1,-1,-12
45,152,74,37,2,206.0,2.0,95,25,7,4,7,5,0,0,-1,-13
46,155,71,35,11,210.0,1.5,105,26,4,2,4,3,2,1,-1,-14
47,159,76,38,4,214.0,1.5,95,26,9,5,9,6,2,1,1,-13
48,163,69,34,9,218.0,6.0,105,27,2,1,2,2,2,1,-1,-14
49,166,74,37,2,226.0,1.5,105,28,7,4,7,5,2,1,1,-13
50,170,67,33,7,230.0,1.5,95,28,0,0,0,1,-4,-2,-1,-14
51,174,64,31,4,234.0,2.0,105,29,-3,-2,9,6,-3,-2,-1,-15
52,176,62,30,2,238.0,2.0,95,29,-5,-3,7,5,-1,-1,-1,-16
53,179,71,35,11,242.0,1.5,105,30,4,2,4,3,2,1,1,-15
54,183,69,34,9,246.0,1.5,95,30,2,1,2,2,2,1,-1,-16
55,187,67,33,7,250.0,6.0,105,31,0,0,0,1,-4,-2,-1,-17
