,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,76,38,4,0.0,1.0,105,0,5,3,5,4,0,0,0,0
1,4,71,35,11,4.0,1.0,95,0,0,0,0,1,2,1,-1,-1
2,7,71,35,11,8.0,1.0,105,1,0,0,0,1,5,3,0,-1
3,11,71,35,11,12.0,1.0,95,1,0,0,0,1,5,3,0,-1
4,14,76,38,4,16.0,1.0,105,2,5,3,5,4,10,6,1,0
5,18,71,35,11,20.0,1.0,95,2,0,0,0,1,2,1,-1,-1
6,21,64,31,4,24.0,1.0,105,3,-7,-4,5,4,-2,-1,-1,-2
7,25,71,35,11,28.0,3.0,95,3,0,0,0,1,-2,-1,1,-1
8,27,76,38,4,32.0,1.0,105,4,5,3,5,4,3,2,1,0
9,31,71,35,11,36.0,1.0,95,4,0,0,0,1,2,1,-1,-1
10,34,71,35,11,40.0,1.0,105,5,0,0,0,1,5,3,0,-1
11,38,71,35,11,44.0,1.0,95,5,0,0,0,1,5,3,0,-1
12,41,76,38,4,48.0,1.0,105,6,5,3,5,4,10,6,1,0
13,45,71,35,11,52.0,1.0,95,6,0,0,0,1,2,1,-1,-1
14,48,64,31,4,56.0,1.0,105,7,-7,-4,5,4,-2,-1,-1,-2
15,52,71,35,11,60.0,3.0,95,7,0,0,0,1,-2,-1,1,-1
16,54,76,38,4,64.0,1.0,105,8,5,3,5,4,3,2,1,0
17,58,69,34,9,68.0,2.0,95,8,-2,-1,10,7,-4,-2,-1,-1
18,60,69,34,9,72.0,1.0,105,9,-2,-1,10,7,0,0,0,-1
19,64,78,39,6,76.0,1.0,95,9,7,4,7,5,5,3,1,0
20,67,76,38,4,80.0,1.0,105,10,5,3,5,4,5,3,-1,-1
21,70,69,34,9,84.0,2.0,95,10,-2,-1,10,7,0,0,-1,-2
22,73,78,39,6,88.0,1.0,105,11,7,4,7,5,2,1,1,-1
23,77,74,37,2,92.0,1.0,95,11,3,2,3,3,1,1,-1,-2
24,80,76,38,4,96.0,1.0,105,12,5,3,5,4,5,3,1,-1
25,84,76,38,4,100.0,1.0,95,12,5,3,5,4,3,2,0,-1
26,87,69,34,9,104.0,1.0,105,13,-2,-1,10,7,0,0,-1,-2
27,91,78,39,6,108.0,1.0,95,13,7,4,7,5,5,3,1,-1
28,94,76,38,4,112.0,1.0,105,14,5,3,5,4,5,3,-1,-2
29,98,81,41,9,116.0,1.0,95,14,10,6,10,7,5,3,1,-1
30,102,78,39,6,120.0,1.0,105,15,7,4,7,5,-3,-2,-1,-2
31,106,71,35,11,124.0,1.0,95,15,0,0,0,1,-2,-1,-1,-3
