,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,78,39,6,0.0,2.0,105,0,7,4,7,5,0,0,0,0
1,3,76,38,4,4.0,1.0,95,0,5,3,5,4,2,1,-1,-1
2,6,71,35,11,8.0,2.0,105,1,0,0,0,1,0,0,-1,-2
3,9,74,37,2,12.0,1.0,95,1,3,2,3,3,3,2,1,-1
4,13,78,39,6,16.0,2.0,105,2,7,4,7,5,4,2,1,0
5,16,76,38,4,20.0,1.0,95,2,5,3,5,4,2,1,-1,-1
6,19,71,35,11,24.0,1.0,105,3,0,0,0,1,0,0,-1,-2
7,23,71,35,11,28.0,3.0,95,3,0,0,0,1,2,1,0,-2
8,24,78,39,6,32.0,2.0,105,4,7,4,7,5,7,4,1,-1
9,27,76,38,4,36.0,1.0,95,4,5,3,5,4,2,1,-1,-2
10,30,71,35,11,40.0,2.0,105,5,0,0,0,1,0,0,-1,-3
11,33,74,37,2,44.0,1.0,95,5,3,2,3,3,3,2,1,-2
12,37,78,39,6,48.0,2.0,105,6,7,4,7,5,4,2,1,-1
13,40,76,38,4,52.0,1.0,95,6,5,3,5,4,2,1,-1,-2
14,43,71,35,11,56.0,1.0,105,7,0,0,0,1,0,0,-1,-3
15,47,71,35,11,60.0,3.0,95,7,0,0,0,1,2,1,0,-3
16,48,71,35,11,64.0,2.0,105,8,0,0,0,1,0,0,0,-3
17,51,74,37,2,68.0,1.0,95,8,3,2,3,3,3,2,1,-2
18,54,76,38,4,72.0,2.0,105,9,5,3,5,4,0,0,1,-1
19,57,78,39,6,76.0,1.0,95,9,7,4,7,5,4,2,1,0
20,60,78,39,6,80.0,2.0,105,10,7,4,7,5,0,0,0,0
21,63,76,38,4,84.0,1.0,95,10,5,3,5,4,2,1,-1,-1
22,66,71,35,11,88.0,1.0,105,11,0,0,0,1,0,0,-1,-2
23,70,71,35,11,92.0,3.0,95,11,0,0,0,1,2,1,0,-2
24,71,71,35,11,96.0,2.0,105,12,0,0,0,1,0,0,0,-2
25,74,74,37,2,100.0,1.0,95,12,3,2,3,3,3,2,1,-1
26,77,76,38,4,104.0,2.0,105,13,5,3,5,4,0,0,1,0
27,80,78,39,6,108.0,1.0,95,13,7,4,7,5,4,2,1,1
28,83,78,39,6,112.0,2.0,105,14,7,4,7,5,0,0,0,1
29,86,76,38,4,116.0,1.0,95,14,5,3,5,4,2,1,-1,0
30,89,71,35,11,120.0,1.0,105,15,0,0,0,1,0,0,-1,-1
31,93,71,35,11,124.0,3.0,95,15,0,0,0,1,2,1,0,-1
