,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,76,38,4,0.0,2.0,105,0,14,8,2,2,0,0,0,0
1,3,73,36,1,4.0,2.0,95,0,11,6,11,7,-1,-1,-1,-1
2,4,73,36,1,6.0,2.0,105,1,11,6,11,7,0,0,0,-1
3,8,71,35,11,10.0,1.0,95,1,9,5,9,6,-2,-1,-1,-2
4,10,73,36,1,12.0,2.0,105,2,11,6,11,7,-1,-1,1,-1
5,12,76,38,4,16.0,2.0,95,2,14,8,2,2,3,2,1,0
6,13,69,34,9,18.0,1.0,105,3,7,4,7,5,-7,-4,-1,-1
7,16,73,36,1,22.0,2.0,95,3,11,6,11,7,0,0,1,0
8,17,76,38,4,24.0,1.0,105,4,14,8,2,2,3,2,1,1
9,22,73,36,1,28.0,2.0,95,4,11,6,11,7,-1,-1,-1,0
10,23,73,36,1,30.0,2.0,105,5,11,6,11,7,0,0,0,0
11,25,76,38,4,34.0,1.0,95,5,14,8,2,2,0,0,1,1
12,27,74,37,2,36.0,1.0,105,6,12,7,0,1,3,2,-1,0
13,30,73,36,1,40.0,1.0,95,6,11,6,11,7,2,1,-1,-1
14,32,73,36,1,42.0,1.0,105,7,11,6,11,7,-1,-1,0,-1
15,35,69,34,9,46.0,2.0,95,7,7,4,7,5,0,0,-1,-2
16,36,76,38,4,48.0,2.0,105,8,14,8,2,2,7,4,1,-1
17,39,74,37,2,52.0,1.0,95,8,12,7,0,1,3,2,-1,-2
18,41,71,35,11,54.0,2.0,105,9,9,5,9,6,-2,-1,-1,-3
19,44,73,36,1,58.0,1.0,95,9,11,6,11,7,-1,-1,1,-2
20,46,69,34,9,60.0,2.0,105,10,7,4,7,5,-2,-1,-1,-3
21,48,71,35,11,64.0,1.0,95,10,9,5,9,6,2,1,1,-2
22,51,69,34,9,66.0,1.0,105,11,7,4,7,5,-2,-1,-1,-3
23,54,71,35,11,70.0,1.0,95,11,9,5,9,6,0,0,1,-2
24,56,71,35,11,72.0,1.0,105,12,9,5,9,6,2,1,0,-2
25,60,71,35,11,76.0,2.0,95,12,9,5,9,6,-2,-1,0,-2
26,61,71,35,11,78.0,2.0,105,13,9,5,9,6,0,0,0,-2
27,65,69,34,9,82.0,1.0,95,13,7,4,7,5,-2,-1,-1,-3
28,67,71,35,11,84.0,2.0,105,14,9,5,9,6,-2,-1,1,-2
