,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,67,33,7,2.0,1.0,105,0,0,0,0,1,0,0,0,0
1,5,67,33,7,5.0,1.0,95,0,0,0,0,1,5,3,0,0
2,8,67,33,7,8.0,1.0,105,1,0,0,0,1,-2,-1,0,0
3,11,67,33,7,11.0,2.0,95,1,0,0,0,1,5,3,0,0
4,13,67,33,7,14.0,1.0,105,2,0,0,0,1,-2,-1,0,0
5,16,67,33,7,17.0,1.0,95,2,0,0,0,1,5,3,0,0
6,19,74,37,2,20.0,1.0,105,3,7,4,7,5,3,2,1,1
7,22,71,35,11,23.0,0.5,95,3,4,2,4,3,2,1,-1,0
8,26,67,33,7,26.0,1.0,105,4,0,0,0,1,-2,-1,-1,-1
9,29,67,33,7,29.0,1.0,95,4,0,0,0,1,5,3,0,-1
10,32,74,37,2,32.0,1.0,105,5,7,4,7,5,3,2,1,0
11,35,79,40,7,35.0,2.0,95,5,12,7,0,1,1,1,1,1
12,37,83,42,11,38.0,1.0,105,6,16,9,4,3,2,1,1,2
13,40,76,38,4,41.0,0.5,95,6,9,5,9,6,-3,-2,-1,1
14,44,74,37,2,44.0,1.0,105,7,7,4,7,5,-2,-1,-1,0
15,47,69,34,9,47.0,1.0,95,7,2,1,2,2,2,1,-1,-1
16,50,67,33,7,50.0,1.0,105,8,0,0,0,1,-2,-1,-1,-2
17,53,67,33,7,53.0,1.0,95,8,0,0,0,1,5,3,0,-2
18,56,67,33,7,56.0,1.0,105,9,0,0,0,1,-2,-1,0,-2
19,59,67,33,7,59.0,2.0,95,9,0,0,0,1,5,3,0,-2
20,61,67,33,7,62.0,1.0,105,10,0,0,0,1,-2,-1,0,-2
21,64,67,33,7,65.0,1.0,95,10,0,0,0,1,5,3,0,-2
22,67,74,37,2,68.0,1.0,105,11,7,4,7,5,3,2,1,-1
23,70,71,35,11,71.0,0.5,95,11,4,2,4,3,2,1,-1,-2
24,74,67,33,7,74.0,1.0,105,12,0,0,0,1,-2,-1,-1,-3
25,77,67,33,7,77.0,1.0,95,12,0,0,0,1,5,3,0,-3
26,80,74,37,2,80.0,1.0,105,13,7,4,7,5,3,2,1,-2
27,83,79,40,7,83.0,2.0,95,13,12,7,0,1,1,1,1,-1
28,85,83,42,11,86.0,1.0,105,14,16,9,4,3,2,1,1,0
29,88,76,38,4,89.0,0.5,95,14,9,5,9,6,-3,-2,-1,-1
30,92,74,37,2,92.0,1.0,105,15,7,4,7,5,-2,-1,-1,-2
31,95,69,34,9,95.0,1.0,95,15,2,1,2,2,2,1,-1,-3
32,98,74,37,2,98.0,1.0,105,16,7,4,7,5,2,1,1,-2
33,103,76,38,4,101.0,1.0,95,16,9,5,9,6,2,1,1,-1
34,106,74,37,2,104.0,1.0,105,17,7,4,7,5,3,2,-1,-2
35,109,79,40,7,107.0,1.0,95,17,12,7,0,1,1,1,1,-1
36,112,74,37,2,110.0,1.0,105,18,7,4,7,5,-2,-1,-1,-2
37,117,76,38,4,113.0,1.0,95,18,9,5,9,6,2,1,1,-1
38,120,74,37,2,116.0,1.0,105,19,7,4,7,5,3,2,-1,-2
39,123,69,34,9,119.0,1.0,95,19,2,1,2,2,2,1,-1,-3
40,126,74,37,2,122.0,1.0,105,20,7,4,7,5,2,1,1,-2
41,131,76,38,4,125.0,1.0,95,20,9,5,9,6,2,1,1,-1
42,134,74,37,2,128.0,1.0,105,21,7,4,7,5,3,2,-1,-2
43,137,79,40,7,131.0,2.0,95,21,12,7,0,1,1,1,1,-1
44,139,83,42,11,134.0,1.0,105,22,16,9,4,3,2,1,1,0
45,142,76,38,4,137.0,0.5,95,22,9,5,9,6,-3,-2,-1,-1
46,146,74,37,2,140.0,1.0,105,23,7,4,7,5,-2,-1,-1,-2
47,149,69,34,9,143.0,1.0,95,23,2,1,2,2,2,1,-1,-3
48,152,74,37,2,146.0,1.0,105,24,7,4,7,5,2,1,1,-2
49,157,76,38,4,149.0,1.0,95,24,9,5,9,6,2,1,1,-1
50,160,74,37,2,152.0,1.0,105,25,7,4,7,5,3,2,-1,-2
51,163,79,40,7,155.0,1.0,95,25,12,7,0,1,1,1,1,-1
52,166,74,37,2,158.0,1.0,105,26,7,4,7,5,-2,-1,-1,-2
53,171,76,38,4,161.0,1.0,95,26,9,5,9,6,2,1,1,-1
54,174,74,37,2,164.0,1.0,105,27,7,4,7,5,3,2,-1,-2
55,177,69,34,9,167.0,1.0,95,27,2,1,2,2,2,1,-1,-3
56,180,74,37,2,170.0,1.0,105,28,7,4,7,5,2,1,1,-2
57,185,76,38,4,173.0,1.0,95,28,9,5,9,6,2,1,1,-1
58,188,74,37,2,176.0,1.0,105,29,7,4,7,5,3,2,-1,-2
59,191,79,40,7,179.0,2.0,95,29,12,7,0,1,1,1,1,-1
60,193,83,42,11,182.0,1.0,105,30,16,9,4,3,2,1,1,0
61,196,76,38,4,185.0,0.5,95,30,9,5,9,6,-3,-2,-1,-1
62,200,74,37,2,188.0,1.0,105,31,7,4,7,5,-2,-1,-1,-2
63,203,69,34,9,191.0,1.0,95,31,2,1,2,2,2,1,-1,-3
