,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,2.0,105,0,7,4,7,5,0,0,0,0
1,2,69,34,9,3.0,1.0,95,0,7,4,7,5,-2,-1,0,0
2,5,76,38,4,6.0,1.0,95,0,14,8,2,2,2,1,1,1
3,8,79,40,7,9.0,1.0,105,1,17,10,5,4,0,0,1,2
4,11,74,37,2,12.0,1.0,95,1,12,7,0,1,-2,-1,-1,1
5,14,71,35,11,15.0,1.0,95,1,9,5,9,6,-3,-2,-1,0
6,17,64,31,4,18.0,1.0,105,2,2,1,2,2,-2,-1,-1,-1
7,20,69,34,9,21.0,1.0,95,2,7,4,7,5,0,0,1,0
8,23,76,38,4,24.0,1.0,95,2,14,8,2,2,2,1,1,1
9,26,78,39,6,27.0,3.0,105,3,16,9,4,3,-1,-1,1,2
10,27,76,38,4,30.0,2.0,95,3,14,8,2,2,-2,-1,-1,1
11,29,74,37,2,33.0,3.0,95,3,12,7,0,1,0,0,-1,0
12,30,69,34,9,36.0,2.0,105,4,7,4,7,5,-5,-3,-1,-1
13,32,69,34,9,39.0,1.0,95,4,7,4,7,5,-2,-1,0,-1
14,35,76,38,4,42.0,1.0,95,4,14,8,2,2,2,1,1,0
15,38,79,40,7,45.0,1.0,105,5,17,10,5,4,0,0,1,1
16,41,74,37,2,48.0,1.0,95,5,12,7,0,1,-2,-1,-1,0
17,44,71,35,11,51.0,1.0,95,5,9,5,9,6,-3,-2,-1,-1
18,47,64,31,4,54.0,1.0,105,6,2,1,2,2,-2,-1,-1,-2
19,50,69,34,9,57.0,1.0,95,6,7,4,7,5,0,0,1,-1
20,53,76,38,4,60.0,1.0,95,6,14,8,2,2,2,1,1,0
21,56,78,39,6,63.0,3.0,105,7,16,9,4,3,-1,-1,1,1
22,57,76,38,4,66.0,2.0,95,7,14,8,2,2,-2,-1,-1,0
23,59,74,37,2,69.0,3.0,95,7,12,7,0,1,0,0,-1,-1
24,60,72,36,0,72.0,2.0,105,8,10,6,10,7,-2,-1,-1,-2
25,62,74,37,2,75.0,1.0,95,8,12,7,0,1,-2,-1,1,-1
26,65,69,34,9,78.0,1.0,95,8,7,4,7,5,-2,-1,-1,-2
27,68,74,37,2,81.0,1.0,105,9,12,7,0,1,2,1,1,-1
28,71,74,37,2,84.0,1.0,95,9,12,7,0,1,-2,-1,0,-1
29,74,71,35,11,87.0,1.0,95,9,9,5,9,6,-3,-2,-1,-2
30,77,72,36,0,90.0,2.0,105,10,10,6,10,7,6,4,1,-1
31,79,74,37,2,93.0,1.0,95,10,12,7,0,1,-2,-1,1,0
32,82,69,34,9,96.0,1.0,95,10,7,4,7,5,-2,-1,-1,-1
33,85,74,37,2,99.0,2.0,105,11,12,7,0,1,2,1,1,0
34,87,76,38,4,102.0,2.0,95,11,14,8,2,2,-2,-1,1,1
