,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,3.0,105,0,0,0,0,1,0,0,0,0
1,1,72,36,0,3.0,1.0,95,0,3,2,3,3,3,2,1,1
2,4,67,33,7,6.0,2.0,105,1,-2,-1,10,7,-2,-1,-1,0
3,6,74,37,2,9.0,2.0,95,1,5,3,5,4,3,2,1,1
4,8,76,38,4,12.0,3.0,105,2,7,4,7,5,-3,-2,1,2
5,9,79,40,7,15.0,1.0,95,2,10,6,10,7,3,2,1,3
6,12,71,35,11,18.0,1.0,105,3,2,1,2,2,-3,-2,-1,2
7,15,64,31,4,21.0,3.0,95,3,-5,-3,7,5,-3,-2,-1,1
8,16,62,30,2,24.0,3.0,105,4,-7,-4,5,4,-2,-1,-1,0
9,17,72,36,0,27.0,1.0,95,4,3,2,3,3,10,6,1,1
10,20,67,33,7,30.0,2.0,105,5,-2,-1,10,7,-2,-1,-1,0
11,22,74,37,2,33.0,2.0,95,5,5,3,5,4,3,2,1,1
12,24,72,36,0,36.0,1.0,105,6,3,2,3,3,1,1,-1,0
13,27,62,30,2,39.0,1.0,95,6,-7,-4,5,4,-7,-4,-1,-1
14,30,67,33,7,42.0,3.0,105,7,-2,-1,10,7,2,1,1,0
15,31,67,33,7,45.0,2.0,95,7,-2,-1,10,7,0,0,0,0
16,33,69,34,9,48.0,3.0,105,8,0,0,0,1,-2,-1,1,1
17,34,72,36,0,51.0,1.0,95,8,3,2,3,3,3,2,1,2
18,37,67,33,7,54.0,2.0,105,9,-2,-1,10,7,-2,-1,-1,1
19,39,74,37,2,57.0,2.0,95,9,5,3,5,4,3,2,1,2
20,41,76,38,4,60.0,3.0,105,10,7,4,7,5,-3,-2,1,3
21,42,79,40,7,63.0,1.0,95,10,10,6,10,7,3,2,1,4
22,45,71,35,11,66.0,1.0,105,11,2,1,2,2,-3,-2,-1,3
23,48,64,31,4,69.0,3.0,95,11,-5,-3,7,5,-3,-2,-1,2
24,49,62,30,2,72.0,3.0,105,12,-7,-4,5,4,-2,-1,-1,1
25,50,72,36,0,75.0,1.0,95,12,3,2,3,3,10,6,1,2
26,53,67,33,7,78.0,2.0,105,13,-2,-1,10,7,-2,-1,-1,1
27,55,74,37,2,81.0,2.0,95,13,5,3,5,4,3,2,1,2
28,57,72,36,0,84.0,1.0,105,14,3,2,3,3,1,1,-1,1
29,60,62,30,2,87.0,1.0,95,14,-7,-4,5,4,-7,-4,-1,0
30,63,67,33,7,90.0,3.0,105,15,-2,-1,10,7,2,1,1,1
31,64,67,33,7,93.0,1.0,95,15,-2,-1,10,7,0,0,0,1
32,67,76,38,4,96.0,3.0,105,16,7,4,7,5,2,1,1,2
33,68,79,40,7,99.0,1.0,95,16,10,6,10,7,3,2,1,3
34,71,71,35,11,102.0,1.0,105,17,2,1,2,2,-3,-2,-1,2
35,74,67,33,7,105.0,1.0,95,17,-2,-1,10,7,0,0,-1,1
36,77,76,38,4,108.0,3.0,105,18,7,4,7,5,2,1,1,2
37,78,74,37,2,111.0,1.0,95,18,5,3,5,4,-2,-1,-1,1
38,81,69,34,9,114.0,3.0,105,19,0,0,0,1,2,1,-1,0
39,82,62,30,2,117.0,3.0,95,19,-7,-4,5,4,-7,-4,-1,-1
40,83,67,33,7,120.0,3.0,105,20,-2,-1,10,7,5,3,1,0
41,84,76,38,4,123.0,1.0,95,20,7,4,7,5,9,5,1,1
42,87,71,35,11,126.0,1.0,105,21,2,1,2,2,-3,-2,-1,0
43,90,64,31,4,129.0,1.0,95,21,-5,-3,7,5,-3,-2,-1,-1
44,93,64,31,4,132.0,3.0,105,22,-5,-3,7,5,2,1,0,-1
45,94,62,30,2,135.0,1.0,95,22,-7,-4,5,4,-2,-1,-1,-2
46,97,67,33,7,138.0,3.0,105,23,-2,-1,10,7,2,1,1,-1
47,98,67,33,7,141.0,1.0,95,23,-2,-1,10,7,0,0,0,-1
48,101,76,38,4,144.0,3.0,105,24,7,4,7,5,2,1,1,0
49,102,79,40,7,147.0,1.0,95,24,10,6,10,7,3,2,1,1
50,105,71,35,11,150.0,1.0,105,25,2,1,2,2,-3,-2,-1,0
51,108,67,33,7,153.0,1.0,95,25,-2,-1,10,7,0,0,-1,-1
52,111,76,38,4,156.0,3.0,105,26,7,4,7,5,2,1,1,0
53,112,74,37,2,159.0,1.0,95,26,5,3,5,4,-2,-1,-1,-1
54,115,69,34,9,162.0,3.0,105,27,0,0,0,1,2,1,-1,-2
55,116,62,30,2,165.0,3.0,95,27,-7,-4,5,4,-7,-4,-1,-3
56,117,67,33,7,168.0,3.0,105,28,-2,-1,10,7,5,3,1,-2
57,118,76,38,4,171.0,1.0,95,28,7,4,7,5,9,5,1,-1
58,121,71,35,11,174.0,1.0,105,29,2,1,2,2,-3,-2,-1,-2
59,124,64,31,4,177.0,1.0,95,29,-5,-3,7,5,-3,-2,-1,-3
60,127,64,31,4,180.0,3.0,105,30,-5,-3,7,5,2,1,0,-3
61,128,62,30,2,183.0,1.0,95,30,-7,-4,5,4,-2,-1,-1,-4
62,131,67,33,7,186.0,3.0,105,31,-2,-1,10,7,2,1,1,-3
63,132,67,33,7,189.0,2.0,95,31,-2,-1,10,7,0,0,0,-3
