,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,69,34,9,1.0,2.0,105,0,7,4,7,5,0,0,0,0
1,3,62,30,2,4.0,2.0,95,0,0,0,0,1,0,0,-1,-1
2,5,66,32,6,7.0,2.0,105,1,4,2,4,3,2,1,1,0
3,7,66,32,6,10.0,2.0,95,1,4,2,4,3,2,1,0,0
4,9,67,33,7,13.0,2.0,105,2,5,3,5,4,5,3,1,1
5,11,67,33,7,16.0,2.0,95,2,5,3,5,4,1,1,0,1
6,13,74,37,2,19.0,2.0,105,3,12,7,0,1,5,3,1,2
7,15,69,34,9,22.0,2.0,95,3,7,4,7,5,-4,-2,-1,1
8,17,69,34,9,25.0,2.0,105,4,7,4,7,5,2,1,0,1
9,19,62,30,2,28.0,2.0,95,4,0,0,0,1,0,0,-1,0
10,21,66,32,6,31.0,2.0,105,5,4,2,4,3,2,1,1,1
11,23,66,32,6,34.0,2.0,95,5,4,2,4,3,2,1,0,1
12,25,62,30,2,37.0,2.0,105,6,0,0,0,1,0,0,-1,0
13,27,66,32,6,40.0,2.0,95,6,4,2,4,3,-1,-1,1,1
14,29,69,34,9,43.0,2.0,105,7,7,4,7,5,2,1,1,2
15,31,67,33,7,46.0,2.0,95,7,5,3,5,4,0,0,-1,1
16,33,69,34,9,49.0,2.0,105,8,7,4,7,5,0,0,1,2
17,35,62,30,2,52.0,2.0,95,8,0,0,0,1,0,0,-1,1
18,37,66,32,6,55.0,2.0,105,9,4,2,4,3,2,1,1,2
19,39,66,32,6,58.0,2.0,95,9,4,2,4,3,2,1,0,2
20,41,67,33,7,61.0,2.0,105,10,5,3,5,4,5,3,1,3
21,43,67,33,7,64.0,2.0,95,10,5,3,5,4,1,1,0,3
22,45,74,37,2,67.0,2.0,105,11,12,7,0,1,5,3,1,4
23,47,69,34,9,70.0,2.0,95,11,7,4,7,5,-4,-2,-1,3
24,49,69,34,9,73.0,2.0,105,12,7,4,7,5,2,1,0,3
25,51,62,30,2,76.0,2.0,95,12,0,0,0,1,0,0,-1,2
26,53,66,32,6,79.0,2.0,105,13,4,2,4,3,2,1,1,3
27,55,66,32,6,82.0,2.0,95,13,4,2,4,3,2,1,0,3
28,57,62,30,2,85.0,2.0,105,14,0,0,0,1,0,0,-1,2
29,59,66,32,6,88.0,2.0,95,14,4,2,4,3,-1,-1,1,3
30,61,69,34,9,91.0,2.0,105,15,7,4,7,5,2,1,1,4
31,63,67,33,7,94.0,2.0,95,15,5,3,5,4,0,0,-1,3
32,65,66,32,6,97.0,2.0,105,16,4,2,4,3,-1,-1,-1,2
33,67,69,34,9,100.0,2.0,95,16,7,4,7,5,2,1,1,3
34,69,72,36,0,103.0,3.0,105,17,10,6,10,7,1,1,1,4
35,70,69,34,9,106.0,1.0,95,17,7,4,7,5,-3,-2,-1,3
36,73,74,37,2,109.0,2.0,105,18,12,7,0,1,1,1,1,4
37,75,74,37,2,112.0,2.0,95,18,12,7,0,1,1,1,0,4
38,77,77,39,5,115.0,2.0,105,19,15,9,3,3,1,1,1,5
39,79,74,37,2,118.0,2.0,95,19,12,7,0,1,0,0,-1,4
40,81,77,39,5,121.0,2.0,105,20,15,9,3,3,1,1,1,5
41,83,77,39,5,124.0,2.0,95,20,15,9,3,3,1,1,0,5
42,85,72,36,0,127.0,2.0,105,21,10,6,10,7,-2,-1,-1,4
43,87,69,34,9,130.0,2.0,95,21,7,4,7,5,0,0,-1,3
44,89,67,33,7,133.0,2.0,105,22,5,3,5,4,1,1,-1,2
45,91,67,33,7,136.0,2.0,95,22,5,3,5,4,1,1,0,2
46,93,74,37,2,139.0,2.0,105,23,12,7,0,1,5,3,1,3
47,95,69,34,9,142.0,2.0,95,23,7,4,7,5,-4,-2,-1,2
48,97,66,32,6,145.0,2.0,105,24,4,2,4,3,-1,-1,-1,1
49,99,69,34,9,148.0,2.0,95,24,7,4,7,5,2,1,1,2
50,101,72,36,0,151.0,3.0,105,25,10,6,10,7,1,1,1,3
51,102,69,34,9,154.0,1.0,95,25,7,4,7,5,-3,-2,-1,2
52,105,74,37,2,157.0,2.0,105,26,12,7,0,1,1,1,1,3
53,107,74,37,2,160.0,2.0,95,26,12,7,0,1,1,1,0,3
54,109,77,39,5,163.0,2.0,105,27,15,9,3,3,1,1,1,4
55,111,74,37,2,166.0,2.0,95,27,12,7,0,1,0,0,-1,3
56,113,77,39,5,169.0,2.0,105,28,15,9,3,3,1,1,1,4
57,115,77,39,5,172.0,2.0,95,28,15,9,3,3,1,1,0,4
58,117,72,36,0,175.0,2.0,105,29,10,6,10,7,-2,-1,-1,3
59,119,69,34,9,178.0,2.0,95,29,7,4,7,5,0,0,-1,2
60,121,67,33,7,181.0,2.0,105,30,5,3,5,4,1,1,-1,1
61,123,67,33,7,184.0,2.0,95,30,5,3,5,4,1,1,0,1
62,125,74,37,2,187.0,2.0,105,31,12,7,0,1,5,3,1,2
63,127,69,34,9,190.0,2.0,95,31,7,4,7,5,-4,-2,-1,1
