,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,69,34,9,2.0,2.67,105,0,7,4,7,5,0,0,0,0
1,4,69,34,9,6.0,2.0,95,0,7,4,7,5,-2,-1,0,0
2,6,66,32,6,10.0,2.67,105,1,4,2,4,3,-1,-1,-1,-1
3,8,62,30,2,14.0,2.0,95,1,0,0,0,1,0,0,-1,-2
4,11,69,34,9,18.0,1.33,105,2,7,4,7,5,2,1,1,-1
5,15,69,34,9,22.0,2.0,95,2,7,4,7,5,3,2,0,-1
6,17,78,39,6,26.0,6.0,105,3,16,9,4,3,4,2,1,0
7,20,79,40,7,34.0,2.0,105,4,17,10,5,4,1,1,1,1
8,23,78,39,6,38.0,2.0,95,4,16,9,4,3,-1,-1,-1,0
9,26,76,38,4,42.0,2.0,105,5,14,8,2,2,-2,-1,-1,-1
10,29,74,37,2,46.0,2.0,95,5,12,7,0,1,-2,-1,-1,-2
11,32,73,36,1,50.0,2.0,105,6,11,6,11,7,-1,-1,-1,-3
12,35,68,33,8,54.0,1.33,95,6,6,3,6,4,-1,-1,-1,-4
13,39,69,34,9,58.0,4.0,105,7,7,4,7,5,1,1,1,-3
14,40,69,34,9,62.0,2.0,95,7,7,4,7,5,0,0,0,-3
15,43,69,34,9,66.0,2.67,105,8,7,4,7,5,2,1,0,-3
16,45,69,34,9,70.0,2.0,95,8,7,4,7,5,-2,-1,0,-3
17,47,66,32,6,74.0,2.67,105,9,4,2,4,3,-1,-1,-1,-4
18,49,62,30,2,78.0,2.0,95,9,0,0,0,1,0,0,-1,-5
19,52,69,34,9,82.0,1.33,105,10,7,4,7,5,2,1,1,-4
20,56,69,34,9,86.0,2.0,95,10,7,4,7,5,3,2,0,-4
21,58,78,39,6,90.0,6.0,105,11,16,9,4,3,4,2,1,-3
22,61,79,40,7,98.0,2.0,105,12,17,10,5,4,1,1,1,-2
23,64,78,39,6,102.0,2.0,95,12,16,9,4,3,-1,-1,-1,-3
24,67,76,38,4,106.0,2.0,105,13,14,8,2,2,-2,-1,-1,-4
25,70,74,37,2,110.0,2.0,95,13,12,7,0,1,-2,-1,-1,-5
26,73,73,36,1,114.0,2.0,105,14,11,6,11,7,-1,-1,-1,-6
27,76,69,34,9,118.0,1.33,95,14,7,4,7,5,-4,-2,-1,-7
28,80,74,37,2,122.0,4.0,105,15,12,7,0,1,1,1,1,-6
29,81,74,37,2,126.0,2.0,95,15,12,7,0,1,0,0,0,-6
30,84,79,40,7,130.0,2.67,105,16,17,10,5,4,1,1,1,-5
31,86,79,40,7,134.0,1.33,95,16,17,10,5,4,-2,-1,0,-5
32,90,83,42,11,138.0,2.0,105,17,21,12,9,6,2,1,1,-4
33,92,74,37,2,142.0,2.0,95,17,12,7,0,1,-5,-3,-1,-5
34,94,69,34,9,146.0,2.0,105,18,7,4,7,5,-2,-1,-1,-6
35,96,78,39,6,150.0,1.33,95,18,16,9,4,3,0,0,1,-5
36,100,81,41,9,154.0,6.0,105,19,19,11,7,5,2,1,1,-4
37,102,78,39,6,162.0,2.0,105,20,16,9,4,3,-1,-1,-1,-5
38,104,76,38,4,166.0,1.33,95,20,14,8,2,2,0,0,-1,-6
39,108,79,40,7,170.0,2.0,105,21,17,10,5,4,1,1,1,-5
40,110,73,36,1,174.0,2.0,95,21,11,6,11,7,-3,-2,-1,-6
41,112,66,32,6,178.0,2.0,105,22,4,2,4,3,-3,-2,-1,-7
42,114,74,37,2,182.0,1.33,95,22,12,7,0,1,5,3,1,-6
43,118,78,39,6,186.0,6.0,105,23,16,9,4,3,2,1,1,-5
44,121,79,40,7,194.0,2.67,105,24,17,10,5,4,1,1,1,-4
45,123,79,40,7,198.0,1.33,95,24,17,10,5,4,-2,-1,0,-4
46,127,83,42,11,202.0,2.0,105,25,21,12,9,6,2,1,1,-3
47,129,74,37,2,206.0,2.0,95,25,12,7,0,1,-5,-3,-1,-4
48,131,69,34,9,210.0,2.0,105,26,7,4,7,5,-2,-1,-1,-5
49,133,78,39,6,214.0,1.33,95,26,16,9,4,3,0,0,1,-4
50,137,81,41,9,218.0,6.0,105,27,19,11,7,5,2,1,1,-3
51,139,78,39,6,226.0,2.0,105,28,16,9,4,3,-1,-1,-1,-4
52,141,76,38,4,230.0,1.33,95,28,14,8,2,2,0,0,-1,-5
53,145,79,40,7,234.0,2.0,105,29,17,10,5,4,1,1,1,-4
54,147,73,36,1,238.0,2.0,95,29,11,6,11,7,-3,-2,-1,-5
55,149,74,37,2,242.0,2.0,105,30,12,7,0,1,5,3,1,-4
56,152,69,34,9,246.0,1.33,95,30,7,4,7,5,-5,-3,-1,-5
57,156,74,37,2,250.0,6.0,105,31,12,7,0,1,1,1,1,-4
