,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,4,65,32,5,6.0,3.0,105,1,-2,-1,10,7,2,1,-1,-1
2,8,67,33,7,12.0,1.0,105,2,0,0,0,1,-2,-1,1,0
3,13,65,32,5,18.0,3.0,105,3,-2,-1,10,7,2,1,-1,-1
4,17,67,33,7,24.0,1.0,105,4,0,0,0,1,-2,-1,1,0
5,22,77,39,5,30.0,3.0,105,5,10,6,10,7,3,2,1,1
6,26,75,38,3,36.0,1.0,105,6,8,5,8,6,5,3,-1,0
7,32,66,32,6,42.0,3.0,105,7,-1,-1,11,7,-1,-1,-1,-1
8,36,67,33,7,48.0,1.0,105,8,0,0,0,1,-2,-1,1,0
9,40,65,32,5,54.0,3.0,105,9,-2,-1,10,7,2,1,-1,-1
10,44,67,33,7,60.0,1.0,105,10,0,0,0,1,-2,-1,1,0
11,49,65,32,5,66.0,3.0,105,11,-2,-1,10,7,2,1,-1,-1
12,53,67,33,7,72.0,1.0,105,12,0,0,0,1,-2,-1,1,0
13,58,77,39,5,78.0,3.0,105,13,10,6,10,7,3,2,1,1
14,62,75,38,3,84.0,1.0,105,14,8,5,8,6,5,3,-1,0
15,68,66,32,6,90.0,3.0,105,15,-1,-1,11,7,-1,-1,-1,-1
16,72,74,37,2,96.0,1.0,105,16,7,4,7,5,2,1,1,0
17,78,65,32,5,102.0,3.0,105,17,-2,-1,10,7,-2,-1,-1,-1
18,82,74,37,2,108.0,1.0,105,18,7,4,7,5,2,1,1,0
19,88,74,37,2,114.0,3.0,105,19,7,4,7,5,-3,-2,0,0
20,92,82,42,10,120.0,1.0,105,20,15,9,3,3,1,1,1,1
21,98,74,37,2,126.0,3.0,105,21,7,4,7,5,-3,-2,-1,0
22,102,75,38,3,132.0,1.0,105,22,8,5,8,6,1,1,1,1
23,108,67,33,7,138.0,4.0,105,23,0,0,0,1,-3,-2,-1,0
24,111,74,37,2,144.0,1.0,105,24,7,4,7,5,2,1,1,1
25,117,65,32,5,150.0,3.0,105,25,-2,-1,10,7,-2,-1,-1,0
26,121,74,37,2,156.0,1.0,105,26,7,4,7,5,2,1,1,1
27,127,74,37,2,162.0,3.0,105,27,7,4,7,5,-3,-2,0,1
28,131,82,42,10,168.0,1.0,105,28,15,9,3,3,1,1,1,2
29,137,74,37,2,174.0,3.0,105,29,7,4,7,5,-3,-2,-1,1
30,141,75,38,3,180.0,1.0,105,30,8,5,8,6,1,1,1,2
31,147,67,33,7,186.0,6.0,105,31,0,0,0,1,-3,-2,-1,1
