,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,57,27,9,0.0,0.5,105,0,-5,-3,7,5,0,0,0,0
1,4,62,30,2,4.0,0.5,95,0,0,0,0,1,0,0,1,1
2,6,57,27,9,5.0,0.5,105,1,-5,-3,7,5,-2,-1,-1,0
3,14,57,27,9,9.0,1.0,105,2,-5,-3,7,5,-5,-3,0,0
4,19,67,33,7,13.0,0.5,105,3,5,3,5,4,1,1,1,1
5,27,66,32,6,17.0,0.5,105,4,4,2,4,3,2,1,-1,0
6,31,69,34,9,21.0,0.5,95,4,7,4,7,5,0,0,1,1
7,33,71,35,11,22.0,0.5,105,5,9,5,9,6,2,1,1,2
8,39,78,39,6,26.0,0.5,105,6,16,9,4,3,2,1,1,3
9,47,66,32,6,30.0,0.5,105,7,4,2,4,3,-1,-1,-1,2
10,54,57,27,9,34.0,0.5,95,7,-5,-3,7,5,-2,-1,-1,1
11,58,62,30,2,38.0,0.5,95,7,0,0,0,1,0,0,1,2
12,60,57,27,9,39.0,0.5,105,8,-5,-3,7,5,-2,-1,-1,1
13,68,57,27,9,43.0,1.0,105,9,-5,-3,7,5,-5,-3,0,1
14,73,67,33,7,47.0,0.5,105,10,5,3,5,4,1,1,1,2
15,81,66,32,6,51.0,0.5,105,11,4,2,4,3,2,1,-1,1
16,85,69,34,9,55.0,0.5,95,11,7,4,7,5,0,0,1,2
17,87,71,35,11,56.0,0.5,105,12,9,5,9,6,2,1,1,3
18,93,78,39,6,60.0,0.5,105,13,16,9,4,3,2,1,1,4
19,101,66,32,6,64.0,0.5,105,14,4,2,4,3,-1,-1,-1,3
20,108,69,34,9,68.0,0.5,95,14,7,4,7,5,-2,-1,1,4
21,112,71,35,11,72.0,0.5,95,14,9,5,9,6,-3,-2,1,5
22,114,69,34,9,73.0,0.5,105,15,7,4,7,5,-2,-1,-1,4
23,122,69,34,9,77.0,0.5,105,16,7,4,7,5,-5,-3,0,4
24,126,76,38,4,81.0,0.5,95,16,14,8,2,2,0,0,1,5
25,128,79,40,7,82.0,0.5,105,17,17,10,5,4,1,1,1,6
26,136,78,39,6,86.0,0.5,105,18,16,9,4,3,2,1,-1,5
27,144,71,35,11,90.0,0.5,105,19,9,5,9,6,-3,-2,-1,4
28,150,78,39,6,94.0,0.5,105,20,16,9,4,3,2,1,1,5
29,158,66,32,6,98.0,0.5,105,21,4,2,4,3,-1,-1,-1,4
30,165,69,34,9,102.0,0.5,95,21,7,4,7,5,-2,-1,1,5
31,169,71,35,11,106.0,0.5,95,21,9,5,9,6,-3,-2,1,6
32,171,69,34,9,107.0,0.5,105,22,7,4,7,5,-2,-1,-1,5
33,179,69,34,9,111.0,0.5,105,23,7,4,7,5,-5,-3,0,5
34,183,76,38,4,115.0,0.5,95,23,14,8,2,2,0,0,1,6
35,185,79,40,7,116.0,0.5,105,24,17,10,5,4,1,1,1,7
36,193,78,39,6,120.0,0.5,105,25,16,9,4,3,2,1,-1,6
37,201,71,35,11,124.0,0.5,105,26,9,5,9,6,-3,-2,-1,5
38,207,78,39,6,128.0,0.5,105,27,16,9,4,3,2,1,1,6
39,215,66,32,6,132.0,0.5,105,28,4,2,4,3,-1,-1,-1,5
