,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,57,27,9,2.0,4.0,105,0,-12,-7,0,1,0,0,0,0
1,4,61,29,1,8.0,4.0,105,1,-8,-5,4,3,-3,-2,1,1
2,6,62,30,2,14.0,3.0,105,2,-7,-4,5,4,5,3,1,2
3,9,64,31,4,20.0,6.0,105,3,-5,-3,7,5,-5,-3,1,3
4,10,73,36,1,26.0,3.0,105,4,4,2,4,3,9,5,1,4
5,13,73,36,1,32.0,4.0,105,5,4,2,4,3,4,2,0,4
6,15,71,35,11,38.0,2.0,105,6,2,1,2,2,2,1,-1,3
7,18,62,30,2,44.0,2.0,105,7,-7,-4,5,4,-2,-1,-1,2
8,21,57,27,9,50.0,4.0,105,8,-12,-7,0,1,-2,-1,-1,1
9,23,61,29,1,56.0,4.0,105,9,-8,-5,4,3,-3,-2,1,2
10,25,62,30,2,62.0,3.0,105,10,-7,-4,5,4,5,3,1,3
11,28,64,31,4,68.0,6.0,105,11,-5,-3,7,5,-5,-3,1,4
12,29,73,36,1,74.0,3.0,105,12,4,2,4,3,9,5,1,5
13,32,73,36,1,80.0,4.0,105,13,4,2,4,3,4,2,0,5
14,34,69,34,9,86.0,6.0,105,14,0,0,0,1,-2,-1,-1,4
15,35,69,34,9,92.0,4.0,105,15,0,0,0,1,0,0,0,4
16,38,57,27,9,98.0,1.0,105,16,-12,-7,0,1,1,1,-1,3
17,40,57,27,9,100.0,4.0,105,17,-12,-7,0,1,1,1,0,3
18,42,61,29,1,106.0,4.0,105,18,-8,-5,4,3,-3,-2,1,4
19,44,62,30,2,112.0,3.0,105,19,-7,-4,5,4,5,3,1,5
20,47,64,31,4,118.0,6.0,105,20,-5,-3,7,5,-5,-3,1,6
21,48,73,36,1,124.0,3.0,105,21,4,2,4,3,9,5,1,7
22,51,73,36,1,130.0,4.0,105,22,4,2,4,3,4,2,0,7
23,53,71,35,11,136.0,2.0,105,23,2,1,2,2,2,1,-1,6
24,56,62,30,2,142.0,2.0,105,24,-7,-4,5,4,-2,-1,-1,5
25,59,57,27,9,148.0,4.0,105,25,-12,-7,0,1,-2,-1,-1,4
26,61,61,29,1,154.0,4.0,105,26,-8,-5,4,3,-3,-2,1,5
27,63,62,30,2,160.0,3.0,105,27,-7,-4,5,4,5,3,1,6
28,66,64,31,4,166.0,6.0,105,28,-5,-3,7,5,-5,-3,1,7
29,67,73,36,1,172.0,3.0,105,29,4,2,4,3,9,5,1,8
30,70,73,36,1,178.0,4.0,105,30,4,2,4,3,4,2,0,8
31,72,69,34,9,184.0,6.0,105,31,0,0,0,1,-2,-1,-1,7
32,73,69,34,9,190.0,4.0,105,32,0,0,0,1,0,0,0,7
33,76,76,38,4,196.0,4.0,105,33,7,4,7,5,2,1,1,8
34,78,81,41,9,202.0,4.0,105,34,12,7,0,1,12,7,1,9
35,80,80,40,8,208.0,4.0,105,35,11,6,11,7,11,6,-1,8
36,82,78,39,6,214.0,2.0,105,36,9,5,9,6,9,5,-1,7
37,86,76,38,4,220.0,4.0,105,37,7,4,7,5,2,1,-1,6
38,88,81,41,9,226.0,4.0,105,38,12,7,0,1,12,7,1,7
39,90,71,35,11,232.0,1.0,105,39,2,1,2,2,-2,-1,-1,6
40,93,76,38,4,238.0,4.0,105,40,7,4,7,5,1,0,1,7
41,96,76,38,4,244.0,4.0,105,41,7,4,7,5,2,1,0,7
42,98,81,41,9,250.0,4.0,105,42,12,7,0,1,12,7,1,8
43,100,78,39,6,256.0,2.0,105,43,9,5,9,6,9,5,-1,7
44,103,76,38,4,262.0,1.0,105,44,7,4,7,5,-5,-3,-1,6
45,106,57,27,9,268.0,2.0,105,45,-12,-7,0,1,-12,-7,-1,5
46,109,69,34,9,274.0,2.0,105,46,0,0,0,1,5,3,1,6
47,112,74,37,2,280.0,2.0,105,47,5,3,5,4,-2,-1,1,7
48,115,69,34,9,286.0,4.0,105,48,0,0,0,1,-2,-1,-1,6
49,118,76,38,4,292.0,4.0,105,49,7,4,7,5,2,1,1,7
50,120,81,41,9,298.0,4.0,105,50,12,7,0,1,12,7,1,8
51,122,80,40,8,304.0,1.0,105,51,11,6,11,7,11,6,-1,7
52,124,78,39,6,307.0,2.0,105,52,9,5,9,6,9,5,-1,6
53,128,76,38,4,313.0,4.0,105,53,7,4,7,5,2,1,-1,5
54,130,81,41,9,319.0,4.0,105,54,12,7,0,1,12,7,1,6
55,132,71,35,11,325.0,1.0,105,55,2,1,2,2,-2,-1,-1,5
56,135,76,38,4,331.0,4.0,105,56,7,4,7,5,1,0,1,6
57,138,57,27,9,337.0,4.0,105,57,-12,-7,0,1,1,1,-1,5
58,140,61,29,1,343.0,4.0,105,58,-8,-5,4,3,-3,-2,1,6
59,142,62,30,2,349.0,3.0,105,59,-7,-4,5,4,5,3,1,7
60,145,64,31,4,355.0,6.0,105,60,-5,-3,7,5,-5,-3,1,8
61,146,73,36,1,361.0,3.0,105,61,4,2,4,3,9,5,1,9
62,150,73,36,1,367.0,4.0,105,62,4,2,4,3,9,5,0,9
63,152,69,34,9,373.0,6.0,105,63,0,0,0,1,-2,-1,-1,8
64,153,69,34,9,379.0,4.0,105,64,0,0,0,1,0,0,0,8
