,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,74,37,2,0.0,1.0,105,0,14,8,2,2,0,0,0,0
1,4,72,36,0,4.0,1.0,95,0,12,7,0,1,1,1,-1,-1
2,8,67,33,7,8.0,1.0,105,1,7,4,7,5,-2,-1,-1,-2
3,12,72,36,0,12.0,4.0,95,1,12,7,0,1,3,2,1,-1
4,13,74,37,2,16.0,1.0,105,2,14,8,2,2,2,1,1,0
5,17,72,36,0,20.0,1.0,95,2,12,7,0,1,1,1,-1,-1
6,21,67,33,7,24.0,1.0,105,3,7,4,7,5,-2,-1,-1,-2
7,25,62,30,2,28.0,2.0,95,3,2,1,2,2,-2,-1,-1,-3
8,27,74,37,2,32.0,1.0,105,4,14,8,2,2,12,7,1,-2
9,31,72,36,0,36.0,1.0,95,4,12,7,0,1,1,1,-1,-3
10,35,67,33,7,40.0,1.0,105,5,7,4,7,5,-2,-1,-1,-4
11,39,72,36,0,44.0,4.0,95,5,12,7,0,1,3,2,1,-3
12,40,74,37,2,48.0,1.0,105,6,14,8,2,2,2,1,1,-2
13,44,72,36,0,52.0,1.0,95,6,12,7,0,1,1,1,-1,-3
14,48,67,33,7,56.0,1.0,105,7,7,4,7,5,-2,-1,-1,-4
15,52,62,30,2,60.0,2.0,95,7,2,1,2,2,-2,-1,-1,-5
16,54,62,30,2,64.0,1.0,105,8,2,1,2,2,0,0,0,-5
17,58,74,37,2,68.0,1.0,95,8,14,8,2,2,0,0,1,-4
18,62,72,36,0,72.0,1.0,105,9,12,7,0,1,-2,-1,-1,-5
19,66,79,40,7,76.0,1.0,95,9,19,11,7,5,1,1,1,-4
20,70,69,34,9,80.0,1.0,105,10,9,5,9,6,-5,-3,-1,-5
21,74,74,37,2,84.0,1.0,95,10,14,8,2,2,0,0,1,-4
22,78,76,38,4,88.0,1.0,105,11,16,9,4,3,2,1,1,-3
23,82,69,34,9,92.0,2.0,95,11,9,5,9,6,-2,-1,-1,-4
24,84,69,34,9,96.0,1.0,105,12,9,5,9,6,0,0,0,-4
25,88,69,34,9,100.0,1.0,95,12,9,5,9,6,-5,-3,0,-4
26,92,72,36,0,104.0,1.0,105,13,12,7,0,1,-2,-1,1,-3
27,96,79,40,7,108.0,2.0,95,13,19,11,7,5,1,1,1,-2
28,99,69,34,9,112.0,1.0,105,14,9,5,9,6,-10,-6,-1,-3
29,103,77,39,5,116.0,1.0,95,14,17,10,5,4,1,1,1,-2
30,107,69,34,9,120.0,1.0,105,15,9,5,9,6,-3,-2,-1,-3
31,111,74,37,2,124.0,4.0,95,15,14,8,2,2,2,1,1,-2
