,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,2.0,105,0,0,0,0,1,0,0,0,0
1,3,64,31,4,4.0,1.0,95,0,-3,-2,9,6,-3,-2,-1,-1
2,7,71,35,11,8.0,1.0,105,1,4,2,4,3,-1,-1,1,0
3,11,69,34,9,12.0,1.0,95,1,2,1,2,2,-2,-1,-1,-1
4,15,72,36,0,16.0,1.0,105,2,5,3,5,4,1,1,1,0
5,19,71,35,11,20.0,1.0,95,2,4,2,4,3,-1,-1,-1,-1
6,23,71,35,11,24.0,1.0,105,3,4,2,4,3,0,0,0,-1
7,27,69,34,9,28.0,1.0,95,3,2,1,2,2,2,1,-1,-2
8,31,67,33,7,32.0,2.0,105,4,0,0,0,1,1,1,-1,-3
9,34,64,31,4,36.0,1.0,95,4,-3,-2,9,6,-3,-2,-1,-4
10,38,71,35,11,40.0,1.0,105,5,4,2,4,3,-1,-1,1,-3
11,42,69,34,9,44.0,1.0,95,5,2,1,2,2,-2,-1,-1,-4
12,46,72,36,0,48.0,1.0,105,6,5,3,5,4,1,1,1,-3
13,50,69,34,9,52.0,1.0,95,6,2,1,2,2,-3,-2,-1,-4
14,54,71,35,11,56.0,1.0,105,7,4,2,4,3,0,0,1,-3
15,58,69,34,9,60.0,1.0,95,7,2,1,2,2,2,1,-1,-4
16,62,67,33,7,64.0,1.0,105,8,0,0,0,1,1,1,-1,-5
17,66,64,31,4,68.0,1.0,95,8,-3,-2,9,6,-3,-2,-1,-6
18,70,71,35,11,72.0,1.0,105,9,4,2,4,3,-1,-1,1,-5
19,74,69,34,9,76.0,1.0,95,9,2,1,2,2,-2,-1,-1,-6
20,78,72,36,0,80.0,1.0,105,10,5,3,5,4,1,1,1,-5
21,82,79,40,7,84.0,2.0,95,10,12,7,0,1,1,1,1,-4
22,85,74,37,2,88.0,1.0,105,11,7,4,7,5,-2,-1,-1,-5
23,89,67,33,7,92.0,2.0,95,11,0,0,0,1,-2,-1,-1,-6
24,90,62,30,2,94.0,2.0,105,12,-5,-3,7,5,-5,-3,-1,-7
25,93,71,35,11,98.0,1.0,95,12,4,2,4,3,2,1,1,-6
26,97,62,30,2,102.0,1.0,95,12,-5,-3,7,5,-5,-3,-1,-7
27,99,71,35,11,104.0,1.0,105,13,4,2,4,3,-1,-1,1,-6
28,103,69,34,9,108.0,1.0,95,13,2,1,2,2,-2,-1,-1,-7
29,107,72,36,0,112.0,1.0,105,14,5,3,5,4,1,1,1,-6
30,111,79,40,7,116.0,2.0,95,14,12,7,0,1,1,1,1,-5
31,114,74,37,2,120.0,1.0,105,15,7,4,7,5,-2,-1,-1,-6
32,118,67,33,7,124.0,2.0,95,15,0,0,0,1,-2,-1,-1,-7
33,119,62,30,2,126.0,2.0,105,16,-5,-3,7,5,-5,-3,-1,-8
34,122,74,37,2,130.0,1.0,95,16,7,4,7,5,7,4,1,-7
35,126,74,37,2,134.0,1.0,95,16,7,4,7,5,-5,-3,0,-7
36,128,69,34,9,136.0,1.0,105,17,2,1,2,2,0,0,-1,-8
37,132,72,36,0,140.0,1.0,95,17,5,3,5,4,1,1,1,-7
38,136,71,35,11,144.0,1.0,105,18,4,2,4,3,2,1,-1,-8
39,140,76,38,4,148.0,1.0,95,18,9,5,9,6,9,5,1,-7
40,144,79,40,7,152.0,1.0,105,19,12,7,0,1,3,2,1,-6
41,148,69,34,9,156.0,1.0,95,19,2,1,2,2,2,1,-1,-7
42,152,69,34,9,160.0,1.0,105,20,2,1,2,2,2,1,0,-7
43,156,76,38,4,164.0,1.0,95,20,9,5,9,6,9,5,1,-6
44,160,79,40,7,168.0,1.0,105,21,12,7,0,1,3,2,1,-5
45,164,81,41,9,172.0,1.0,95,21,14,8,2,2,2,1,1,-4
46,170,79,40,7,176.0,2.0,105,22,12,7,0,1,1,1,-1,-5
47,173,76,38,4,180.0,0.67,95,22,9,5,9,6,-3,-2,-1,-6
48,178,71,35,11,184.0,1.0,105,23,4,2,4,3,0,0,-1,-7
49,182,69,34,9,188.0,1.0,95,23,2,1,2,2,2,1,-1,-8
