,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,2.0,105,0,0,0,0,1,0,0,0,0
1,2,67,33,7,3.0,2.0,95,0,3,2,3,3,3,2,1,1
2,4,71,35,11,6.0,1.0,95,0,7,4,7,5,-3,-2,1,2
3,7,64,31,4,9.0,1.0,105,1,0,0,0,1,2,1,-1,1
4,10,67,33,7,12.0,2.0,95,1,3,2,3,3,3,2,1,2
5,12,71,35,11,15.0,2.0,95,1,7,4,7,5,-4,-3,1,3
6,14,64,31,4,18.0,2.0,105,2,0,0,0,1,-2,-1,-1,2
7,16,67,33,7,21.0,2.0,95,2,3,2,3,3,3,2,1,3
8,18,71,35,11,24.0,1.0,95,2,7,4,7,5,2,1,1,4
9,21,76,38,4,27.0,1.0,105,3,12,7,0,1,2,1,1,5
10,24,71,35,11,30.0,2.0,95,3,7,4,7,5,0,0,-1,4
11,26,67,33,7,33.0,2.0,95,3,3,2,3,3,-2,-1,-1,3
12,28,64,31,4,36.0,2.0,105,4,0,0,0,1,-2,-1,-1,2
13,30,67,33,7,39.0,2.0,95,4,3,2,3,3,3,2,1,3
14,32,71,35,11,42.0,1.0,95,4,7,4,7,5,-3,-2,1,4
15,35,64,31,4,45.0,1.0,105,5,0,0,0,1,2,1,-1,3
16,38,67,33,7,48.0,2.0,95,5,3,2,3,3,3,2,1,4
17,40,71,35,11,51.0,2.0,95,5,7,4,7,5,-4,-3,1,5
18,42,64,31,4,54.0,2.0,105,6,0,0,0,1,-2,-1,-1,4
19,44,67,33,7,57.0,2.0,95,6,3,2,3,3,3,2,1,5
20,46,71,35,11,60.0,1.0,95,6,7,4,7,5,2,1,1,6
21,49,76,38,4,63.0,1.0,105,7,12,7,0,1,2,1,1,7
22,52,71,35,11,66.0,2.0,95,7,7,4,7,5,0,0,-1,6
23,54,67,33,7,69.0,2.0,95,7,3,2,3,3,-2,-1,-1,5
24,56,71,35,11,72.0,1.0,105,8,7,4,7,5,5,3,1,6
25,59,71,35,11,75.0,2.0,95,8,7,4,7,5,0,0,0,6
26,61,67,33,7,78.0,2.0,95,8,3,2,3,3,3,2,-1,5
27,63,71,35,11,81.0,2.0,105,9,7,4,7,5,2,1,1,6
28,65,76,38,4,84.0,1.0,95,9,12,7,0,1,5,3,1,7
29,68,79,40,7,87.0,1.0,95,9,15,9,3,3,3,2,1,8
30,71,71,35,11,90.0,1.0,105,10,7,4,7,5,-1,-1,-1,7
31,74,74,37,2,93.0,1.0,95,10,10,6,10,7,3,2,1,8
32,77,69,34,9,96.0,1.0,95,10,5,3,5,4,-2,-1,-1,7
33,80,62,30,2,99.0,0.5,105,11,-2,-1,10,7,-12,-7,-1,6
34,84,69,34,9,102.0,1.0,95,11,5,3,5,4,7,4,1,7
35,88,71,35,11,105.0,2.0,95,11,7,4,7,5,2,1,1,8
36,90,71,35,11,108.0,1.0,105,12,7,4,7,5,-1,-1,0,8
37,93,71,35,11,111.0,2.0,95,12,7,4,7,5,0,0,0,8
38,95,67,33,7,114.0,2.0,95,12,3,2,3,3,3,2,-1,7
39,97,71,35,11,117.0,2.0,105,13,7,4,7,5,2,1,1,8
40,99,76,38,4,120.0,1.0,95,13,12,7,0,1,5,3,1,9
41,102,79,40,7,123.0,1.0,95,13,15,9,3,3,3,2,1,10
42,105,71,35,11,126.0,1.0,105,14,7,4,7,5,-1,-1,-1,9
43,108,74,37,2,129.0,1.0,95,14,10,6,10,7,3,2,1,10
44,111,69,34,9,132.0,1.0,95,14,5,3,5,4,-2,-1,-1,9
45,114,62,30,2,135.0,0.5,105,15,-2,-1,10,7,-12,-7,-1,8
46,118,69,34,9,138.0,1.0,95,15,5,3,5,4,7,4,1,9
47,122,71,35,11,141.0,2.0,95,15,7,4,7,5,2,1,1,10
