,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,4,64,31,4,4.0,1.0,95,0,-7,-4,5,4,2,1,-1,-1
2,8,71,35,11,8.0,1.0,105,1,0,0,0,1,2,1,1,0
3,12,76,38,4,12.0,1.0,95,1,5,3,5,4,5,3,1,1
4,16,78,39,6,16.0,1.0,105,2,7,4,7,5,2,1,1,2
5,20,71,35,11,20.0,1.0,95,2,0,0,0,1,2,1,-1,1
6,24,71,35,11,24.0,1.0,105,3,0,0,0,1,0,0,0,1
7,28,66,32,6,28.0,1.0,95,3,-5,-3,7,5,-1,-1,-1,0
8,32,71,35,11,32.0,1.0,105,4,0,0,0,1,2,1,1,1
9,36,64,31,4,36.0,2.0,95,4,-7,-4,5,4,-3,-2,-1,0
10,39,71,35,11,40.0,1.0,105,5,0,0,0,1,2,1,1,1
11,43,76,38,4,44.0,1.0,95,5,5,3,5,4,5,3,1,2
12,47,79,40,7,48.0,0.5,105,6,8,5,8,6,3,2,1,3
13,51,79,40,7,52.0,1.0,95,6,8,5,8,6,-2,-1,0,3
14,55,78,39,6,56.0,1.0,105,7,7,4,7,5,-1,-1,-1,2
15,59,74,37,2,60.0,1.0,95,7,3,2,3,3,-4,-2,-1,1
16,63,71,35,11,64.0,1.0,105,8,0,0,0,1,-3,-2,-1,0
17,67,64,31,4,68.0,1.0,95,8,-7,-4,5,4,2,1,-1,-1
18,71,71,35,11,72.0,1.0,105,9,0,0,0,1,2,1,1,0
19,75,76,38,4,76.0,1.0,95,9,5,3,5,4,5,3,1,1
20,79,78,39,6,80.0,1.0,105,10,7,4,7,5,2,1,1,2
21,83,71,35,11,84.0,1.0,95,10,0,0,0,1,2,1,-1,1
22,87,71,35,11,88.0,1.0,105,11,0,0,0,1,0,0,0,1
23,91,66,32,6,92.0,1.0,95,11,-5,-3,7,5,-1,-1,-1,0
24,95,71,35,11,96.0,1.0,105,12,0,0,0,1,2,1,1,1
25,99,64,31,4,100.0,2.0,95,12,-7,-4,5,4,-3,-2,-1,0
26,102,71,35,11,104.0,1.0,105,13,0,0,0,1,2,1,1,1
27,106,76,38,4,108.0,1.0,95,13,5,3,5,4,5,3,1,2
28,110,79,40,7,112.0,0.5,105,14,8,5,8,6,3,2,1,3
29,114,79,40,7,116.0,1.0,95,14,8,5,8,6,-2,-1,0,3
30,118,78,39,6,120.0,1.0,105,15,7,4,7,5,-1,-1,-1,2
31,122,74,37,2,124.0,1.0,95,15,3,2,3,3,-4,-2,-1,1
32,126,71,35,11,128.0,1.0,105,16,0,0,0,1,-3,-2,-1,0
33,132,71,35,11,132.0,1.0,95,16,0,0,0,1,2,1,0,0
34,136,78,39,6,136.0,1.0,105,17,7,4,7,5,2,1,1,1
35,140,71,35,11,140.0,1.0,95,17,0,0,0,1,2,1,-1,0
36,144,73,36,1,144.0,2.0,105,18,2,1,2,2,-1,-1,1,1
37,147,73,36,1,148.0,1.0,95,18,2,1,2,2,0,0,0,1
38,153,74,37,2,156.0,1.0,95,18,3,2,3,3,1,1,1,2
39,157,66,32,6,160.0,2.0,105,19,-5,-3,7,5,-3,-2,-1,1
40,160,71,35,11,164.0,1.0,95,19,0,0,0,1,2,1,1,2
41,164,78,39,6,168.0,1.0,105,20,7,4,7,5,2,1,1,3
42,168,71,35,11,172.0,1.0,95,20,0,0,0,1,2,1,-1,2
43,172,78,39,6,176.0,2.0,105,21,7,4,7,5,2,1,1,3
44,178,78,39,6,184.0,1.0,105,22,7,4,7,5,-1,-1,0,3
45,182,76,38,4,188.0,1.0,95,22,5,3,5,4,0,0,-1,2
46,186,71,35,11,192.0,1.0,105,23,0,0,0,1,-3,-2,-1,1
47,192,71,35,11,196.0,1.0,95,23,0,0,0,1,2,1,0,1
48,196,78,39,6,200.0,1.0,105,24,7,4,7,5,2,1,1,2
49,200,71,35,11,204.0,1.0,95,24,0,0,0,1,2,1,-1,1
50,204,73,36,1,208.0,2.0,105,25,2,1,2,2,-1,-1,1,2
51,207,73,36,1,212.0,1.0,95,25,2,1,2,2,0,0,0,2
52,213,74,37,2,220.0,1.0,95,25,3,2,3,3,1,1,1,3
53,217,66,32,6,224.0,2.0,105,26,-5,-3,7,5,-3,-2,-1,2
54,220,71,35,11,228.0,1.0,95,26,0,0,0,1,2,1,1,3
55,224,78,39,6,232.0,1.0,105,27,7,4,7,5,2,1,1,4
56,228,71,35,11,236.0,1.0,95,27,0,0,0,1,2,1,-1,3
57,232,78,39,6,240.0,2.0,105,28,7,4,7,5,2,1,1,4
58,240,76,38,4,252.0,1.0,95,28,5,3,5,4,-5,-3,-1,3
