,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,69,34,9,2.0,1.0,105,0,9,5,9,6,0,0,0,0
1,6,59,28,11,6.0,1.0,95,0,-1,-1,11,7,-1,-1,-1,-1
2,10,65,32,5,10.0,2.0,105,1,5,3,5,4,-2,-1,1,0
3,15,69,34,9,18.0,1.0,105,2,9,5,9,6,2,1,1,1
4,19,59,28,11,22.0,1.0,95,2,-1,-1,11,7,-1,-1,-1,0
5,23,64,31,4,26.0,4.0,105,3,4,2,4,3,-3,-2,1,1
6,24,64,31,4,30.0,1.0,95,3,4,2,4,3,0,0,0,1
7,28,67,33,7,34.0,2.0,105,4,7,4,7,5,0,0,1,2
8,34,69,34,9,42.0,2.0,105,5,9,5,9,6,2,1,1,3
9,40,69,34,9,50.0,1.0,105,6,9,5,9,6,2,1,0,3
10,44,59,28,11,54.0,1.0,95,6,-1,-1,11,7,-1,-1,-1,2
11,48,60,29,0,58.0,6.0,105,7,0,0,0,1,1,1,1,3
12,51,69,34,9,66.0,1.0,105,8,9,5,9,6,-2,-1,1,4
13,55,59,28,11,70.0,1.0,95,8,-1,-1,11,7,-1,-1,-1,3
14,59,65,32,5,74.0,2.0,105,9,5,3,5,4,-2,-1,1,4
15,64,69,34,9,82.0,1.0,105,10,9,5,9,6,2,1,1,5
16,68,59,28,11,86.0,1.0,95,10,-1,-1,11,7,-1,-1,-1,4
17,72,64,31,4,90.0,4.0,105,11,4,2,4,3,-3,-2,1,5
18,73,64,31,4,94.0,1.0,95,11,4,2,4,3,0,0,0,5
19,77,67,33,7,98.0,2.0,105,12,7,4,7,5,0,0,1,6
20,83,69,34,9,106.0,2.0,105,13,9,5,9,6,2,1,1,7
21,89,69,34,9,114.0,1.0,105,14,9,5,9,6,2,1,0,7
22,93,59,28,11,118.0,1.0,95,14,-1,-1,11,7,-1,-1,-1,6
23,97,60,29,0,122.0,4.0,105,15,0,0,0,1,1,1,1,7
24,98,60,29,0,126.0,1.0,95,15,0,0,0,1,0,0,0,7
25,102,72,36,0,130.0,1.0,105,16,12,7,0,1,5,3,1,8
26,106,76,38,4,134.0,2.0,95,16,16,9,4,3,9,5,1,9
27,109,76,38,4,138.0,1.0,105,17,16,9,4,3,-1,-1,0,9
28,113,72,36,0,142.0,1.0,95,17,12,7,0,1,1,1,-1,8
29,117,74,37,2,146.0,2.0,105,18,14,8,2,2,7,4,1,9
30,120,77,39,5,150.0,2.0,95,18,17,10,5,4,10,6,1,10
31,123,74,37,2,154.0,1.0,105,19,14,8,2,2,-2,-1,-1,9
32,127,76,38,4,158.0,1.0,95,19,16,9,4,3,-3,-2,1,10
33,131,72,36,0,162.0,1.0,105,20,12,7,0,1,5,3,-1,9
34,135,81,41,9,166.0,2.0,95,20,21,12,9,6,14,8,1,10
35,138,74,37,2,170.0,1.0,105,21,14,8,2,2,-3,-2,-1,9
36,142,79,40,7,174.0,2.0,95,21,19,11,7,5,0,0,1,10
37,145,79,40,7,178.0,3.0,105,22,19,11,7,5,3,2,0,10
38,147,77,39,5,182.0,1.0,95,22,17,10,5,4,0,0,-1,9
39,151,71,35,11,186.0,1.0,105,23,11,6,11,7,-1,-1,-1,8
40,155,72,36,0,190.0,4.0,95,23,12,7,0,1,1,1,1,9
41,156,72,36,0,194.0,1.0,105,24,12,7,0,1,0,0,0,9
42,160,76,38,4,198.0,2.0,95,24,16,9,4,3,9,5,1,10
43,163,76,38,4,202.0,1.0,105,25,16,9,4,3,-1,-1,0,10
44,167,72,36,0,206.0,1.0,95,25,12,7,0,1,1,1,-1,9
45,171,74,37,2,210.0,2.0,105,26,14,8,2,2,7,4,1,10
46,174,77,39,5,214.0,2.0,95,26,17,10,5,4,10,6,1,11
47,177,74,37,2,218.0,1.0,105,27,14,8,2,2,-2,-1,-1,10
48,181,76,38,4,222.0,1.0,95,27,16,9,4,3,-3,-2,1,11
49,185,72,36,0,226.0,1.0,105,28,12,7,0,1,5,3,-1,10
50,189,81,41,9,230.0,2.0,95,28,21,12,9,6,14,8,1,11
51,192,74,37,2,234.0,1.0,105,29,14,8,2,2,-3,-2,-1,10
52,196,79,40,7,238.0,2.0,95,29,19,11,7,5,0,0,1,11
53,199,79,40,7,242.0,3.0,105,30,19,11,7,5,3,2,0,11
54,201,77,39,5,246.0,1.0,95,30,17,10,5,4,0,0,-1,10
55,205,71,35,11,250.0,1.0,105,31,11,6,11,7,-1,-1,-1,9
56,209,72,36,0,254.0,4.0,95,31,12,7,0,1,1,1,1,10
