,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,71,35,11,2.0,0.5,105,0,7,4,7,5,0,0,0,0
1,9,73,36,1,6.0,0.5,105,1,9,5,9,6,2,1,1,1
2,14,61,29,1,8.0,1.0,105,2,-3,-2,9,6,-3,-2,-1,0
3,17,64,31,4,10.0,0.5,105,3,0,0,0,1,3,2,1,1
4,21,71,35,11,12.0,0.5,105,4,7,4,7,5,0,0,1,2
5,25,68,33,8,14.0,0.5,105,5,4,2,4,3,2,1,-1,1
6,33,71,35,11,18.0,0.5,105,6,7,4,7,5,3,2,1,2
7,39,73,36,1,22.0,0.5,105,7,9,5,9,6,2,1,1,3
8,44,61,29,1,24.0,1.0,105,8,-3,-2,9,6,-3,-2,-1,2
9,47,64,31,4,26.0,0.5,105,9,0,0,0,1,3,2,1,3
10,51,71,35,11,28.0,0.5,105,10,7,4,7,5,0,0,1,4
11,55,64,31,4,30.0,1.0,105,11,0,0,0,1,-2,-1,-1,3
12,60,76,38,4,34.0,0.5,105,12,12,7,0,1,3,2,1,4
13,63,66,32,6,36.0,0.5,105,13,2,1,2,2,-14,-8,-1,3
14,68,68,33,8,38.0,0.5,105,14,4,2,4,3,2,1,1,4
15,72,73,36,1,40.0,1.0,105,15,9,5,9,6,12,7,1,5
16,75,76,38,4,42.0,0.5,105,16,12,7,0,1,3,2,1,6
17,79,83,42,11,44.0,0.5,105,17,19,11,7,5,0,0,1,7
18,83,78,39,6,46.0,1.0,105,18,14,8,2,2,-2,-1,-1,6
19,86,73,36,1,48.0,1.0,105,19,9,5,9,6,-3,-2,-1,5
20,89,76,38,4,50.0,0.5,105,20,12,7,0,1,3,2,1,6
21,92,66,32,6,52.0,0.5,105,21,2,1,2,2,-14,-8,-1,5
22,97,68,33,8,54.0,0.5,105,22,4,2,4,3,2,1,1,6
23,102,61,29,1,56.0,1.0,105,23,-3,-2,9,6,2,1,-1,5
24,105,64,31,4,58.0,0.5,105,24,0,0,0,1,3,2,1,6
25,109,71,35,11,60.0,0.5,105,25,7,4,7,5,0,0,1,7
26,113,68,33,8,62.0,0.5,105,26,4,2,4,3,2,1,-1,6
