,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,2.0,105,0,0,0,0,1,0,0,0,0
1,2,62,30,2,3.0,3.0,95,0,-5,-3,7,5,-2,-1,-1,-1
2,3,64,31,4,6.0,2.0,105,1,-3,-2,9,6,2,1,1,0
3,5,67,33,7,9.0,2.0,95,1,0,0,0,1,1,1,1,1
4,7,69,34,9,12.0,2.0,105,2,2,1,2,2,-2,-1,1,2
5,9,64,31,4,15.0,2.0,95,2,-3,-2,9,6,-3,-2,-1,1
6,11,67,33,7,18.0,2.0,105,3,0,0,0,1,1,1,1,2
7,13,74,37,2,21.0,2.0,95,3,7,4,7,5,3,2,1,3
8,15,71,35,11,24.0,2.0,105,4,4,2,4,3,-1,-1,-1,2
9,17,62,30,2,27.0,3.0,95,4,-5,-3,7,5,0,0,-1,1
10,18,64,31,4,30.0,2.0,105,5,-3,-2,9,6,2,1,1,2
11,20,67,33,7,33.0,2.0,95,5,0,0,0,1,1,1,1,3
12,22,69,34,9,36.0,2.0,105,6,2,1,2,2,-2,-1,1,4
13,24,64,31,4,39.0,2.0,95,6,-3,-2,9,6,-3,-2,-1,3
14,26,67,33,7,42.0,3.0,105,7,0,0,0,1,1,1,1,4
15,27,67,33,7,45.0,3.0,95,7,0,0,0,1,0,0,0,4
16,28,67,33,7,48.0,2.0,105,8,0,0,0,1,0,0,0,4
17,30,62,30,2,51.0,3.0,95,8,-5,-3,7,5,-2,-1,-1,3
18,31,64,31,4,54.0,2.0,105,9,-3,-2,9,6,2,1,1,4
19,33,67,33,7,57.0,2.0,95,9,0,0,0,1,1,1,1,5
20,35,69,34,9,60.0,2.0,105,10,2,1,2,2,-2,-1,1,6
21,37,64,31,4,63.0,2.0,95,10,-3,-2,9,6,-3,-2,-1,5
22,39,67,33,7,66.0,2.0,105,11,0,0,0,1,1,1,1,6
23,41,74,37,2,69.0,2.0,95,11,7,4,7,5,3,2,1,7
24,43,71,35,11,72.0,2.0,105,12,4,2,4,3,-1,-1,-1,6
25,45,62,30,2,75.0,3.0,95,12,-5,-3,7,5,0,0,-1,5
26,46,64,31,4,78.0,2.0,105,13,-3,-2,9,6,2,1,1,6
27,48,67,33,7,81.0,2.0,95,13,0,0,0,1,1,1,1,7
28,50,69,34,9,84.0,2.0,105,14,2,1,2,2,-2,-1,1,8
29,52,64,31,4,87.0,2.0,95,14,-3,-2,9,6,-3,-2,-1,7
30,54,67,33,7,90.0,3.0,105,15,0,0,0,1,1,1,1,8
31,55,67,33,7,93.0,3.0,95,15,0,0,0,1,0,0,0,8
32,56,69,34,9,96.0,1.0,105,16,2,1,2,2,2,1,1,9
33,57,71,35,11,97.0,3.0,105,17,4,2,4,3,2,1,1,10
34,58,71,35,11,100.0,2.0,95,17,4,2,4,3,0,0,0,10
35,60,71,35,11,103.0,2.0,105,18,4,2,4,3,2,1,0,10
36,62,74,37,2,106.0,1.0,95,18,7,4,7,5,2,1,1,11
37,65,69,34,9,109.0,3.0,105,19,2,1,2,2,-2,-1,-1,10
38,66,69,34,9,112.0,2.0,95,19,2,1,2,2,0,0,0,10
39,68,69,34,9,115.0,2.0,105,20,2,1,2,2,2,1,0,10
40,70,72,36,0,118.0,2.0,95,20,5,3,5,4,1,1,1,11
41,72,71,35,11,121.0,3.0,105,21,4,2,4,3,2,1,-1,10
42,73,71,35,11,124.0,2.0,95,21,4,2,4,3,0,0,0,10
43,75,71,35,11,127.0,2.0,105,22,4,2,4,3,2,1,0,10
44,77,74,37,2,130.0,2.0,95,22,7,4,7,5,2,1,1,11
45,79,69,34,9,133.0,2.0,105,23,2,1,2,2,-2,-1,-1,10
46,81,64,31,4,136.0,2.0,95,23,-3,-2,9,6,-3,-2,-1,9
47,83,67,33,7,139.0,3.0,105,24,0,0,0,1,1,1,1,10
48,84,67,33,7,142.0,3.0,95,24,0,0,0,1,0,0,0,10
49,85,69,34,9,145.0,1.0,105,25,2,1,2,2,2,1,1,11
50,86,71,35,11,146.0,3.0,105,26,4,2,4,3,2,1,1,12
51,87,71,35,11,149.0,2.0,95,26,4,2,4,3,0,0,0,12
52,89,71,35,11,152.0,2.0,105,27,4,2,4,3,2,1,0,12
53,91,74,37,2,155.0,1.0,95,27,7,4,7,5,2,1,1,13
54,94,69,34,9,158.0,3.0,105,28,2,1,2,2,-2,-1,-1,12
55,95,69,34,9,161.0,2.0,95,28,2,1,2,2,0,0,0,12
56,97,69,34,9,164.0,2.0,105,29,2,1,2,2,2,1,0,12
57,99,72,36,0,167.0,2.0,95,29,5,3,5,4,1,1,1,13
58,101,71,35,11,170.0,3.0,105,30,4,2,4,3,2,1,-1,12
59,102,71,35,11,173.0,2.0,95,30,4,2,4,3,0,0,0,12
60,104,71,35,11,176.0,2.0,105,31,4,2,4,3,2,1,0,12
61,106,74,37,2,179.0,2.0,95,31,7,4,7,5,2,1,1,13
62,108,69,34,9,182.0,2.0,105,32,2,1,2,2,-2,-1,-1,12
63,110,64,31,4,185.0,2.0,95,32,-3,-2,9,6,-3,-2,-1,11
64,112,67,33,7,188.0,3.0,105,33,0,0,0,1,1,1,1,12
65,113,67,33,7,191.0,3.0,95,33,0,0,0,1,0,0,0,12
