,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,67,33,7,2.0,3.0,105,0,0,0,0,1,0,0,0,0
1,4,62,30,2,6.0,3.0,95,0,-5,-3,7,5,-9,-5,-1,-1
2,6,64,31,4,10.0,1.0,105,1,-3,-2,9,6,-3,-2,1,0
3,8,62,30,2,14.0,3.0,95,1,-5,-3,7,5,-5,-3,-1,-1
4,10,69,34,9,18.0,3.0,105,2,2,1,2,2,2,1,1,0
5,12,72,36,0,22.0,1.5,95,2,5,3,5,4,1,1,1,1
6,16,64,31,4,26.0,6.0,105,3,-3,-2,9,6,-3,-2,-1,0
7,19,67,33,7,34.0,3.0,105,4,0,0,0,1,1,1,1,1
8,21,62,30,2,38.0,3.0,95,4,-5,-3,7,5,-9,-5,-1,0
9,23,64,31,4,42.0,0.5,105,5,-3,-2,9,6,-3,-2,1,1
10,25,62,30,2,46.0,2.0,95,5,-5,-3,7,5,-5,-3,-1,0
11,29,74,37,2,50.0,3.0,105,6,7,4,7,5,-2,-1,1,1
12,31,74,37,2,54.0,1.5,95,6,7,4,7,5,7,4,0,1
13,35,67,33,7,58.0,6.0,105,7,0,0,0,1,-2,-1,-1,0
14,38,67,33,7,66.0,3.0,105,8,0,0,0,1,-2,-1,0,0
15,40,62,30,2,70.0,3.0,95,8,-5,-3,7,5,-9,-5,-1,-1
16,42,64,31,4,74.0,1.0,105,9,-3,-2,9,6,-3,-2,1,0
17,44,62,30,2,78.0,3.0,95,9,-5,-3,7,5,-5,-3,-1,-1
18,46,69,34,9,82.0,3.0,105,10,2,1,2,2,2,1,1,0
19,48,72,36,0,86.0,1.5,95,10,5,3,5,4,1,1,1,1
20,52,64,31,4,90.0,6.0,105,11,-3,-2,9,6,-3,-2,-1,0
21,55,67,33,7,98.0,3.0,105,12,0,0,0,1,1,1,1,1
22,57,62,30,2,102.0,3.0,95,12,-5,-3,7,5,-9,-5,-1,0
23,59,64,31,4,106.0,0.5,105,13,-3,-2,9,6,-3,-2,1,1
24,61,62,30,2,110.0,2.0,95,13,-5,-3,7,5,-5,-3,-1,0
25,65,74,37,2,114.0,3.0,105,14,7,4,7,5,-2,-1,1,1
26,67,74,37,2,118.0,1.5,95,14,7,4,7,5,7,4,0,1
27,71,67,33,7,122.0,6.0,105,15,0,0,0,1,-2,-1,-1,0
28,73,74,37,2,130.0,3.0,105,16,7,4,7,5,-2,-1,1,1
29,76,79,40,7,134.0,3.0,95,16,12,7,0,1,1,1,1,2
30,78,76,38,4,138.0,2.0,105,17,9,5,9,6,2,1,-1,1
31,80,79,40,7,142.0,3.0,95,17,12,7,0,1,5,3,1,2
32,82,72,36,0,146.0,1.5,105,18,5,3,5,4,1,1,-1,1
33,86,71,35,11,150.0,1.5,95,18,4,2,4,3,-10,-6,-1,0
34,90,69,34,9,154.0,6.0,105,19,2,1,2,2,-10,-6,-1,-1
35,94,67,33,7,162.0,3.0,105,20,0,0,0,1,-2,-1,-1,-2
36,96,62,30,2,166.0,3.0,95,20,-5,-3,7,5,-9,-5,-1,-3
37,98,64,31,4,170.0,0.5,105,21,-3,-2,9,6,-3,-2,1,-2
38,100,62,30,2,174.0,2.0,95,21,-5,-3,7,5,-5,-3,-1,-3
39,103,74,37,2,178.0,2.0,105,22,7,4,7,5,-2,-1,1,-2
40,105,74,37,2,182.0,1.5,95,22,7,4,7,5,7,4,0,-2
41,109,67,33,7,186.0,3.0,105,23,0,0,0,1,-2,-1,-1,-3
42,111,67,33,7,190.0,1.0,95,23,0,0,0,1,5,3,0,-3
43,115,74,37,2,194.0,2.0,105,24,7,4,7,5,2,1,1,-2
44,118,79,40,7,198.0,2.0,95,24,12,7,0,1,1,1,1,-1
45,120,76,38,4,202.0,3.0,105,25,9,5,9,6,2,1,-1,-2
46,122,79,40,7,206.0,3.0,95,25,12,7,0,1,5,3,1,-1
47,124,72,36,0,210.0,1.5,105,26,5,3,5,4,1,1,-1,-2
48,128,71,35,11,214.0,1.5,95,26,4,2,4,3,-10,-6,-1,-3
49,132,69,34,9,218.0,7.0,105,27,2,1,2,2,-10,-6,-1,-4
50,134,72,36,0,226.0,1.0,105,28,5,3,5,4,1,1,1,-3
51,138,71,35,11,230.0,1.0,95,28,4,2,4,3,-1,-1,-1,-4
52,142,69,34,9,234.0,1.5,105,29,2,1,2,2,-2,-1,-1,-5
53,146,67,33,7,238.0,1.0,95,29,0,0,0,1,-2,-1,-1,-6
54,150,66,32,6,242.0,1.0,105,30,-1,-1,11,7,-1,-1,-1,-7
55,155,62,30,2,246.0,1.0,95,30,-5,-3,7,5,-2,-1,-1,-8
56,159,67,33,7,250.0,6.0,105,31,0,0,0,1,-4,-2,1,-7
