,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,71,35,11,3.0,3.0,105,0,9,5,9,6,0,0,0,0
1,7,71,35,11,9.0,3.0,105,1,9,5,9,6,-2,-1,0,0
2,11,78,39,6,15.0,2.0,105,2,16,9,4,3,2,1,1,1
3,16,71,35,11,21.0,3.0,105,3,9,5,9,6,-2,-1,-1,0
4,20,71,35,11,27.0,3.0,105,4,9,5,9,6,-2,-1,0,0
5,24,69,34,9,33.0,1.0,105,5,7,4,7,5,2,1,-1,-1
6,30,62,30,2,39.0,3.0,105,6,0,0,0,1,-2,-1,-1,-2
7,34,71,35,11,45.0,3.0,105,7,9,5,9,6,-2,-1,1,-1
8,38,71,35,11,51.0,3.0,105,8,9,5,9,6,-2,-1,0,-1
9,42,78,39,6,57.0,2.0,105,9,16,9,4,3,2,1,1,0
10,47,71,35,11,63.0,3.0,105,10,9,5,9,6,-2,-1,-1,-1
11,51,71,35,11,69.0,3.0,105,11,9,5,9,6,-2,-1,0,-1
12,55,69,34,9,75.0,1.0,105,12,7,4,7,5,2,1,-1,-2
13,61,62,30,2,81.0,3.0,105,13,0,0,0,1,-2,-1,-1,-3
14,65,69,34,9,87.0,2.0,105,14,7,4,7,5,2,1,1,-2
15,68,76,38,4,93.0,2.0,105,15,14,8,2,2,0,0,1,-1
16,71,71,35,11,99.0,1.0,105,16,9,5,9,6,2,1,-1,-2
17,77,64,31,4,105.0,3.0,105,17,2,1,2,2,-1,-1,-1,-3
18,81,73,36,1,111.0,2.0,105,18,11,6,11,7,2,1,1,-2
19,84,74,37,2,117.0,2.0,105,19,12,7,0,1,1,1,1,-1
20,87,69,34,9,123.0,1.0,105,20,7,4,7,5,-2,-1,-1,-2
21,93,66,32,6,129.0,3.0,105,21,4,2,4,3,-1,-1,-1,-3
22,97,69,34,9,135.0,2.0,105,22,7,4,7,5,2,1,1,-2
23,100,76,38,4,141.0,2.0,105,23,14,8,2,2,0,0,1,-1
24,103,71,35,11,147.0,1.0,105,24,9,5,9,6,2,1,-1,-2
25,109,71,35,11,153.0,6.0,105,25,9,5,9,6,2,1,0,-2
26,110,71,35,11,159.0,1.0,105,26,9,5,9,6,0,0,0,-2
27,116,71,35,11,165.0,1.0,105,27,9,5,9,6,-3,-2,0,-2
28,122,73,36,1,171.0,2.0,105,28,11,6,11,7,-1,-1,1,-1
29,127,66,32,6,177.0,3.0,105,29,4,2,4,3,-3,-2,-1,-2
