,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,62,30,2,2.0,2.0,105,0,0,0,0,1,0,0,0,0
1,6,66,32,6,6.0,1.0,95,0,4,2,4,3,2,1,1,1
2,10,74,37,2,10.0,1.0,105,1,12,7,0,1,5,3,1,2
3,14,71,35,11,14.0,1.0,95,1,9,5,9,6,5,3,-1,1
4,18,64,31,4,18.0,2.0,105,2,2,1,2,2,-2,-1,-1,0
5,21,67,33,7,22.0,1.0,95,2,5,3,5,4,1,1,1,1
6,25,71,35,11,26.0,1.0,105,3,9,5,9,6,2,1,1,2
7,29,64,31,4,30.0,1.0,95,3,2,1,2,2,-2,-1,-1,1
8,33,62,30,2,34.0,2.0,105,4,0,0,0,1,-2,-1,-1,0
9,36,66,32,6,38.0,1.0,95,4,4,2,4,3,2,1,1,1
10,40,74,37,2,42.0,1.0,105,5,12,7,0,1,5,3,1,2
11,44,69,34,9,46.0,1.0,95,5,7,4,7,5,3,2,-1,1
12,48,78,39,6,50.0,0.67,105,6,16,9,4,3,2,1,1,2
13,54,74,37,2,54.0,1.0,95,6,12,7,0,1,-2,-1,-1,1
14,58,66,32,6,58.0,1.0,105,7,4,2,4,3,-1,-1,-1,0
15,62,62,30,2,62.0,2.0,95,7,0,0,0,1,-4,-2,-1,-1
16,66,62,30,2,66.0,2.0,105,8,0,0,0,1,1,1,0,-1
17,69,66,32,6,70.0,1.0,95,8,4,2,4,3,2,1,1,0
18,73,74,37,2,74.0,1.0,105,9,12,7,0,1,5,3,1,1
19,77,71,35,11,78.0,1.0,95,9,9,5,9,6,5,3,-1,0
20,81,64,31,4,82.0,2.0,105,10,2,1,2,2,-2,-1,-1,-1
21,84,67,33,7,86.0,1.0,95,10,5,3,5,4,1,1,1,0
22,88,71,35,11,90.0,1.0,105,11,9,5,9,6,2,1,1,1
23,92,64,31,4,94.0,1.0,95,11,2,1,2,2,-2,-1,-1,0
24,96,62,30,2,98.0,2.0,105,12,0,0,0,1,-2,-1,-1,-1
25,99,66,32,6,102.0,1.0,95,12,4,2,4,3,2,1,1,0
26,103,74,37,2,106.0,1.0,105,13,12,7,0,1,5,3,1,1
27,107,69,34,9,110.0,1.0,95,13,7,4,7,5,3,2,-1,0
28,111,78,39,6,114.0,0.67,105,14,16,9,4,3,2,1,1,1
29,117,74,37,2,118.0,1.0,95,14,12,7,0,1,-2,-1,-1,0
30,121,66,32,6,122.0,1.0,105,15,4,2,4,3,-1,-1,-1,-1
31,125,62,30,2,126.0,3.0,95,15,0,0,0,1,-4,-2,-1,-2
32,127,74,37,2,130.0,1.0,105,16,12,7,0,1,5,3,1,-1
33,131,81,41,9,134.0,1.0,95,16,19,11,7,5,2,1,1,0
34,135,81,41,9,138.0,1.0,105,17,19,11,7,5,3,2,0,0
35,139,81,41,9,142.0,2.0,95,17,19,11,7,5,3,2,0,0
36,142,76,38,4,146.0,1.0,105,18,14,8,2,2,-2,-1,-1,-1
37,146,79,40,7,150.0,1.0,95,18,17,10,5,4,1,1,1,0
38,150,73,36,1,154.0,1.0,105,19,11,6,11,7,-1,-1,-1,-1
39,154,79,40,7,158.0,2.0,95,19,17,10,5,4,1,1,1,0
40,157,74,37,2,162.0,1.0,105,20,12,7,0,1,-2,-1,-1,-1
41,161,81,41,9,166.0,1.0,95,20,19,11,7,5,2,1,1,0
42,165,81,41,9,170.0,1.0,105,21,19,11,7,5,3,2,0,0
43,169,81,41,9,174.0,1.0,95,21,19,11,7,5,3,2,0,0
44,173,78,39,6,178.0,0.67,105,22,16,9,4,3,-1,-1,-1,-1
45,179,74,37,2,182.0,1.0,95,22,12,7,0,1,-2,-1,-1,-2
46,183,66,32,6,186.0,1.0,105,23,4,2,4,3,-1,-1,-1,-3
47,187,62,30,2,190.0,3.0,95,23,0,0,0,1,-4,-2,-1,-4
48,189,74,37,2,194.0,1.0,105,24,12,7,0,1,5,3,1,-3
49,193,81,41,9,198.0,1.0,95,24,19,11,7,5,2,1,1,-2
50,197,81,41,9,202.0,1.0,105,25,19,11,7,5,3,2,0,-2
51,201,81,41,9,206.0,2.0,95,25,19,11,7,5,3,2,0,-2
52,204,76,38,4,210.0,1.0,105,26,14,8,2,2,-2,-1,-1,-3
53,208,79,40,7,214.0,1.0,95,26,17,10,5,4,1,1,1,-2
54,212,73,36,1,218.0,1.0,105,27,11,6,11,7,-1,-1,-1,-3
55,216,79,40,7,222.0,2.0,95,27,17,10,5,4,1,1,1,-2
56,219,74,37,2,226.0,1.0,105,28,12,7,0,1,-2,-1,-1,-3
57,223,81,41,9,230.0,1.0,95,28,19,11,7,5,2,1,1,-2
58,227,81,41,9,234.0,1.0,105,29,19,11,7,5,3,2,0,-2
59,231,81,41,9,238.0,1.0,95,29,19,11,7,5,3,2,0,-2
60,235,78,39,6,242.0,0.67,105,30,16,9,4,3,-1,-1,-1,-3
61,241,74,37,2,246.0,1.0,95,30,12,7,0,1,-2,-1,-1,-4
62,245,66,32,6,250.0,1.0,105,31,4,2,4,3,-1,-1,-1,-5
63,249,62,30,2,254.0,2.0,95,31,0,0,0,1,-4,-2,-1,-6
