,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,1.0,105,0,2,1,2,2,0,0,0,0
1,4,69,34,9,4.0,1.0,95,0,7,4,7,5,-2,-1,1,1
2,8,76,38,4,8.0,2.0,105,1,14,8,2,2,2,1,1,2
3,11,76,38,4,12.0,1.0,95,1,14,8,2,2,-3,-2,0,2
4,15,71,35,11,16.0,1.0,105,2,9,5,9,6,0,0,-1,1
5,19,74,37,2,20.0,1.0,95,2,12,7,0,1,-2,-1,1,2
6,23,67,33,7,24.0,2.0,105,3,5,3,5,4,-2,-1,-1,1
7,27,64,31,4,32.0,1.0,105,4,2,1,2,2,-3,-2,-1,0
8,31,69,34,9,36.0,1.0,95,4,7,4,7,5,-2,-1,1,1
9,35,76,38,4,40.0,2.0,105,5,14,8,2,2,2,1,1,2
10,38,76,38,4,44.0,1.0,95,5,14,8,2,2,-3,-2,0,2
11,42,71,35,11,48.0,1.0,105,6,9,5,9,6,0,0,-1,1
12,46,74,37,2,52.0,1.0,95,6,12,7,0,1,-2,-1,1,2
13,50,69,34,9,56.0,2.0,105,7,7,4,7,5,0,0,-1,1
14,54,64,31,4,64.0,1.0,105,8,2,1,2,2,-5,-3,-1,0
15,58,69,34,9,68.0,1.0,95,8,7,4,7,5,-2,-1,1,1
16,62,76,38,4,72.0,2.0,105,9,14,8,2,2,2,1,1,2
17,65,76,38,4,76.0,1.0,95,9,14,8,2,2,-3,-2,0,2
18,69,71,35,11,80.0,1.0,105,10,9,5,9,6,0,0,-1,1
19,73,74,37,2,84.0,1.0,95,10,12,7,0,1,-2,-1,1,2
20,77,67,33,7,88.0,2.0,105,11,5,3,5,4,-2,-1,-1,1
21,81,64,31,4,96.0,1.0,105,12,2,1,2,2,-3,-2,-1,0
22,85,69,34,9,100.0,1.0,95,12,7,4,7,5,-2,-1,1,1
23,89,76,38,4,104.0,2.0,105,13,14,8,2,2,2,1,1,2
24,92,76,38,4,108.0,1.0,95,13,14,8,2,2,-3,-2,0,2
25,96,71,35,11,112.0,1.0,105,14,9,5,9,6,0,0,-1,1
26,100,74,37,2,116.0,1.0,95,14,12,7,0,1,-2,-1,1,2
27,104,69,34,9,120.0,2.0,105,15,7,4,7,5,0,0,-1,1
28,108,81,41,9,128.0,2.0,105,16,19,11,7,5,2,1,1,2
29,111,81,41,9,132.0,1.0,95,16,19,11,7,5,-2,-1,0,2
30,115,81,41,9,136.0,1.0,105,17,19,11,7,5,5,3,0,2
31,119,76,38,4,140.0,2.0,95,17,14,8,2,2,-3,-2,-1,1
32,122,81,41,9,144.0,2.0,105,18,19,11,7,5,2,1,1,2
33,125,81,41,9,148.0,1.0,95,18,19,11,7,5,-2,-1,0,2
34,128,74,37,2,152.0,2.0,105,19,12,7,0,1,-2,-1,-1,1
35,132,81,41,9,160.0,2.0,105,20,19,11,7,5,2,1,1,2
36,135,81,41,9,164.0,1.0,95,20,19,11,7,5,-2,-1,0,2
37,139,81,41,9,168.0,1.0,105,21,19,11,7,5,5,3,0,2
38,143,76,38,4,172.0,2.0,95,21,14,8,2,2,-3,-2,-1,1
39,145,76,38,4,176.0,1.0,105,22,14,8,2,2,0,0,0,1
40,149,71,35,11,180.0,1.0,95,22,9,5,9,6,-5,-3,-1,0
41,153,69,34,9,184.0,2.0,105,23,7,4,7,5,-2,-1,-1,-1
