,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,69,34,9,1.0,0.5,105,0,7,4,7,5,0,0,0,0
1,6,74,37,2,5.0,1.0,95,0,12,7,0,1,5,3,1,1
2,10,78,39,6,9.0,0.5,105,1,16,9,4,3,2,1,1,2
3,15,73,36,1,13.0,1.0,95,1,11,6,11,7,-1,-1,-1,1
4,19,64,31,4,17.0,2.0,105,2,2,1,2,2,-2,-1,-1,0
5,22,67,33,7,21.0,2.0,95,2,5,3,5,4,3,2,1,1
6,26,71,35,11,25.0,0.5,105,3,9,5,9,6,2,1,1,2
7,31,79,40,7,29.0,1.0,95,3,17,10,5,4,10,6,1,3
8,35,74,37,2,33.0,0.5,105,4,12,7,0,1,-2,-1,-1,2
9,40,66,32,6,37.0,1.0,95,4,4,2,4,3,-1,-1,-1,1
10,44,78,39,6,41.0,1.0,105,5,16,9,4,3,2,1,1,2
11,48,73,36,1,45.0,1.0,95,5,11,6,11,7,-1,-1,-1,1
12,53,81,41,9,49.0,1.0,105,6,19,11,7,5,12,7,1,2
13,58,78,39,6,53.0,1.0,95,6,16,9,4,3,2,1,-1,1
14,62,74,37,2,57.0,1.0,105,7,12,7,0,1,1,1,-1,0
15,67,66,32,6,61.0,1.0,95,7,4,2,4,3,-1,-1,-1,-1
16,71,69,34,9,65.0,0.5,105,8,7,4,7,5,-2,-1,1,0
17,76,74,37,2,69.0,1.0,95,8,12,7,0,1,5,3,1,1
18,80,78,39,6,73.0,0.5,105,9,16,9,4,3,2,1,1,2
19,85,73,36,1,77.0,1.0,95,9,11,6,11,7,-1,-1,-1,1
20,89,64,31,4,81.0,2.0,105,10,2,1,2,2,-2,-1,-1,0
21,92,67,33,7,85.0,2.0,95,10,5,3,5,4,3,2,1,1
22,96,71,35,11,89.0,0.5,105,11,9,5,9,6,2,1,1,2
23,101,79,40,7,93.0,1.0,95,11,17,10,5,4,10,6,1,3
24,105,74,37,2,97.0,0.5,105,12,12,7,0,1,-2,-1,-1,2
25,110,66,32,6,101.0,1.0,95,12,4,2,4,3,-1,-1,-1,1
26,114,78,39,6,105.0,1.0,105,13,16,9,4,3,2,1,1,2
27,118,73,36,1,109.0,1.0,95,13,11,6,11,7,-1,-1,-1,1
28,123,81,41,9,113.0,1.0,105,14,19,11,7,5,12,7,1,2
29,128,78,39,6,117.0,1.0,95,14,16,9,4,3,2,1,-1,1
30,132,74,37,2,121.0,1.0,105,15,12,7,0,1,1,1,-1,0
31,137,66,32,6,125.0,1.0,95,15,4,2,4,3,-1,-1,-1,-1
32,141,78,39,6,129.0,1.0,105,16,16,9,4,3,4,2,1,0
33,146,78,39,6,133.0,1.0,95,16,16,9,4,3,-1,-1,0,0
34,151,69,34,9,137.0,1.0,105,17,7,4,7,5,-5,-3,-1,-1
35,156,78,39,6,141.0,1.0,95,17,16,9,4,3,4,2,1,0
36,160,79,40,7,145.0,2.0,105,18,17,10,5,4,1,1,1,1
37,164,73,36,1,149.0,1.0,95,18,11,6,11,7,-1,-1,-1,0
38,169,76,38,4,153.0,1.0,105,19,14,8,2,2,7,4,1,1
39,173,79,40,7,157.0,1.0,95,19,17,10,5,4,10,6,1,2
40,177,78,39,6,161.0,1.0,105,20,16,9,4,3,-1,-1,-1,1
41,181,78,39,6,165.0,1.0,95,20,16,9,4,3,-1,-1,0,1
42,186,69,34,9,169.0,1.0,105,21,7,4,7,5,-5,-3,-1,0
43,191,76,38,4,173.0,1.0,95,21,14,8,2,2,2,1,1,1
44,195,78,39,6,177.0,2.0,105,22,16,9,4,3,2,1,1,2
45,199,69,34,9,181.0,1.0,95,22,7,4,7,5,-4,-2,-1,1
46,203,78,39,6,185.0,1.0,105,23,16,9,4,3,-1,-1,1,2
47,208,69,34,9,189.0,1.0,95,23,7,4,7,5,-4,-2,-1,1
48,212,78,39,6,193.0,1.0,105,24,16,9,4,3,4,2,1,2
49,217,78,39,6,197.0,1.0,95,24,16,9,4,3,-1,-1,0,2
50,222,69,34,9,201.0,1.0,105,25,7,4,7,5,-5,-3,-1,1
51,227,78,39,6,205.0,1.0,95,25,16,9,4,3,4,2,1,2
52,231,79,40,7,209.0,2.0,105,26,17,10,5,4,1,1,1,3
53,235,73,36,1,213.0,1.0,95,26,11,6,11,7,-1,-1,-1,2
54,240,76,38,4,217.0,1.0,105,27,14,8,2,2,7,4,1,3
55,244,79,40,7,221.0,1.0,95,27,17,10,5,4,10,6,1,4
56,248,78,39,6,225.0,1.0,105,28,16,9,4,3,-1,-1,-1,3
57,252,78,39,6,229.0,1.0,95,28,16,9,4,3,-1,-1,0,3
58,257,69,34,9,233.0,1.0,105,29,7,4,7,5,-5,-3,-1,2
59,262,76,38,4,237.0,1.0,95,29,14,8,2,2,2,1,1,3
60,266,78,39,6,241.0,2.0,105,30,16,9,4,3,2,1,1,4
61,270,69,34,9,245.0,1.0,95,30,7,4,7,5,-4,-2,-1,3
62,274,78,39,6,249.0,1.0,105,31,16,9,4,3,-1,-1,1,4
63,279,69,34,9,253.0,1.0,95,31,7,4,7,5,-4,-2,-1,3
64,283,78,39,6,257.0,0.5,105,32,16,9,4,3,2,1,1,4
65,288,69,34,9,261.0,1.0,95,32,7,4,7,5,-9,-5,-1,3
66,293,76,38,4,265.0,1.0,105,33,14,8,2,2,-2,-1,1,4
67,297,79,40,7,269.0,0.5,95,33,17,10,5,4,3,2,1,5
68,302,78,39,6,273.0,1.0,105,34,16,9,4,3,-1,-1,-1,4
69,306,73,36,1,277.0,1.0,95,34,11,6,11,7,-1,-1,-1,3
70,311,66,32,6,281.0,1.0,105,35,4,2,4,3,2,1,-1,2
71,315,76,38,4,285.0,2.0,95,35,14,8,2,2,-2,-1,1,3
72,319,78,39,6,289.0,1.0,105,36,16,9,4,3,2,1,1,4
73,323,81,41,9,293.0,1.0,95,36,19,11,7,5,3,2,1,5
74,327,76,38,4,297.0,1.0,105,37,14,8,2,2,-2,-1,-1,4
75,331,79,40,7,301.0,1.0,95,37,17,10,5,4,3,2,1,5
76,335,78,39,6,305.0,1.0,105,38,16,9,4,3,2,1,-1,4
77,339,69,34,9,309.0,1.0,95,38,7,4,7,5,-4,-2,-1,3
78,343,78,39,6,313.0,1.0,105,39,16,9,4,3,-1,-1,1,4
79,347,69,34,9,317.0,1.0,95,39,7,4,7,5,-4,-2,-1,3
80,350,78,39,6,321.0,0.5,105,40,16,9,4,3,2,1,1,4
81,355,69,34,9,325.0,1.0,95,40,7,4,7,5,-9,-5,-1,3
82,360,76,38,4,329.0,1.0,105,41,14,8,2,2,-2,-1,1,4
83,364,79,40,7,333.0,0.5,95,41,17,10,5,4,3,2,1,5
84,369,78,39,6,337.0,1.0,105,42,16,9,4,3,-1,-1,-1,4
85,373,73,36,1,341.0,1.0,95,42,11,6,11,7,-1,-1,-1,3
86,378,66,32,6,345.0,1.0,105,43,4,2,4,3,2,1,-1,2
87,382,76,38,4,349.0,2.0,95,43,14,8,2,2,-2,-1,1,3
88,386,78,39,6,353.0,1.0,105,44,16,9,4,3,2,1,1,4
