,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,7,71,35,11,8.0,1.0,105,1,2,1,2,2,2,1,1,1
2,11,81,41,9,12.0,1.0,95,1,12,7,0,1,5,3,1,2
3,15,72,36,0,16.0,1.0,105,2,3,2,3,3,-2,-1,-1,1
4,22,62,30,2,24.0,1.0,105,3,-7,-4,5,4,-2,-1,-1,0
5,29,69,34,9,32.0,1.0,105,4,0,0,0,1,2,1,1,1
6,36,71,35,11,40.0,1.0,105,5,2,1,2,2,2,1,1,2
7,40,81,41,9,44.0,1.0,95,5,12,7,0,1,5,3,1,3
8,44,76,38,4,48.0,1.0,105,6,7,4,7,5,2,1,-1,2
9,48,72,36,0,52.0,0.5,95,6,3,2,3,3,3,2,-1,1
10,53,71,35,11,56.0,1.0,105,7,2,1,2,2,-1,-1,-1,0
11,57,69,34,9,60.0,2.0,95,7,0,0,0,1,2,1,-1,-1
12,58,69,34,9,64.0,1.0,105,8,0,0,0,1,0,0,0,-1
13,65,71,35,11,72.0,1.0,105,9,2,1,2,2,2,1,1,0
14,69,81,41,9,76.0,1.0,95,9,12,7,0,1,5,3,1,1
15,73,72,36,0,80.0,1.0,105,10,3,2,3,3,-2,-1,-1,0
16,80,62,30,2,88.0,1.0,105,11,-7,-4,5,4,-2,-1,-1,-1
17,87,69,34,9,96.0,1.0,105,12,0,0,0,1,2,1,1,0
18,94,71,35,11,104.0,1.0,105,13,2,1,2,2,2,1,1,1
19,98,81,41,9,108.0,1.0,95,13,12,7,0,1,5,3,1,2
20,102,76,38,4,112.0,1.0,105,14,7,4,7,5,2,1,-1,1
21,106,72,36,0,116.0,0.5,95,14,3,2,3,3,3,2,-1,0
22,111,71,35,11,120.0,1.0,105,15,2,1,2,2,-1,-1,-1,-1
23,115,69,34,9,124.0,2.0,95,15,0,0,0,1,2,1,-1,-2
