,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,71,35,11,1.0,2.0,105,0,9,5,9,6,0,0,0,0
1,4,71,35,11,5.0,1.0,95,0,9,5,9,6,0,0,0,0
2,8,62,30,2,9.0,2.0,105,1,0,0,0,1,-2,-1,-1,-1
3,11,69,34,9,13.0,1.0,95,1,7,4,7,5,7,4,1,0
4,15,71,35,11,17.0,2.0,105,2,9,5,9,6,2,1,1,1
5,18,71,35,11,21.0,1.0,95,2,9,5,9,6,0,0,0,1
6,22,62,30,2,25.0,1.0,105,3,0,0,0,1,-2,-1,-1,0
7,26,66,32,6,29.0,1.0,95,3,4,2,4,3,0,0,1,1
8,30,71,35,11,33.0,0.67,105,4,9,5,9,6,2,1,1,2
9,35,71,35,11,37.0,1.0,95,4,9,5,9,6,-2,-1,0,2
10,39,62,30,2,41.0,1.0,105,5,0,0,0,1,-2,-1,-1,1
11,43,64,31,4,45.0,1.0,95,5,2,1,2,2,2,1,1,2
12,47,67,33,7,49.0,2.0,105,6,5,3,5,4,5,3,1,3
13,50,66,32,6,53.0,1.0,95,6,4,2,4,3,-1,-1,-1,2
14,54,57,27,9,57.0,1.0,105,7,-5,-3,7,5,-2,-1,-1,1
15,58,66,32,6,61.0,1.0,95,7,4,2,4,3,2,1,1,2
16,62,71,35,11,65.0,2.0,105,8,9,5,9,6,2,1,1,3
17,65,71,35,11,69.0,1.0,95,8,9,5,9,6,0,0,0,3
18,69,62,30,2,73.0,2.0,105,9,0,0,0,1,-2,-1,-1,2
19,72,69,34,9,77.0,1.0,95,9,7,4,7,5,7,4,1,3
20,76,71,35,11,81.0,2.0,105,10,9,5,9,6,2,1,1,4
21,79,71,35,11,85.0,1.0,95,10,9,5,9,6,0,0,0,4
22,83,62,30,2,89.0,1.0,105,11,0,0,0,1,-2,-1,-1,3
23,87,66,32,6,93.0,1.0,95,11,4,2,4,3,0,0,1,4
24,91,71,35,11,97.0,0.67,105,12,9,5,9,6,2,1,1,5
25,96,71,35,11,101.0,1.0,95,12,9,5,9,6,-2,-1,0,5
26,100,62,30,2,105.0,1.0,105,13,0,0,0,1,-2,-1,-1,4
27,104,64,31,4,109.0,1.0,95,13,2,1,2,2,2,1,1,5
28,108,67,33,7,113.0,2.0,105,14,5,3,5,4,5,3,1,6
29,111,66,32,6,117.0,1.0,95,14,4,2,4,3,-1,-1,-1,5
30,115,57,27,9,121.0,1.0,105,15,-5,-3,7,5,-2,-1,-1,4
31,119,66,32,6,125.0,1.0,95,15,4,2,4,3,2,1,1,5
32,123,67,33,7,129.0,1.0,105,16,5,3,5,4,1,1,1,6
33,127,74,37,2,133.0,1.0,95,16,12,7,0,1,1,1,1,7
34,131,62,30,2,137.0,2.0,105,17,0,0,0,1,-5,-3,-1,6
35,134,69,34,9,141.0,1.0,95,17,7,4,7,5,-5,-3,1,7
36,138,67,33,7,145.0,1.0,105,18,5,3,5,4,1,1,-1,6
37,142,74,37,2,149.0,1.0,95,18,12,7,0,1,1,1,1,7
38,146,69,34,9,153.0,1.0,105,19,7,4,7,5,2,1,-1,6
39,150,66,32,6,157.0,1.0,95,19,4,2,4,3,2,1,-1,5
40,154,67,33,7,161.0,1.0,105,20,5,3,5,4,1,1,1,6
41,158,74,37,2,165.0,1.0,95,20,12,7,0,1,1,1,1,7
42,160,74,37,2,169.0,2.0,105,21,12,7,0,1,7,4,0,7
43,163,69,34,9,173.0,1.0,95,21,7,4,7,5,-5,-3,-1,6
44,167,67,33,7,177.0,2.0,105,22,5,3,5,4,1,1,-1,5
45,170,66,32,6,181.0,1.0,95,22,4,2,4,3,-1,-1,-1,4
46,174,57,27,9,185.0,1.0,105,23,-5,-3,7,5,-2,-1,-1,3
47,178,66,32,6,189.0,1.0,95,23,4,2,4,3,2,1,1,4
48,182,67,33,7,193.0,1.0,105,24,5,3,5,4,1,1,1,5
49,186,74,37,2,197.0,1.0,95,24,12,7,0,1,1,1,1,6
50,190,62,30,2,201.0,2.0,105,25,0,0,0,1,-5,-3,-1,5
51,193,69,34,9,205.0,1.0,95,25,7,4,7,5,-5,-3,1,6
52,197,67,33,7,209.0,1.0,105,26,5,3,5,4,1,1,-1,5
53,201,74,37,2,213.0,1.0,95,26,12,7,0,1,1,1,1,6
54,205,69,34,9,217.0,1.0,105,27,7,4,7,5,2,1,-1,5
55,209,66,32,6,221.0,1.0,95,27,4,2,4,3,2,1,-1,4
56,213,67,33,7,225.0,1.0,105,28,5,3,5,4,1,1,1,5
57,217,74,37,2,229.0,1.0,95,28,12,7,0,1,1,1,1,6
58,219,74,37,2,233.0,2.0,105,29,12,7,0,1,7,4,0,6
59,222,69,34,9,237.0,1.0,95,29,7,4,7,5,-5,-3,-1,5
60,226,67,33,7,241.0,2.0,105,30,5,3,5,4,1,1,-1,4
61,229,66,32,6,245.0,1.0,95,30,4,2,4,3,-1,-1,-1,3
62,233,57,27,9,249.0,1.0,105,31,-5,-3,7,5,-2,-1,-1,2
63,237,66,32,6,253.0,1.0,95,31,4,2,4,3,2,1,1,3
