,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,81,41,9,0.0,2.0,105,0,12,7,0,1,0,0,0,0
1,2,78,39,6,3.0,2.0,95,0,9,5,9,6,2,1,-1,-1
2,4,76,38,4,6.0,1.0,105,1,7,4,7,5,-5,-3,-1,-2
3,7,71,35,11,9.0,1.0,95,1,2,1,2,2,0,0,-1,-3
4,10,64,31,4,12.0,1.0,105,2,-5,-3,7,5,-2,-1,-1,-4
5,13,73,36,1,15.0,2.0,95,2,4,2,4,3,4,2,1,-3
6,15,78,39,6,18.0,1.0,105,3,9,5,9,6,2,1,1,-2
7,18,71,35,11,21.0,1.0,95,3,2,1,2,2,-2,-1,-1,-3
8,21,81,41,9,24.0,2.0,105,4,12,7,0,1,5,3,1,-2
9,23,78,39,6,27.0,2.0,95,4,9,5,9,6,2,1,-1,-3
10,25,76,38,4,30.0,1.0,105,5,7,4,7,5,-5,-3,-1,-4
11,28,71,35,11,33.0,1.0,95,5,2,1,2,2,0,0,-1,-5
12,31,64,31,4,36.0,1.0,105,6,-5,-3,7,5,-2,-1,-1,-6
13,34,73,36,1,39.0,2.0,95,6,4,2,4,3,4,2,1,-5
14,36,78,39,6,42.0,1.0,105,7,9,5,9,6,2,1,1,-4
15,39,69,34,9,45.0,2.0,95,7,0,0,0,1,-2,-1,-1,-5
16,41,81,41,9,48.0,2.0,105,8,12,7,0,1,5,3,1,-4
17,43,78,39,6,51.0,2.0,95,8,9,5,9,6,2,1,-1,-5
18,45,76,38,4,54.0,1.0,105,9,7,4,7,5,-5,-3,-1,-6
19,48,71,35,11,57.0,1.0,95,9,2,1,2,2,0,0,-1,-7
20,51,64,31,4,60.0,1.0,105,10,-5,-3,7,5,-2,-1,-1,-8
21,54,73,36,1,63.0,2.0,95,10,4,2,4,3,4,2,1,-7
22,56,78,39,6,66.0,1.0,105,11,9,5,9,6,2,1,1,-6
23,59,71,35,11,69.0,1.0,95,11,2,1,2,2,-2,-1,-1,-7
24,62,81,41,9,72.0,2.0,105,12,12,7,0,1,5,3,1,-6
25,64,78,39,6,75.0,2.0,95,12,9,5,9,6,2,1,-1,-7
26,66,76,38,4,78.0,1.0,105,13,7,4,7,5,-5,-3,-1,-8
27,69,71,35,11,81.0,1.0,95,13,2,1,2,2,0,0,-1,-9
28,72,64,31,4,84.0,1.0,105,14,-5,-3,7,5,-2,-1,-1,-10
29,75,73,36,1,87.0,2.0,95,14,4,2,4,3,4,2,1,-9
30,77,71,35,11,90.0,1.0,105,15,2,1,2,2,0,0,-1,-10
31,80,69,34,9,93.0,1.0,95,15,0,0,0,1,3,2,-1,-11
32,83,78,39,6,96.0,3.0,105,16,9,5,9,6,-2,-1,1,-10
33,84,78,39,6,99.0,1.0,95,16,9,5,9,6,0,0,0,-10
34,87,81,41,9,102.0,1.0,105,17,12,7,0,1,8,5,1,-9
35,90,83,42,11,105.0,1.0,95,17,14,8,2,2,-2,-1,1,-8
36,93,78,39,6,108.0,1.0,105,18,9,5,9,6,0,0,-1,-9
37,96,81,41,9,111.0,1.0,95,18,12,7,0,1,8,5,1,-8
38,99,73,36,1,114.0,1.0,105,19,4,2,4,3,0,0,-1,-9
39,102,71,35,11,117.0,1.0,95,19,2,1,2,2,2,1,-1,-10
40,105,78,39,6,120.0,1.0,105,20,9,5,9,6,2,1,1,-9
41,110,78,39,6,123.0,1.0,95,20,9,5,9,6,0,0,0,-9
42,113,81,41,9,126.0,1.0,105,21,12,7,0,1,8,5,1,-8
43,116,83,42,11,129.0,1.0,95,21,14,8,2,2,-2,-1,1,-7
44,119,78,39,6,132.0,1.0,105,22,9,5,9,6,0,0,-1,-8
45,122,81,41,9,135.0,1.0,95,22,12,7,0,1,8,5,1,-7
46,125,71,35,11,138.0,1.0,105,23,2,1,2,2,-2,-1,-1,-8
47,128,69,34,9,141.0,1.0,95,23,0,0,0,1,1,1,-1,-9
48,131,78,39,6,144.0,3.0,105,24,9,5,9,6,2,1,1,-8
49,132,78,39,6,147.0,1.0,95,24,9,5,9,6,0,0,0,-8
50,135,81,41,9,150.0,1.0,105,25,12,7,0,1,8,5,1,-7
51,138,83,42,11,153.0,1.0,95,25,14,8,2,2,-2,-1,1,-6
52,141,78,39,6,156.0,1.0,105,26,9,5,9,6,0,0,-1,-7
53,144,81,41,9,159.0,1.0,95,26,12,7,0,1,8,5,1,-6
54,147,73,36,1,162.0,1.0,105,27,4,2,4,3,0,0,-1,-7
55,150,71,35,11,165.0,1.0,95,27,2,1,2,2,2,1,-1,-8
56,153,64,31,4,168.0,1.0,105,28,-5,-3,7,5,-2,-1,-1,-9
57,156,71,35,11,171.0,1.0,95,28,2,1,2,2,2,1,1,-8
58,159,71,35,11,174.0,0.5,105,29,2,1,2,2,-5,-3,0,-8
59,164,69,34,9,177.0,1.0,95,29,0,0,0,1,3,2,-1,-9
60,167,78,39,6,180.0,1.0,105,30,9,5,9,6,2,1,1,-8
61,172,78,39,6,183.0,1.0,95,30,9,5,9,6,0,0,0,-8
62,175,71,35,11,186.0,1.0,105,31,2,1,2,2,-2,-1,-1,-9
63,178,69,34,9,189.0,3.0,95,31,0,0,0,1,3,2,-1,-10
