,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,69,34,9,2.0,2.0,105,0,0,0,0,1,0,0,0,0
1,4,73,36,1,8.0,4.0,105,1,4,2,4,3,2,1,1,1
2,6,78,39,6,14.0,1.0,105,2,9,5,9,6,2,1,1,2
3,10,71,35,11,20.0,1.0,105,3,2,1,2,2,-2,-1,-1,1
4,13,81,41,9,26.0,0.5,95,3,12,7,0,1,10,6,1,2
5,17,76,38,4,28.0,2.0,105,4,7,4,7,5,-2,-1,-1,1
6,21,73,36,1,34.0,2.0,105,5,4,2,4,3,2,1,-1,0
7,25,73,36,1,40.0,2.0,105,6,4,2,4,3,-1,-1,0,0
8,28,69,34,9,46.0,4.0,105,7,0,0,0,1,0,0,-1,-1
9,30,69,34,9,52.0,2.0,105,8,0,0,0,1,-12,-7,0,-1
10,33,73,36,1,58.0,4.0,105,9,4,2,4,3,2,1,1,0
11,35,78,39,6,64.0,1.0,105,10,9,5,9,6,2,1,1,1
12,39,71,35,11,70.0,1.0,105,11,2,1,2,2,-2,-1,-1,0
13,42,81,41,9,76.0,0.5,95,11,12,7,0,1,10,6,1,1
14,46,76,38,4,78.0,2.0,105,12,7,4,7,5,-2,-1,-1,0
15,50,73,36,1,84.0,2.0,105,13,4,2,4,3,2,1,-1,-1
16,54,73,36,1,90.0,2.0,105,14,4,2,4,3,-1,-1,0,-1
17,57,69,34,9,96.0,4.0,105,15,0,0,0,1,0,0,-1,-2
18,59,78,39,6,102.0,2.0,105,16,9,5,9,6,-3,-2,1,-1
19,62,78,39,6,108.0,2.0,105,17,9,5,9,6,-3,-2,0,-1
20,65,78,39,6,114.0,2.0,105,18,9,5,9,6,-3,-2,0,-1
21,68,78,39,6,120.0,4.0,105,19,9,5,9,6,-3,-2,0,-1
22,70,78,39,6,126.0,1.5,105,20,9,5,9,6,2,1,0,-1
23,74,78,39,6,132.0,1.5,105,21,9,5,9,6,2,1,0,-1
24,78,78,39,6,138.0,1.0,105,22,9,5,9,6,2,1,0,-1
25,82,81,41,9,144.0,4.0,105,23,12,7,0,1,0,0,1,0
26,84,74,37,2,150.0,2.0,105,24,5,3,5,4,1,1,-1,-1
27,88,73,36,1,156.0,2.0,105,25,4,2,4,3,2,1,-1,-2
28,91,78,39,6,162.0,1.0,105,26,9,5,9,6,2,1,1,-1
29,95,71,35,11,168.0,1.0,105,27,2,1,2,2,-2,-1,-1,-2
30,98,81,41,9,174.0,0.5,95,27,12,7,0,1,10,6,1,-1
31,102,76,38,4,176.0,2.0,105,28,7,4,7,5,-2,-1,-1,-2
32,106,73,36,1,182.0,2.0,105,29,4,2,4,3,2,1,-1,-3
33,110,73,36,1,188.0,2.0,105,30,4,2,4,3,-1,-1,0,-3
34,113,69,34,9,194.0,4.0,105,31,0,0,0,1,0,0,-1,-4
