,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,67,33,7,1.0,2.0,105,0,0,0,0,1,0,0,0,0
1,4,59,28,11,5.0,1.0,95,0,-8,-5,4,3,-8,-5,-1,-1
2,8,67,33,7,9.0,2.0,105,1,0,0,0,1,0,0,1,0
3,12,66,32,6,13.0,1.0,95,1,-1,-1,11,7,-1,-1,-1,-1
4,16,67,33,7,17.0,2.0,105,2,0,0,0,1,-4,-2,1,0
5,19,59,28,11,21.0,1.0,95,2,-8,-5,4,3,-8,-5,-1,-1
6,23,66,32,6,25.0,0.5,105,3,-1,-1,11,7,-1,-1,1,0
7,28,71,35,11,29.0,1.0,95,3,4,2,4,3,-1,-1,1,1
8,32,67,33,7,33.0,2.0,105,4,0,0,0,1,-4,-2,-1,0
9,35,59,28,11,37.0,1.0,95,4,-8,-5,4,3,-8,-5,-1,-1
10,39,67,33,7,41.0,2.0,105,5,0,0,0,1,0,0,1,0
11,43,66,32,6,45.0,1.0,95,5,-1,-1,11,7,-1,-1,-1,-1
12,47,67,33,7,49.0,2.0,105,6,0,0,0,1,-4,-2,1,0
13,50,59,28,11,53.0,1.0,95,6,-8,-5,4,3,-8,-5,-1,-1
14,54,66,32,6,57.0,0.5,105,7,-1,-1,11,7,-1,-1,1,0
15,59,71,35,11,61.0,1.0,95,7,4,2,4,3,-1,-1,1,1
16,63,67,33,7,65.0,0.5,105,8,0,0,0,1,-4,-2,-1,0
17,68,74,37,2,69.0,1.0,95,8,7,4,7,5,7,4,1,1
18,72,67,33,7,73.0,0.5,105,9,0,0,0,1,0,0,-1,0
19,77,66,32,6,77.0,1.0,95,9,-1,-1,11,7,-1,-1,-1,-1
20,81,67,33,7,81.0,0.5,105,10,0,0,0,1,-4,-2,1,0
21,86,74,37,2,85.0,1.0,95,10,7,4,7,5,7,4,1,1
22,90,66,32,6,89.0,0.5,105,11,-1,-1,11,7,-1,-1,-1,0
23,95,71,35,11,93.0,1.0,95,11,4,2,4,3,-1,-1,1,1
24,99,67,33,7,97.0,0.5,105,12,0,0,0,1,-4,-2,-1,0
25,104,74,37,2,101.0,1.0,95,12,7,4,7,5,7,4,1,1
26,108,67,33,7,105.0,0.5,105,13,0,0,0,1,0,0,-1,0
27,113,66,32,6,109.0,1.0,95,13,-1,-1,11,7,-1,-1,-1,-1
28,117,67,33,7,113.0,1.0,105,14,0,0,0,1,-4,-2,1,0
29,121,71,35,11,117.0,1.0,95,14,4,2,4,3,2,1,1,1
30,125,74,37,2,121.0,1.0,105,15,7,4,7,5,2,1,1,2
31,129,71,35,11,125.0,1.0,95,15,4,2,4,3,-3,-2,-1,1
