,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,2,1,2,2,0,0,0,0
1,4,69,34,9,4.0,2.0,95,0,2,1,2,2,7,4,0,0
2,7,69,34,9,8.0,1.0,105,1,2,1,2,2,-3,-2,0,0
3,11,64,31,4,12.0,1.0,95,1,-3,-2,9,6,-3,-2,-1,-1
4,15,69,34,9,16.0,1.0,105,2,2,1,2,2,2,1,1,0
5,19,69,34,9,20.0,2.0,95,2,2,1,2,2,7,4,0,0
6,22,69,34,9,24.0,1.0,105,3,2,1,2,2,-3,-2,0,0
7,26,64,31,4,28.0,1.0,95,3,-3,-2,9,6,0,0,-1,-1
8,30,69,34,9,32.0,1.0,105,4,2,1,2,2,7,4,1,0
9,34,69,34,9,36.0,2.0,95,4,2,1,2,2,7,4,0,0
10,37,69,34,9,40.0,1.0,105,5,2,1,2,2,-3,-2,0,0
11,41,64,31,4,44.0,1.0,95,5,-3,-2,9,6,-3,-2,-1,-1
12,45,69,34,9,48.0,1.0,105,6,2,1,2,2,2,1,1,0
13,49,69,34,9,52.0,2.0,95,6,2,1,2,2,7,4,0,0
14,52,69,34,9,56.0,1.0,105,7,2,1,2,2,-3,-2,0,0
15,56,64,31,4,60.0,1.0,95,7,-3,-2,9,6,0,0,-1,-1
16,60,73,36,1,64.0,1.0,105,8,6,3,6,4,11,6,1,0
17,64,74,37,2,68.0,1.0,95,8,7,4,7,5,1,1,1,1
18,70,71,35,11,72.0,0.67,105,9,4,2,4,3,2,1,-1,0
19,75,79,40,7,76.0,1.0,95,9,12,7,0,1,1,1,1,1
20,79,73,36,1,80.0,1.0,105,10,6,3,6,4,4,2,-1,0
21,83,74,37,2,84.0,1.0,95,10,7,4,7,5,1,1,1,1
22,87,73,36,1,88.0,1.0,105,11,6,3,6,4,-1,-1,-1,0
23,91,64,31,4,92.0,1.0,95,11,-3,-2,9,6,0,0,-1,-1
24,95,73,36,1,96.0,1.0,105,12,6,3,6,4,11,6,1,0
25,99,74,37,2,100.0,1.0,95,12,7,4,7,5,1,1,1,1
26,105,71,35,11,104.0,0.67,105,13,4,2,4,3,2,1,-1,0
27,110,79,40,7,108.0,1.0,95,13,12,7,0,1,1,1,1,1
28,114,76,38,4,112.0,1.0,105,14,9,5,9,6,-3,-2,-1,0
29,118,76,38,4,116.0,1.0,95,14,9,5,9,6,-3,-2,0,0
30,122,73,36,1,120.0,1.0,105,15,6,3,6,4,-1,-1,-1,-1
31,126,64,31,4,124.0,1.0,95,15,-3,-2,9,6,0,0,-1,-2
