,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,64,31,4,1.0,1.0,105,0,-5,-3,7,5,0,0,0,0
1,4,69,34,9,4.0,1.0,95,0,0,0,0,1,2,1,1,1
2,7,71,35,11,7.0,1.0,105,1,2,1,2,2,2,1,1,2
3,10,67,33,7,10.0,1.0,95,1,-2,-1,10,7,-4,-2,-1,1
4,14,76,38,4,13.0,1.0,105,2,7,4,7,5,2,1,1,2
5,17,71,35,11,16.0,1.0,95,2,2,1,2,2,-1,-1,-1,1
6,20,69,34,9,19.0,1.0,105,3,0,0,0,1,-5,-3,-1,0
7,23,69,34,9,22.0,1.0,95,3,0,0,0,1,-2,-1,0,0
8,26,64,31,4,25.0,1.0,105,4,-5,-3,7,5,-2,-1,-1,-1
9,29,69,34,9,28.0,1.0,95,4,0,0,0,1,2,1,1,0
10,32,71,35,11,31.0,1.0,105,5,2,1,2,2,2,1,1,1
11,35,67,33,7,34.0,1.0,95,5,-2,-1,10,7,-4,-2,-1,0
12,39,76,38,4,37.0,1.0,105,6,7,4,7,5,2,1,1,1
13,42,71,35,11,40.0,1.0,95,6,2,1,2,2,-1,-1,-1,0
14,45,71,35,11,43.0,1.0,105,7,2,1,2,2,-3,-2,0,0
15,48,69,34,9,46.0,2.0,95,7,0,0,0,1,2,1,-1,-1
16,50,64,31,4,49.0,1.0,105,8,-5,-3,7,5,-3,-2,-1,-2
17,53,69,34,9,52.0,1.0,95,8,0,0,0,1,2,1,1,-1
18,56,71,35,11,55.0,1.0,105,9,2,1,2,2,2,1,1,0
19,59,67,33,7,58.0,1.0,95,9,-2,-1,10,7,-4,-2,-1,-1
20,63,76,38,4,61.0,1.0,105,10,7,4,7,5,2,1,1,0
21,66,71,35,11,64.0,1.0,95,10,2,1,2,2,-1,-1,-1,-1
22,69,69,34,9,67.0,1.0,105,11,0,0,0,1,-5,-3,-1,-2
23,72,69,34,9,70.0,1.0,95,11,0,0,0,1,-2,-1,0,-2
24,75,64,31,4,73.0,1.0,105,12,-5,-3,7,5,-2,-1,-1,-3
25,78,69,34,9,76.0,1.0,95,12,0,0,0,1,2,1,1,-2
26,81,71,35,11,79.0,1.0,105,13,2,1,2,2,2,1,1,-1
27,84,67,33,7,82.0,1.0,95,13,-2,-1,10,7,-4,-2,-1,-2
28,88,76,38,4,85.0,1.0,105,14,7,4,7,5,2,1,1,-1
29,91,71,35,11,88.0,1.0,95,14,2,1,2,2,-1,-1,-1,-2
30,94,71,35,11,91.0,1.0,105,15,2,1,2,2,-3,-2,0,-2
31,97,69,34,9,94.0,2.0,95,15,0,0,0,1,2,1,-1,-3
32,99,74,37,2,97.0,1.0,105,16,5,3,5,4,3,2,1,-2
33,102,77,39,5,100.0,1.0,95,16,8,5,8,6,0,0,1,-1
34,105,76,38,4,103.0,1.0,105,17,7,4,7,5,2,1,-1,-2
35,108,69,34,9,106.0,1.0,95,17,0,0,0,1,0,0,-1,-3
36,111,71,35,11,109.0,1.0,105,18,2,1,2,2,-1,-1,1,-2
37,114,74,37,2,112.0,2.0,95,18,5,3,5,4,3,2,1,-1
38,116,72,36,0,115.0,1.0,105,19,3,2,3,3,1,1,-1,-2
39,119,76,38,4,118.0,1.0,95,19,7,4,7,5,0,0,1,-1
40,122,74,37,2,121.0,1.0,105,20,5,3,5,4,2,1,-1,-2
41,125,77,39,5,124.0,1.0,95,20,8,5,8,6,0,0,1,-1
42,128,76,38,4,127.0,1.0,105,21,7,4,7,5,2,1,-1,-2
43,131,69,34,9,130.0,1.0,95,21,0,0,0,1,0,0,-1,-3
44,134,71,35,11,133.0,1.0,105,22,2,1,2,2,-1,-1,1,-2
45,137,74,37,2,136.0,2.0,95,22,5,3,5,4,3,2,1,-1
46,139,71,35,11,139.0,1.0,105,23,2,1,2,2,0,0,-1,-2
47,142,69,34,9,142.0,2.0,95,23,0,0,0,1,2,1,-1,-3
48,144,74,37,2,145.0,1.0,105,24,5,3,5,4,3,2,1,-2
49,147,77,39,5,148.0,1.0,95,24,8,5,8,6,0,0,1,-1
50,150,76,38,4,151.0,1.0,105,25,7,4,7,5,2,1,-1,-2
51,153,69,34,9,154.0,1.0,95,25,0,0,0,1,0,0,-1,-3
52,156,71,35,11,157.0,1.0,105,26,2,1,2,2,-1,-1,1,-2
53,159,74,37,2,160.0,2.0,95,26,5,3,5,4,3,2,1,-1
54,161,72,36,0,163.0,1.0,105,27,3,2,3,3,1,1,-1,-2
55,164,76,38,4,166.0,1.0,95,27,7,4,7,5,0,0,1,-1
56,167,74,37,2,169.0,1.0,105,28,5,3,5,4,2,1,-1,-2
57,170,77,39,5,172.0,1.0,95,28,8,5,8,6,0,0,1,-1
58,173,76,38,4,175.0,1.0,105,29,7,4,7,5,2,1,-1,-2
59,176,69,34,9,178.0,1.0,95,29,0,0,0,1,0,0,-1,-3
60,179,71,35,11,181.0,1.0,105,30,2,1,2,2,-1,-1,1,-2
61,182,74,37,2,184.0,2.0,95,30,5,3,5,4,3,2,1,-1
62,184,71,35,11,187.0,1.0,105,31,2,1,2,2,0,0,-1,-2
63,187,69,34,9,190.0,2.0,95,31,0,0,0,1,2,1,-1,-3
