,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,9,5,9,6,0,0,0,0
1,3,59,28,11,3.0,1.0,95,0,-3,-2,9,6,-5,-3,-1,-1
2,6,71,35,11,6.0,1.0,105,1,9,5,9,6,7,4,1,0
3,9,64,31,4,9.0,1.0,95,1,2,1,2,2,0,0,-1,-1
4,12,71,35,11,12.0,2.0,105,2,9,5,9,6,-2,-1,1,0
5,14,67,33,7,15.0,0.5,95,2,5,3,5,4,-2,-1,-1,-1
6,17,69,34,9,18.0,1.0,105,3,7,4,7,5,5,3,1,0
7,20,62,30,2,21.0,1.0,95,3,0,0,0,1,0,0,-1,-1
8,23,71,35,11,24.0,1.0,105,4,9,5,9,6,2,1,1,0
9,26,66,32,6,27.0,1.0,95,4,4,2,4,3,2,1,-1,-1
10,29,71,35,11,30.0,1.0,105,5,9,5,9,6,7,4,1,0
11,32,64,31,4,33.0,1.0,95,5,2,1,2,2,0,0,-1,-1
12,35,73,36,1,36.0,0.5,105,6,11,6,11,7,4,2,1,0
13,38,66,32,6,39.0,2.0,95,6,4,2,4,3,-3,-2,-1,-1
14,40,66,32,6,42.0,1.0,105,7,4,2,4,3,2,1,0,-1
15,43,62,30,2,45.0,1.0,95,7,0,0,0,1,0,0,-1,-2
16,46,71,35,11,48.0,1.0,105,8,9,5,9,6,2,1,1,-1
17,49,59,28,11,51.0,1.0,95,8,-3,-2,9,6,-5,-3,-1,-2
18,52,71,35,11,54.0,1.0,105,9,9,5,9,6,7,4,1,-1
19,55,64,31,4,57.0,1.0,95,9,2,1,2,2,0,0,-1,-2
20,58,71,35,11,60.0,2.0,105,10,9,5,9,6,-2,-1,1,-1
21,60,67,33,7,63.0,0.5,95,10,5,3,5,4,-2,-1,-1,-2
22,63,69,34,9,66.0,1.0,105,11,7,4,7,5,5,3,1,-1
23,66,62,30,2,69.0,1.0,95,11,0,0,0,1,0,0,-1,-2
24,69,71,35,11,72.0,1.0,105,12,9,5,9,6,2,1,1,-1
25,72,66,32,6,75.0,1.0,95,12,4,2,4,3,2,1,-1,-2
26,75,71,35,11,78.0,1.0,105,13,9,5,9,6,7,4,1,-1
27,78,64,31,4,81.0,1.0,95,13,2,1,2,2,0,0,-1,-2
28,81,73,36,1,84.0,0.5,105,14,11,6,11,7,4,2,1,-1
29,84,66,32,6,87.0,2.0,95,14,4,2,4,3,-3,-2,-1,-2
30,86,66,32,6,90.0,1.0,105,15,4,2,4,3,2,1,0,-2
31,89,62,30,2,93.0,2.0,95,15,0,0,0,1,0,0,-1,-3
32,91,74,37,2,96.0,1.0,105,16,12,7,0,1,1,1,1,-2
33,96,71,35,11,99.0,1.0,95,16,9,5,9,6,-3,-2,-1,-3
34,99,71,35,11,102.0,1.0,105,17,9,5,9,6,-3,-2,0,-3
35,102,73,36,1,105.0,1.0,95,17,11,6,11,7,-1,-1,1,-2
36,105,74,37,2,108.0,1.0,105,18,12,7,0,1,5,3,1,-1
37,110,71,35,11,111.0,1.0,95,18,9,5,9,6,-3,-2,-1,-2
38,113,76,38,4,114.0,1.0,105,19,14,8,2,2,2,1,1,-1
39,116,69,34,9,117.0,1.0,95,19,7,4,7,5,0,0,-1,-2
40,119,74,37,2,120.0,1.0,105,20,12,7,0,1,1,1,1,-1
41,124,71,35,11,123.0,1.0,95,20,9,5,9,6,-3,-2,-1,-2
42,127,71,35,11,126.0,1.0,105,21,9,5,9,6,-3,-2,0,-2
43,130,73,36,1,129.0,1.0,95,21,11,6,11,7,-1,-1,1,-1
44,133,71,35,11,132.0,2.0,105,22,9,5,9,6,2,1,-1,-2
45,135,67,33,7,135.0,0.5,95,22,5,3,5,4,-2,-1,-1,-3
46,138,66,32,6,138.0,1.0,105,23,4,2,4,3,2,1,-1,-4
47,141,62,30,2,141.0,2.0,95,23,0,0,0,1,0,0,-1,-5
48,143,74,37,2,144.0,1.0,105,24,12,7,0,1,1,1,1,-4
49,148,71,35,11,147.0,1.0,95,24,9,5,9,6,-3,-2,-1,-5
50,151,71,35,11,150.0,1.0,105,25,9,5,9,6,-3,-2,0,-5
51,154,73,36,1,153.0,1.0,95,25,11,6,11,7,-1,-1,1,-4
52,157,74,37,2,156.0,1.0,105,26,12,7,0,1,5,3,1,-3
53,162,71,35,11,159.0,1.0,95,26,9,5,9,6,-3,-2,-1,-4
54,165,76,38,4,162.0,1.0,105,27,14,8,2,2,2,1,1,-3
55,168,69,34,9,165.0,1.0,95,27,7,4,7,5,0,0,-1,-4
56,171,74,37,2,168.0,1.0,105,28,12,7,0,1,1,1,1,-3
57,176,71,35,11,171.0,1.0,95,28,9,5,9,6,-3,-2,-1,-4
58,179,71,35,11,174.0,1.0,105,29,9,5,9,6,-3,-2,0,-4
59,182,73,36,1,177.0,1.0,95,29,11,6,11,7,-1,-1,1,-3
60,185,71,35,11,180.0,2.0,105,30,9,5,9,6,2,1,-1,-4
61,187,67,33,7,183.0,0.5,95,30,5,3,5,4,-2,-1,-1,-5
62,190,66,32,6,186.0,1.0,105,31,4,2,4,3,2,1,-1,-6
63,193,62,30,2,189.0,1.0,95,31,0,0,0,1,0,0,-1,-7
