,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,1.0,105,0,3,2,3,3,0,0,0,0
1,4,62,30,2,4.0,1.0,95,0,-2,-1,10,7,-2,-1,-1,-1
2,8,67,33,7,8.0,1.0,105,1,3,2,3,3,3,2,1,0
3,12,69,34,9,12.0,0.5,95,1,5,3,5,4,5,3,1,1
4,17,67,33,7,16.0,1.0,105,2,3,2,3,3,-2,-1,-1,0
5,21,62,30,2,20.0,1.0,95,2,-2,-1,10,7,-2,-1,-1,-1
6,25,71,35,11,24.0,1.0,105,3,7,4,7,5,2,1,1,0
7,29,69,34,9,28.0,1.0,95,3,5,3,5,4,2,1,-1,-1
8,33,67,33,7,32.0,1.0,105,4,3,2,3,3,3,2,-1,-2
9,37,62,30,2,36.0,1.0,95,4,-2,-1,10,7,-2,-1,-1,-3
10,41,67,33,7,40.0,1.0,105,5,3,2,3,3,3,2,1,-2
11,45,69,34,9,44.0,0.5,95,5,5,3,5,4,5,3,1,-1
12,50,67,33,7,48.0,1.0,105,6,3,2,3,3,-2,-1,-1,-2
13,54,69,34,9,52.0,1.0,95,6,5,3,5,4,2,1,1,-1
14,58,62,30,2,56.0,1.0,105,7,-2,-1,10,7,-9,-5,-1,-2
15,62,71,35,11,60.0,1.0,95,7,7,4,7,5,2,1,1,-1
16,66,67,33,7,64.0,1.0,105,8,3,2,3,3,0,0,-1,-2
17,70,62,30,2,68.0,1.0,95,8,-2,-1,10,7,-2,-1,-1,-3
18,74,67,33,7,72.0,1.0,105,9,3,2,3,3,3,2,1,-2
19,78,69,34,9,76.0,0.5,95,9,5,3,5,4,5,3,1,-1
20,83,67,33,7,80.0,1.0,105,10,3,2,3,3,-2,-1,-1,-2
21,87,62,30,2,84.0,1.0,95,10,-2,-1,10,7,-2,-1,-1,-3
22,91,71,35,11,88.0,1.0,105,11,7,4,7,5,2,1,1,-2
23,95,69,34,9,92.0,1.0,95,11,5,3,5,4,2,1,-1,-3
24,99,67,33,7,96.0,1.0,105,12,3,2,3,3,3,2,-1,-4
25,103,62,30,2,100.0,1.0,95,12,-2,-1,10,7,-2,-1,-1,-5
26,107,67,33,7,104.0,1.0,105,13,3,2,3,3,3,2,1,-4
27,111,69,34,9,108.0,0.5,95,13,5,3,5,4,5,3,1,-3
28,116,67,33,7,112.0,1.0,105,14,3,2,3,3,-2,-1,-1,-4
29,120,69,34,9,116.0,1.0,95,14,5,3,5,4,2,1,1,-3
30,124,62,30,2,120.0,1.0,105,15,-2,-1,10,7,-9,-5,-1,-4
31,128,71,35,11,124.0,1.0,95,15,7,4,7,5,2,1,1,-3
32,132,79,40,7,128.0,1.0,105,16,15,9,3,3,12,7,1,-2
33,136,71,35,11,132.0,1.0,95,16,7,4,7,5,-3,-2,-1,-3
34,140,74,37,2,136.0,1.0,105,17,10,6,10,7,10,6,1,-2
35,144,79,40,7,140.0,1.0,95,17,15,9,3,3,3,2,1,-1
36,148,79,40,7,144.0,1.0,105,18,15,9,3,3,3,2,0,-1
37,152,71,35,11,148.0,1.0,95,18,7,4,7,5,-3,-2,-1,-2
38,156,62,30,2,152.0,1.0,105,19,-2,-1,10,7,-2,-1,-1,-3
39,160,67,33,7,156.0,1.0,95,19,3,2,3,3,3,2,1,-2
40,165,79,40,7,160.0,1.0,105,20,15,9,3,3,5,3,1,-1
41,169,71,35,11,164.0,1.0,95,20,7,4,7,5,-3,-2,-1,-2
42,173,67,33,7,168.0,1.0,105,21,3,2,3,3,-2,-1,-1,-3
43,177,70,35,10,172.0,1.0,95,21,6,4,6,5,1,1,1,-2
44,181,71,35,11,176.0,1.0,105,22,7,4,7,5,2,1,1,-1
45,186,71,35,11,180.0,1.0,95,22,7,4,7,5,-3,-2,0,-1
46,190,71,35,11,184.0,1.0,105,23,7,4,7,5,2,1,0,-1
47,194,76,38,4,188.0,1.0,95,23,12,7,0,1,2,1,1,0
48,197,79,40,7,192.0,1.0,105,24,15,9,3,3,3,2,1,1
49,201,71,35,11,196.0,1.0,95,24,7,4,7,5,-3,-2,-1,0
50,205,74,37,2,200.0,1.0,105,25,10,6,10,7,10,6,1,1
51,209,79,40,7,204.0,1.0,95,25,15,9,3,3,3,2,1,2
52,213,79,40,7,208.0,1.0,105,26,15,9,3,3,3,2,0,2
53,217,71,35,11,212.0,1.0,95,26,7,4,7,5,-3,-2,-1,1
54,221,62,30,2,216.0,1.0,105,27,-2,-1,10,7,-2,-1,-1,0
55,225,67,33,7,220.0,1.0,95,27,3,2,3,3,3,2,1,1
56,230,79,40,7,224.0,1.0,105,28,15,9,3,3,5,3,1,2
57,234,71,35,11,228.0,1.0,95,28,7,4,7,5,-3,-2,-1,1
58,238,67,33,7,232.0,1.0,105,29,3,2,3,3,-2,-1,-1,0
59,242,70,35,10,236.0,1.0,95,29,6,4,6,5,1,1,1,1
60,246,71,35,11,240.0,1.0,105,30,7,4,7,5,2,1,1,2
61,251,71,35,11,244.0,1.0,95,30,7,4,7,5,-3,-2,0,2
62,255,71,35,11,248.0,1.0,105,31,7,4,7,5,2,1,0,2
63,259,76,38,4,252.0,1.0,95,31,12,7,0,1,2,1,1,3
