,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,78,39,6,0.0,2.0,105,0,9,5,9,6,0,0,0,0
1,3,78,39,6,4.0,1.0,95,0,9,5,9,6,-2,-1,0,0
2,7,78,39,6,8.0,1.0,105,1,9,5,9,6,2,1,0,0
3,11,76,38,4,12.0,1.0,95,1,7,4,7,5,-5,-3,-1,-1
4,15,78,39,6,16.0,2.0,105,2,9,5,9,6,2,1,1,0
5,18,78,39,6,20.0,1.0,95,2,9,5,9,6,-2,-1,0,0
6,22,78,39,6,24.0,1.0,105,3,9,5,9,6,2,1,0,0
7,26,76,38,4,28.0,1.0,95,3,7,4,7,5,-2,-1,-1,-1
8,30,78,39,6,32.0,2.0,105,4,9,5,9,6,2,1,1,0
9,33,78,39,6,36.0,1.0,95,4,9,5,9,6,-2,-1,0,0
10,37,78,39,6,40.0,1.0,105,5,9,5,9,6,2,1,0,0
11,41,76,38,4,44.0,1.0,95,5,7,4,7,5,-5,-3,-1,-1
12,45,78,39,6,48.0,2.0,105,6,9,5,9,6,2,1,1,0
13,48,78,39,6,52.0,1.0,95,6,9,5,9,6,-2,-1,0,0
14,52,78,39,6,56.0,1.0,105,7,9,5,9,6,2,1,0,0
15,56,76,38,4,60.0,1.0,95,7,7,4,7,5,-2,-1,-1,-1
16,60,78,39,6,64.0,1.0,105,8,9,5,9,6,2,1,1,0
17,64,71,35,11,68.0,2.0,95,8,2,1,2,2,2,1,-1,-1
18,67,78,39,6,72.0,1.0,105,9,9,5,9,6,2,1,1,0
19,71,76,38,4,76.0,1.0,95,9,7,4,7,5,5,3,-1,-1
20,75,78,39,6,80.0,1.0,105,10,9,5,9,6,2,1,1,0
21,79,71,35,11,84.0,2.0,95,10,2,1,2,2,2,1,-1,-1
22,82,78,39,6,88.0,1.0,105,11,9,5,9,6,2,1,1,0
23,86,76,38,4,92.0,1.0,95,11,7,4,7,5,-2,-1,-1,-1
24,90,78,39,6,96.0,1.0,105,12,9,5,9,6,2,1,1,0
25,94,71,35,11,100.0,2.0,95,12,2,1,2,2,2,1,-1,-1
26,97,78,39,6,104.0,1.0,105,13,9,5,9,6,2,1,1,0
27,101,76,38,4,108.0,1.0,95,13,7,4,7,5,5,3,-1,-1
28,105,78,39,6,112.0,1.0,105,14,9,5,9,6,2,1,1,0
29,109,71,35,11,116.0,2.0,95,14,2,1,2,2,2,1,-1,-1
30,112,78,39,6,120.0,1.0,105,15,9,5,9,6,2,1,1,0
31,116,76,38,4,124.0,1.0,95,15,7,4,7,5,-2,-1,-1,-1
32,120,73,36,1,128.0,0.5,105,16,4,2,4,3,4,2,-1,-2
33,124,81,41,9,132.0,1.0,95,16,12,7,0,1,10,6,1,-1
34,128,71,35,11,136.0,2.0,105,17,2,1,2,2,0,0,-1,-2
35,131,76,38,4,140.0,1.0,95,17,7,4,7,5,-2,-1,1,-1
36,135,71,35,11,144.0,2.0,105,18,2,1,2,2,2,1,-1,-2
37,138,81,41,9,148.0,1.0,95,18,12,7,0,1,10,6,1,-1
38,142,78,39,6,152.0,1.0,105,19,9,5,9,6,7,4,-1,-2
39,146,76,38,4,156.0,1.0,95,19,7,4,7,5,-2,-1,-1,-3
40,150,73,36,1,160.0,0.5,105,20,4,2,4,3,4,2,-1,-4
41,154,81,41,9,164.0,1.0,95,20,12,7,0,1,10,6,1,-3
42,158,71,35,11,168.0,2.0,105,21,2,1,2,2,0,0,-1,-4
43,161,76,38,4,172.0,1.0,95,21,7,4,7,5,-2,-1,1,-3
44,165,71,35,11,176.0,2.0,105,22,2,1,2,2,2,1,-1,-4
45,168,81,41,9,180.0,1.0,95,22,12,7,0,1,10,6,1,-3
46,172,78,39,6,184.0,1.0,105,23,9,5,9,6,7,4,-1,-4
47,176,76,38,4,188.0,1.0,95,23,7,4,7,5,-2,-1,-1,-5
