,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,1.0,105,0,-5,-3,7,5,0,0,0,0
1,6,69,34,9,4.0,1.0,95,0,0,0,0,1,3,2,1,1
2,10,76,38,4,8.0,1.0,105,1,7,4,7,5,2,1,1,2
3,14,71,35,11,12.0,1.0,95,1,2,1,2,2,2,1,-1,1
4,18,64,31,4,16.0,1.0,105,2,-5,-3,7,5,-5,-3,-1,0
5,24,69,34,9,20.0,1.0,95,2,0,0,0,1,3,2,1,1
6,28,71,35,11,24.0,1.0,105,3,2,1,2,2,2,1,1,2
7,32,71,35,11,28.0,1.0,95,3,2,1,2,2,5,3,0,2
8,36,64,31,4,32.0,2.0,105,4,-5,-3,7,5,-2,-1,-1,1
9,39,57,27,9,36.0,1.0,95,4,-12,-7,0,1,-7,-4,-1,0
10,43,73,36,1,40.0,2.0,105,5,4,2,4,3,9,5,1,1
11,46,71,35,11,44.0,1.0,95,5,2,1,2,2,2,1,-1,0
12,50,61,29,1,48.0,1.0,105,6,-8,-5,4,3,-3,-2,-1,-1
13,54,69,34,9,52.0,1.0,95,6,0,0,0,1,5,3,1,0
14,58,76,38,4,56.0,1.0,105,7,7,4,7,5,3,2,1,1
15,62,69,34,9,60.0,3.0,95,7,0,0,0,1,-4,-2,-1,0
16,64,64,31,4,64.0,1.0,105,8,-5,-3,7,5,-2,-1,-1,-1
17,70,69,34,9,68.0,1.0,95,8,0,0,0,1,3,2,1,0
18,74,76,38,4,72.0,1.0,105,9,7,4,7,5,2,1,1,1
19,78,71,35,11,76.0,1.0,95,9,2,1,2,2,2,1,-1,0
20,82,64,31,4,80.0,1.0,105,10,-5,-3,7,5,-5,-3,-1,-1
21,88,69,34,9,84.0,1.0,95,10,0,0,0,1,3,2,1,0
22,92,71,35,11,88.0,1.0,105,11,2,1,2,2,2,1,1,1
23,96,71,35,11,92.0,1.0,95,11,2,1,2,2,5,3,0,1
24,100,64,31,4,96.0,2.0,105,12,-5,-3,7,5,-2,-1,-1,0
25,103,57,27,9,100.0,1.0,95,12,-12,-7,0,1,-7,-4,-1,-1
26,107,73,36,1,104.0,2.0,105,13,4,2,4,3,9,5,1,0
27,110,71,35,11,108.0,1.0,95,13,2,1,2,2,2,1,-1,-1
28,114,61,29,1,112.0,1.0,105,14,-8,-5,4,3,-3,-2,-1,-2
29,118,69,34,9,116.0,1.0,95,14,0,0,0,1,5,3,1,-1
30,122,76,38,4,120.0,1.0,105,15,7,4,7,5,3,2,1,0
31,126,69,34,9,124.0,3.0,95,15,0,0,0,1,-4,-2,-1,-1
32,128,76,38,4,128.0,1.0,105,16,7,4,7,5,-2,-1,1,0
33,132,64,31,4,132.0,1.0,95,16,-5,-3,7,5,-5,-3,-1,-1
34,136,76,38,4,136.0,1.0,105,17,7,4,7,5,-2,-1,1,0
35,140,71,35,11,140.0,1.0,95,17,2,1,2,2,2,1,-1,-1
36,144,76,38,4,144.0,1.0,105,18,7,4,7,5,7,4,1,0
37,148,76,38,4,148.0,1.0,95,18,7,4,7,5,3,2,0,0
38,152,76,38,4,152.0,1.0,105,19,7,4,7,5,-2,-1,0,0
39,156,71,35,11,156.0,1.0,95,19,2,1,2,2,-2,-1,-1,-1
40,160,76,38,4,160.0,1.0,105,20,7,4,7,5,-2,-1,1,0
41,164,81,41,9,164.0,1.0,95,20,12,7,0,1,8,5,1,1
42,168,76,38,4,168.0,1.0,105,21,7,4,7,5,3,2,-1,0
43,172,71,35,11,172.0,1.0,95,21,2,1,2,2,-2,-1,-1,-1
44,176,81,41,9,176.0,1.0,105,22,12,7,0,1,12,7,1,0
45,180,78,39,6,180.0,2.0,95,22,9,5,9,6,2,1,-1,-1
46,183,76,38,4,184.0,1.0,105,23,7,4,7,5,-2,-1,-1,-2
47,187,71,35,11,188.0,1.0,95,23,2,1,2,2,2,1,-1,-3
48,191,76,38,4,192.0,1.0,105,24,7,4,7,5,-2,-1,1,-2
49,195,64,31,4,196.0,1.0,95,24,-5,-3,7,5,-5,-3,-1,-3
50,199,76,38,4,200.0,1.0,105,25,7,4,7,5,-2,-1,1,-2
51,203,71,35,11,204.0,1.0,95,25,2,1,2,2,2,1,-1,-3
52,207,76,38,4,208.0,1.0,105,26,7,4,7,5,7,4,1,-2
53,211,76,38,4,212.0,1.0,95,26,7,4,7,5,3,2,0,-2
54,215,76,38,4,216.0,1.0,105,27,7,4,7,5,-2,-1,0,-2
55,219,71,35,11,220.0,1.0,95,27,2,1,2,2,-2,-1,-1,-3
56,223,76,38,4,224.0,1.0,105,28,7,4,7,5,-2,-1,1,-2
57,227,81,41,9,228.0,1.0,95,28,12,7,0,1,8,5,1,-1
58,231,76,38,4,232.0,1.0,105,29,7,4,7,5,3,2,-1,-2
59,235,71,35,11,236.0,1.0,95,29,2,1,2,2,-2,-1,-1,-3
60,239,81,41,9,240.0,1.0,105,30,12,7,0,1,12,7,1,-2
61,243,78,39,6,244.0,2.0,95,30,9,5,9,6,2,1,-1,-3
62,246,76,38,4,248.0,2.0,105,31,7,4,7,5,-2,-1,-1,-4
63,249,71,35,11,252.0,1.0,95,31,2,1,2,2,2,1,-1,-5
