,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,67,33,7,1.0,2.0,105,0,5,3,5,4,0,0,0,0
1,4,66,32,6,5.0,1.0,95,0,4,2,4,3,-1,-1,-1,-1
2,8,64,31,4,9.0,1.0,105,1,2,1,2,2,-2,-1,-1,-2
3,12,71,35,11,13.0,1.0,95,1,9,5,9,6,2,1,1,-1
4,16,69,34,9,17.0,0.5,105,2,7,4,7,5,3,2,-1,-2
5,20,66,32,6,21.0,1.0,95,2,4,2,4,3,-1,-1,-1,-3
6,24,71,35,11,25.0,0.67,105,3,9,5,9,6,-3,-2,1,-2
7,29,66,32,6,29.0,1.0,95,3,4,2,4,3,-1,-1,-1,-3
8,33,67,33,7,33.0,1.0,105,4,5,3,5,4,1,1,1,-2
9,39,66,32,6,37.0,1.0,95,4,4,2,4,3,-5,-3,-1,-3
10,45,64,31,4,41.0,1.0,105,5,2,1,2,2,-5,-3,-1,-4
11,49,71,35,11,45.0,1.0,95,5,9,5,9,6,2,1,1,-3
12,53,67,33,7,49.0,1.0,105,6,5,3,5,4,1,1,-1,-4
13,57,66,32,6,53.0,1.0,95,6,4,2,4,3,-1,-1,-1,-5
14,61,71,35,11,57.0,0.67,105,7,9,5,9,6,-3,-2,1,-4
15,66,66,32,6,61.0,1.0,95,7,4,2,4,3,-1,-1,-1,-5
16,70,78,39,6,65.0,1.0,105,8,16,9,4,3,-1,-1,1,-4
17,74,74,37,2,69.0,1.0,95,8,12,7,0,1,1,1,-1,-5
18,78,64,31,4,73.0,1.0,105,9,2,1,2,2,-2,-1,-1,-6
19,82,71,35,11,77.0,1.0,95,9,9,5,9,6,2,1,1,-5
20,86,78,39,6,81.0,1.0,105,10,16,9,4,3,-1,-1,1,-4
21,90,74,37,2,85.0,1.0,95,10,12,7,0,1,1,1,-1,-5
22,94,67,33,7,89.0,1.0,105,11,5,3,5,4,1,1,-1,-6
23,98,66,32,6,93.0,1.0,95,11,4,2,4,3,-1,-1,-1,-7
24,102,78,39,6,97.0,1.0,105,12,16,9,4,3,-1,-1,1,-6
25,106,74,37,2,101.0,1.0,95,12,12,7,0,1,1,1,-1,-7
26,110,64,31,4,105.0,1.0,105,13,2,1,2,2,-2,-1,-1,-8
27,114,71,35,11,109.0,1.0,95,13,9,5,9,6,2,1,1,-7
28,118,78,39,6,113.0,1.0,105,14,16,9,4,3,-1,-1,1,-6
29,122,74,37,2,117.0,1.0,95,14,12,7,0,1,1,1,-1,-7
30,126,67,33,7,121.0,1.0,105,15,5,3,5,4,1,1,-1,-8
31,131,66,32,6,125.0,1.0,95,15,4,2,4,3,-1,-1,-1,-9
