,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,61,29,1,2.0,1.33,105,0,-8,-5,4,3,0,0,0,0
1,6,61,29,1,6.0,1.33,95,0,-8,-5,4,3,-3,-2,0,0
2,10,61,29,1,10.0,1.33,105,1,-8,-5,4,3,-3,-2,0,0
3,14,76,38,4,14.0,1.33,95,1,7,4,7,5,3,2,1,1
4,18,74,37,2,18.0,1.33,105,2,5,3,5,4,1,1,-1,0
5,22,74,37,2,22.0,1.33,95,2,5,3,5,4,1,1,0,0
6,26,81,41,9,26.0,1.33,105,3,12,7,0,1,1,1,1,1
7,31,71,35,11,30.0,1.33,95,3,2,1,2,2,2,1,-1,0
8,35,61,29,1,34.0,1.33,105,4,-8,-5,4,3,-1,-1,-1,-1
9,39,61,29,1,38.0,1.33,95,4,-8,-5,4,3,-3,-2,0,-1
10,43,62,30,2,42.0,1.33,105,5,-7,-4,5,4,-2,-1,1,0
11,47,62,30,2,46.0,1.33,95,5,-7,-4,5,4,-4,-2,0,0
12,51,64,31,4,50.0,1.33,105,6,-5,-3,7,5,-2,-1,1,1
13,55,64,31,4,54.0,1.33,95,6,-5,-3,7,5,-4,-2,0,1
14,59,69,34,9,58.0,1.33,105,7,0,0,0,1,1,1,1,2
15,63,69,34,9,62.0,2.0,95,7,0,0,0,1,-4,-2,0,2
16,66,61,29,1,66.0,1.33,105,8,-8,-5,4,3,-1,-1,-1,1
17,70,61,29,1,70.0,1.33,95,8,-8,-5,4,3,-3,-2,0,1
18,74,61,29,1,74.0,1.33,105,9,-8,-5,4,3,-3,-2,0,1
19,78,76,38,4,78.0,1.33,95,9,7,4,7,5,3,2,1,2
20,82,74,37,2,82.0,1.33,105,10,5,3,5,4,1,1,-1,1
21,86,74,37,2,86.0,1.33,95,10,5,3,5,4,1,1,0,1
22,90,81,41,9,90.0,1.33,105,11,12,7,0,1,1,1,1,2
23,95,71,35,11,94.0,1.33,95,11,2,1,2,2,2,1,-1,1
24,99,61,29,1,98.0,1.33,105,12,-8,-5,4,3,-1,-1,-1,0
25,103,61,29,1,102.0,1.33,95,12,-8,-5,4,3,-3,-2,0,0
26,107,62,30,2,106.0,1.33,105,13,-7,-4,5,4,-2,-1,1,1
27,111,62,30,2,110.0,1.33,95,13,-7,-4,5,4,-4,-2,0,1
28,115,64,31,4,114.0,1.33,105,14,-5,-3,7,5,-2,-1,1,2
29,119,64,31,4,118.0,1.33,95,14,-5,-3,7,5,-4,-2,0,2
30,123,69,34,9,122.0,1.33,105,15,0,0,0,1,1,1,1,3
31,127,69,34,9,126.0,2.0,95,15,0,0,0,1,-4,-2,0,3
32,130,76,38,4,130.0,1.33,105,16,7,4,7,5,2,1,1,4
33,134,76,38,4,134.0,1.33,95,16,7,4,7,5,2,1,0,4
34,138,78,39,6,138.0,1.33,105,17,9,5,9,6,-3,-2,1,5
35,142,71,35,11,142.0,2.0,95,17,2,1,2,2,-2,-1,-1,4
36,145,74,37,2,146.0,1.33,105,18,5,3,5,4,1,1,1,5
37,149,74,37,2,150.0,1.33,95,18,5,3,5,4,1,1,0,5
38,153,80,40,8,154.0,1.33,105,19,11,6,11,7,2,1,1,6
39,157,73,36,1,158.0,2.0,95,19,4,2,4,3,-1,-1,-1,5
40,160,76,38,4,162.0,1.33,105,20,7,4,7,5,2,1,1,6
41,164,76,38,4,166.0,1.33,95,20,7,4,7,5,-5,-3,0,6
42,168,76,38,4,170.0,1.33,105,21,7,4,7,5,-5,-3,0,6
43,172,76,38,4,174.0,1.33,95,21,7,4,7,5,-7,-4,0,6
44,176,76,38,4,178.0,1.33,105,22,7,4,7,5,-7,-4,0,6
45,180,86,44,2,182.0,1.33,95,22,17,10,5,4,1,1,1,7
46,184,81,41,9,186.0,2.0,105,23,12,7,0,1,1,1,-1,6
47,186,81,41,9,190.0,2.0,95,23,12,7,0,1,1,1,0,6
48,189,76,38,4,194.0,1.33,105,24,7,4,7,5,2,1,-1,5
49,193,76,38,4,198.0,1.33,95,24,7,4,7,5,2,1,0,5
50,197,78,39,6,202.0,1.33,105,25,9,5,9,6,-3,-2,1,6
51,201,71,35,11,206.0,2.0,95,25,2,1,2,2,-2,-1,-1,5
52,204,74,37,2,210.0,1.33,105,26,5,3,5,4,1,1,1,6
53,208,74,37,2,214.0,1.33,95,26,5,3,5,4,1,1,0,6
54,212,80,40,8,218.0,1.33,105,27,11,6,11,7,2,1,1,7
55,216,73,36,1,222.0,2.0,95,27,4,2,4,3,-1,-1,-1,6
56,219,76,38,4,226.0,1.33,105,28,7,4,7,5,2,1,1,7
57,223,76,38,4,230.0,1.33,95,28,7,4,7,5,-5,-3,0,7
58,227,76,38,4,234.0,1.33,105,29,7,4,7,5,-5,-3,0,7
59,231,76,38,4,238.0,1.33,95,29,7,4,7,5,-7,-4,0,7
60,235,76,38,4,242.0,1.33,105,30,7,4,7,5,-7,-4,0,7
61,239,86,44,2,246.0,1.33,95,30,17,10,5,4,1,1,1,8
62,243,81,41,9,250.0,2.0,105,31,12,7,0,1,1,1,-1,7
63,245,81,41,9,254.0,2.0,95,31,12,7,0,1,1,1,0,7
64,248,76,38,4,258.0,1.33,105,32,7,4,7,5,2,1,-1,6
65,252,61,29,1,262.0,1.33,95,32,-8,-5,4,3,-3,-2,-1,5
66,256,78,39,6,266.0,1.33,105,33,9,5,9,6,5,3,1,6
67,260,64,31,4,270.0,2.0,95,33,-5,-3,7,5,-4,-2,-1,5
68,263,74,37,2,274.0,1.33,105,34,5,3,5,4,1,1,1,6
69,267,59,28,11,278.0,1.33,95,34,-10,-6,2,2,-5,-3,-1,5
70,271,73,36,1,282.0,1.33,105,35,4,2,4,3,2,1,1,6
71,275,57,27,9,286.0,2.0,95,35,-12,-7,0,1,-4,-2,-1,5
72,278,76,38,4,290.0,1.33,105,36,7,4,7,5,2,1,1,6
73,282,74,37,2,294.0,1.33,95,36,5,3,5,4,1,1,-1,5
74,286,81,41,9,298.0,1.33,105,37,12,7,0,1,3,2,1,6
75,290,78,39,6,302.0,1.33,95,37,9,5,9,6,0,0,-1,5
76,294,71,35,11,306.0,1.33,105,38,2,1,2,2,-2,-1,-1,4
77,298,76,38,4,310.0,1.33,95,38,7,4,7,5,-2,-1,1,5
78,302,69,34,9,314.0,2.0,105,39,0,0,0,1,-2,-1,-1,4
79,304,69,34,9,318.0,2.0,95,39,0,0,0,1,-4,-2,0,4
80,307,76,38,4,322.0,1.33,105,40,7,4,7,5,2,1,1,5
81,311,61,29,1,326.0,1.33,95,40,-8,-5,4,3,-3,-2,-1,4
82,315,78,39,6,330.0,1.33,105,41,9,5,9,6,5,3,1,5
83,319,64,31,4,334.0,2.0,95,41,-5,-3,7,5,-4,-2,-1,4
84,322,74,37,2,338.0,1.33,105,42,5,3,5,4,1,1,1,5
85,326,59,28,11,342.0,1.33,95,42,-10,-6,2,2,-5,-3,-1,4
86,330,73,36,1,346.0,1.33,105,43,4,2,4,3,2,1,1,5
87,334,57,27,9,350.0,2.0,95,43,-12,-7,0,1,-4,-2,-1,4
88,337,76,38,4,354.0,1.33,105,44,7,4,7,5,2,1,1,5
89,341,74,37,2,358.0,1.33,95,44,5,3,5,4,1,1,-1,4
90,345,81,41,9,362.0,1.33,105,45,12,7,0,1,3,2,1,5
91,349,78,39,6,366.0,1.33,95,45,9,5,9,6,0,0,-1,4
92,353,71,35,11,370.0,1.33,105,46,2,1,2,2,-2,-1,-1,3
93,357,76,38,4,374.0,1.33,95,46,7,4,7,5,-2,-1,1,4
94,361,69,34,9,378.0,2.0,105,47,0,0,0,1,-2,-1,-1,3
95,363,69,34,9,382.0,2.0,95,47,0,0,0,1,-4,-2,0,3
