,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,69,34,9,2.0,1.0,105,0,7,4,7,5,0,0,0,0
1,6,69,34,9,6.0,1.0,95,0,7,4,7,5,3,2,0,0
2,10,62,30,2,10.0,2.0,105,1,0,0,0,1,-4,-2,-1,-1
3,13,69,34,9,14.0,1.0,95,1,7,4,7,5,7,4,1,0
4,17,76,38,4,18.0,1.0,105,2,14,8,2,2,14,8,1,1
5,21,76,38,4,22.0,1.0,95,2,14,8,2,2,2,1,0,1
6,25,71,35,11,26.0,1.0,105,3,9,5,9,6,2,1,-1,0
7,29,71,35,11,30.0,1.0,95,3,9,5,9,6,2,1,0,0
8,33,62,30,2,34.0,1.0,105,4,0,0,0,1,-7,-4,-1,-1
9,37,69,34,9,38.0,1.0,95,4,7,4,7,5,3,2,1,0
10,41,62,30,2,42.0,1.0,105,5,0,0,0,1,-4,-2,-1,-1
11,45,69,34,9,46.0,1.0,95,5,7,4,7,5,3,2,1,0
12,49,76,38,4,50.0,1.0,105,6,14,8,2,2,14,8,1,1
13,53,76,38,4,54.0,1.0,95,6,14,8,2,2,2,1,0,1
14,57,66,32,6,58.0,1.0,105,7,4,2,4,3,-3,-2,-1,0
15,61,74,37,2,62.0,2.0,95,7,12,7,0,1,-2,-1,1,1
16,64,69,34,9,66.0,1.0,105,8,7,4,7,5,-2,-1,-1,0
17,68,69,34,9,70.0,1.0,95,8,7,4,7,5,3,2,0,0
18,72,62,30,2,74.0,2.0,105,9,0,0,0,1,-4,-2,-1,-1
19,75,69,34,9,78.0,1.0,95,9,7,4,7,5,7,4,1,0
20,79,76,38,4,82.0,1.0,105,10,14,8,2,2,14,8,1,1
21,83,76,38,4,86.0,1.0,95,10,14,8,2,2,2,1,0,1
22,87,71,35,11,90.0,1.0,105,11,9,5,9,6,2,1,-1,0
23,91,71,35,11,94.0,1.0,95,11,9,5,9,6,2,1,0,0
24,95,62,30,2,98.0,1.0,105,12,0,0,0,1,-7,-4,-1,-1
25,99,69,34,9,102.0,1.0,95,12,7,4,7,5,3,2,1,0
26,103,62,30,2,106.0,1.0,105,13,0,0,0,1,-4,-2,-1,-1
27,107,69,34,9,110.0,1.0,95,13,7,4,7,5,3,2,1,0
28,111,76,38,4,114.0,1.0,105,14,14,8,2,2,14,8,1,1
29,115,76,38,4,118.0,1.0,95,14,14,8,2,2,2,1,0,1
30,119,66,32,6,122.0,1.0,105,15,4,2,4,3,-3,-2,-1,0
31,123,74,37,2,126.0,2.0,95,15,12,7,0,1,-2,-1,1,1
32,126,79,40,7,130.0,1.0,105,16,17,10,5,4,1,1,1,2
33,132,78,39,6,134.0,1.0,95,16,16,9,4,3,2,1,-1,1
34,138,74,37,2,138.0,1.0,105,17,12,7,0,1,-2,-1,-1,0
35,142,74,37,2,142.0,1.0,95,17,12,7,0,1,3,2,0,0
36,146,79,40,7,146.0,1.0,105,18,17,10,5,4,8,5,1,1
37,148,78,39,6,150.0,3.0,95,18,16,9,4,3,2,1,-1,0
38,150,74,37,2,154.0,1.0,105,19,12,7,0,1,-2,-1,-1,-1
39,154,76,38,4,158.0,1.0,95,19,14,8,2,2,5,3,1,0
40,158,79,40,7,162.0,1.0,105,20,17,10,5,4,8,5,1,1
41,164,78,39,6,166.0,1.0,95,20,16,9,4,3,2,1,-1,0
42,170,74,37,2,170.0,1.0,105,21,12,7,0,1,-2,-1,-1,-1
43,174,74,37,2,174.0,1.0,95,21,12,7,0,1,3,2,0,-1
44,178,79,40,7,178.0,1.0,105,22,17,10,5,4,8,5,1,0
45,180,78,39,6,182.0,3.0,95,22,16,9,4,3,2,1,-1,-1
46,182,74,37,2,186.0,1.0,105,23,12,7,0,1,-2,-1,-1,-2
47,186,74,37,2,190.0,2.0,95,23,12,7,0,1,-2,-1,0,-2
48,189,79,40,7,194.0,1.0,105,24,17,10,5,4,1,1,1,-1
49,195,78,39,6,198.0,1.0,95,24,16,9,4,3,2,1,-1,-2
50,201,74,37,2,202.0,1.0,105,25,12,7,0,1,-2,-1,-1,-3
51,205,74,37,2,206.0,1.0,95,25,12,7,0,1,3,2,0,-3
52,209,79,40,7,210.0,1.0,105,26,17,10,5,4,8,5,1,-2
53,211,78,39,6,214.0,3.0,95,26,16,9,4,3,2,1,-1,-3
54,213,74,37,2,218.0,1.0,105,27,12,7,0,1,-2,-1,-1,-4
55,217,76,38,4,222.0,1.0,95,27,14,8,2,2,5,3,1,-3
56,221,79,40,7,226.0,1.0,105,28,17,10,5,4,8,5,1,-2
57,227,78,39,6,230.0,1.0,95,28,16,9,4,3,2,1,-1,-3
58,233,74,37,2,234.0,1.0,105,29,12,7,0,1,-2,-1,-1,-4
59,237,74,37,2,238.0,1.0,95,29,12,7,0,1,3,2,0,-4
60,241,79,40,7,242.0,1.0,105,30,17,10,5,4,8,5,1,-3
61,243,78,39,6,246.0,3.0,95,30,16,9,4,3,2,1,-1,-4
62,245,74,37,2,250.0,1.0,105,31,12,7,0,1,-2,-1,-1,-5
63,249,74,37,2,254.0,2.0,95,31,12,7,0,1,-2,-1,0,-5
