,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,64,31,4,2.0,1.33,105,0,-3,-2,9,6,0,0,0,0
1,6,69,34,9,6.0,2.0,95,0,2,1,2,2,2,1,1,1
2,9,69,34,9,10.0,1.33,105,1,2,1,2,2,2,1,0,1
3,13,79,40,7,14.0,2.0,95,1,12,7,0,1,3,2,1,2
4,16,76,38,4,18.0,1.33,105,2,9,5,9,6,-3,-2,-1,1
5,20,71,35,11,22.0,1.33,95,2,4,2,4,3,-5,-3,-1,0
6,24,67,33,7,26.0,3.0,105,3,0,0,0,1,-4,-2,-1,-1
7,26,69,34,9,30.0,1.33,95,3,2,1,2,2,0,0,1,0
8,30,64,31,4,34.0,1.33,105,4,-3,-2,9,6,-3,-2,-1,-1
9,34,69,34,9,38.0,2.0,95,4,2,1,2,2,2,1,1,0
10,37,69,34,9,42.0,1.33,105,5,2,1,2,2,2,1,0,0
11,41,79,40,7,46.0,2.0,95,5,12,7,0,1,3,2,1,1
12,44,76,38,4,50.0,1.33,105,6,9,5,9,6,-3,-2,-1,0
13,48,71,35,11,54.0,1.33,95,6,4,2,4,3,-5,-3,-1,-1
14,52,71,35,11,58.0,1.33,105,7,4,2,4,3,0,0,0,-1
15,56,69,34,9,62.0,2.0,95,7,2,1,2,2,2,1,-1,-2
16,59,69,34,9,66.0,1.33,95,7,2,1,2,2,0,0,0,-2
17,62,71,35,11,70.0,1.33,95,7,4,2,4,3,2,1,1,-1
18,64,69,34,9,72.0,1.33,105,8,2,1,2,2,2,1,-1,-2
19,68,79,40,7,76.0,2.0,95,8,12,7,0,1,3,2,1,-1
20,71,76,38,4,80.0,1.33,105,9,9,5,9,6,-3,-2,-1,-2
21,75,71,35,11,84.0,1.33,95,9,4,2,4,3,-5,-3,-1,-3
22,79,67,33,7,88.0,3.0,105,10,0,0,0,1,-4,-2,-1,-4
23,81,69,34,9,92.0,1.33,95,10,2,1,2,2,0,0,1,-3
24,85,64,31,4,96.0,1.33,105,11,-3,-2,9,6,-3,-2,-1,-4
25,89,69,34,9,100.0,2.0,95,11,2,1,2,2,2,1,1,-3
26,92,69,34,9,104.0,1.33,105,12,2,1,2,2,2,1,0,-3
27,96,79,40,7,108.0,2.0,95,12,12,7,0,1,3,2,1,-2
28,99,76,38,4,112.0,1.33,105,13,9,5,9,6,-3,-2,-1,-3
29,103,71,35,11,116.0,1.33,95,13,4,2,4,3,-5,-3,-1,-4
30,107,71,35,11,120.0,1.33,105,14,4,2,4,3,0,0,0,-4
31,111,69,34,9,124.0,2.0,95,14,2,1,2,2,2,1,-1,-5
32,114,74,37,2,128.0,1.33,105,15,7,4,7,5,2,1,1,-4
33,118,79,40,7,132.0,3.0,95,15,12,7,0,1,3,2,1,-3
34,120,79,40,7,136.0,1.33,105,16,12,7,0,1,-2,-1,0,-3
35,124,79,40,7,140.0,2.0,95,16,12,7,0,1,3,2,0,-3
36,127,76,38,4,144.0,1.33,105,17,9,5,9,6,-3,-2,-1,-4
37,131,71,35,11,148.0,1.33,95,17,4,2,4,3,-5,-3,-1,-5
38,135,67,33,7,152.0,3.0,105,18,0,0,0,1,-4,-2,-1,-6
39,137,69,34,9,156.0,1.33,95,18,2,1,2,2,0,0,1,-5
40,141,64,31,4,160.0,1.33,105,19,-3,-2,9,6,-3,-2,-1,-6
41,145,69,34,9,164.0,2.0,95,19,2,1,2,2,2,1,1,-5
42,148,69,34,9,168.0,1.33,105,20,2,1,2,2,2,1,0,-5
43,152,79,40,7,172.0,2.0,95,20,12,7,0,1,3,2,1,-4
44,155,76,38,4,176.0,1.33,105,21,9,5,9,6,-3,-2,-1,-5
45,159,71,35,11,180.0,1.33,95,21,4,2,4,3,-5,-3,-1,-6
46,163,71,35,11,184.0,1.33,105,22,4,2,4,3,0,0,0,-6
47,167,69,34,9,188.0,2.0,95,22,2,1,2,2,2,1,-1,-7
48,170,74,37,2,192.0,1.33,105,23,7,4,7,5,2,1,1,-6
49,174,79,40,7,196.0,3.0,95,23,12,7,0,1,3,2,1,-5
50,176,79,40,7,200.0,1.33,105,24,12,7,0,1,-2,-1,0,-5
51,180,79,40,7,204.0,2.0,95,24,12,7,0,1,3,2,0,-5
52,183,76,38,4,208.0,1.33,105,25,9,5,9,6,-3,-2,-1,-6
53,187,71,35,11,212.0,1.33,95,25,4,2,4,3,-5,-3,-1,-7
54,191,67,33,7,216.0,3.0,105,26,0,0,0,1,-4,-2,-1,-8
55,193,69,34,9,220.0,1.33,95,26,2,1,2,2,0,0,1,-7
56,197,64,31,4,224.0,1.33,105,27,-3,-2,9,6,-3,-2,-1,-8
57,201,69,34,9,228.0,2.0,95,27,2,1,2,2,2,1,1,-7
58,204,69,34,9,232.0,1.33,105,28,2,1,2,2,2,1,0,-7
59,208,79,40,7,236.0,2.0,95,28,12,7,0,1,3,2,1,-6
60,211,76,38,4,240.0,1.33,105,29,9,5,9,6,-3,-2,-1,-7
61,215,71,35,11,244.0,1.33,95,29,4,2,4,3,-5,-3,-1,-8
62,219,71,35,11,248.0,1.33,105,30,4,2,4,3,0,0,0,-8
63,223,69,34,9,252.0,2.0,95,30,2,1,2,2,2,1,-1,-9
