,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,77,39,5,2.0,2.0,105,0,12,7,0,1,0,0,0,0
1,5,65,32,5,6.0,2.0,95,0,0,0,0,1,0,0,-1,-1
2,8,79,40,7,10.0,2.0,105,1,14,8,2,2,1,1,1,0
3,10,67,33,7,14.0,2.0,95,1,2,1,2,2,0,0,-1,-1
4,13,82,42,10,18.0,1.33,105,2,17,10,5,4,1,1,1,0
5,17,76,38,4,22.0,1.33,95,2,11,6,11,7,-1,-1,-1,-1
6,21,79,40,7,26.0,1.33,105,3,14,8,2,2,-2,-1,1,0
7,24,72,36,0,30.0,2.0,95,3,7,4,7,5,0,0,-1,-1
8,27,77,39,5,34.0,2.0,105,4,12,7,0,1,1,1,1,0
9,29,65,32,5,38.0,2.0,95,4,0,0,0,1,0,0,-1,-1
10,32,79,40,7,42.0,2.0,105,5,14,8,2,2,1,1,1,0
11,34,67,33,7,46.0,2.0,95,5,2,1,2,2,0,0,-1,-1
12,37,82,42,10,50.0,1.33,105,6,17,10,5,4,1,1,1,0
13,41,76,38,4,54.0,1.33,95,6,11,6,11,7,-1,-1,-1,-1
14,45,77,39,5,58.0,2.0,105,7,12,7,0,1,1,1,1,0
15,47,77,39,5,62.0,2.0,95,7,12,7,0,1,0,0,0,0
16,51,77,39,5,66.0,2.0,105,8,12,7,0,1,1,1,0,0
17,53,65,32,5,70.0,2.0,95,8,0,0,0,1,0,0,-1,-1
18,56,79,40,7,74.0,2.0,105,9,14,8,2,2,1,1,1,0
19,58,67,33,7,78.0,2.0,95,9,2,1,2,2,0,0,-1,-1
20,61,82,42,10,82.0,1.33,105,10,17,10,5,4,1,1,1,0
21,65,76,38,4,86.0,1.33,95,10,11,6,11,7,-1,-1,-1,-1
22,69,79,40,7,90.0,1.33,105,11,14,8,2,2,-2,-1,1,0
23,72,72,36,0,94.0,2.0,95,11,7,4,7,5,0,0,-1,-1
24,75,77,39,5,98.0,2.0,105,12,12,7,0,1,1,1,1,0
25,77,65,32,5,102.0,2.0,95,12,0,0,0,1,0,0,-1,-1
26,80,79,40,7,106.0,2.0,105,13,14,8,2,2,1,1,1,0
27,82,67,33,7,110.0,2.0,95,13,2,1,2,2,0,0,-1,-1
28,85,82,42,10,114.0,1.33,105,14,17,10,5,4,1,1,1,0
29,89,76,38,4,118.0,1.33,95,14,11,6,11,7,-1,-1,-1,-1
30,93,77,39,5,122.0,2.0,105,15,12,7,0,1,1,1,1,0
31,95,77,39,5,126.0,2.0,95,15,12,7,0,1,0,0,0,0
32,98,69,34,9,130.0,1.33,105,16,4,2,4,3,-1,-1,-1,-1
33,102,81,41,9,134.0,1.33,95,16,16,9,4,3,4,2,1,0
34,106,70,35,10,138.0,1.33,105,17,5,3,5,4,1,1,-1,-1
35,110,82,42,10,142.0,1.33,95,17,17,10,5,4,5,3,1,0
36,114,69,34,9,146.0,1.33,105,18,4,2,4,3,-1,-1,-1,-1
37,118,81,41,9,150.0,1.33,95,18,16,9,4,3,4,2,1,0
38,122,69,34,9,154.0,2.0,105,19,4,2,4,3,-1,-1,-1,-1
39,124,67,33,7,158.0,2.0,95,19,2,1,2,2,0,0,-1,-2
40,127,69,34,9,162.0,1.33,105,20,4,2,4,3,-1,-1,1,-1
41,131,81,41,9,166.0,1.33,95,20,16,9,4,3,4,2,1,0
42,135,70,35,10,170.0,1.33,105,21,5,3,5,4,1,1,-1,-1
43,139,82,42,10,174.0,1.33,95,21,17,10,5,4,5,3,1,0
44,143,82,42,10,178.0,1.33,105,22,17,10,5,4,12,7,0,0
45,147,81,41,9,182.0,1.33,95,22,16,9,4,3,4,2,-1,-1
46,151,77,39,5,186.0,2.0,105,23,12,7,0,1,3,2,-1,-2
47,153,77,39,5,190.0,2.0,95,23,12,7,0,1,0,0,0,-2
48,156,69,34,9,194.0,1.33,105,24,4,2,4,3,-1,-1,-1,-3
49,160,81,41,9,198.0,1.33,95,24,16,9,4,3,4,2,1,-2
50,164,70,35,10,202.0,1.33,105,25,5,3,5,4,1,1,-1,-3
51,168,82,42,10,206.0,1.33,95,25,17,10,5,4,5,3,1,-2
52,172,69,34,9,210.0,1.33,105,26,4,2,4,3,-1,-1,-1,-3
53,176,81,41,9,214.0,1.33,95,26,16,9,4,3,4,2,1,-2
54,180,69,34,9,218.0,2.0,105,27,4,2,4,3,-1,-1,-1,-3
55,182,67,33,7,222.0,2.0,95,27,2,1,2,2,0,0,-1,-4
56,185,69,34,9,226.0,1.33,105,28,4,2,4,3,-1,-1,1,-3
57,189,81,41,9,230.0,1.33,95,28,16,9,4,3,4,2,1,-2
58,193,70,35,10,234.0,1.33,105,29,5,3,5,4,1,1,-1,-3
59,197,82,42,10,238.0,1.33,95,29,17,10,5,4,5,3,1,-2
60,201,82,42,10,242.0,1.33,105,30,17,10,5,4,12,7,0,-2
61,205,81,41,9,246.0,1.33,95,30,16,9,4,3,4,2,-1,-3
62,209,77,39,5,250.0,2.0,105,31,12,7,0,1,3,2,-1,-4
63,211,77,39,5,254.0,2.0,95,31,12,7,0,1,0,0,0,-4
