,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,76,38,4,0.0,1.0,105,0,16,9,4,3,0,0,0,0
1,4,72,36,0,4.0,1.0,95,0,12,7,0,1,1,1,-1,-1
2,8,65,32,5,8.0,1.0,105,1,5,3,5,4,-2,-1,-1,-2
3,12,59,28,11,12.0,1.0,95,1,-1,-1,11,7,-1,-1,-1,-3
4,16,64,31,4,16.0,1.0,105,2,4,2,4,3,-1,-1,1,-2
5,20,65,32,5,20.0,1.0,95,2,5,3,5,4,1,1,1,-1
6,24,71,35,11,24.0,1.0,105,3,11,6,11,7,-1,-1,1,0
7,28,81,41,9,28.0,1.0,95,3,21,12,9,6,2,1,1,1
8,32,76,38,4,32.0,1.0,105,4,16,9,4,3,2,1,-1,0
9,36,72,36,0,36.0,1.0,95,4,12,7,0,1,1,1,-1,-1
10,40,65,32,5,40.0,1.0,105,5,5,3,5,4,-2,-1,-1,-2
11,44,59,28,11,44.0,1.0,95,5,-1,-1,11,7,-1,-1,-1,-3
12,48,64,31,4,48.0,1.0,105,6,4,2,4,3,-1,-1,1,-2
13,52,65,32,5,52.0,1.0,95,6,5,3,5,4,1,1,1,-1
14,56,71,35,11,56.0,1.0,105,7,11,6,11,7,-1,-1,1,0
15,60,76,38,4,60.0,1.0,95,7,16,9,4,3,-1,-1,1,1
16,64,72,36,0,64.0,2.0,105,8,12,7,0,1,1,1,-1,0
17,67,81,41,9,68.0,1.0,95,8,21,12,9,6,9,5,1,1
18,71,72,36,0,72.0,2.0,105,9,12,7,0,1,0,0,-1,0
19,74,71,35,11,76.0,1.0,95,9,11,6,11,7,-1,-1,-1,-1
20,78,72,36,0,80.0,2.0,105,10,12,7,0,1,1,1,1,0
21,81,81,41,9,84.0,1.0,95,10,21,12,9,6,9,5,1,1
22,85,71,35,11,88.0,1.0,105,11,11,6,11,7,-1,-1,-1,0
23,89,71,35,11,92.0,1.0,95,11,11,6,11,7,4,2,0,0
24,93,72,36,0,96.0,2.0,105,12,12,7,0,1,1,1,1,1
25,96,81,41,9,100.0,1.0,95,12,21,12,9,6,9,5,1,2
26,100,72,36,0,104.0,2.0,105,13,12,7,0,1,0,0,-1,1
27,103,71,35,11,108.0,1.0,95,13,11,6,11,7,-1,-1,-1,0
28,107,72,36,0,112.0,1.0,105,14,12,7,0,1,1,1,1,1
29,111,76,38,4,116.0,1.0,95,14,16,9,4,3,-3,-2,1,2
30,115,81,41,9,120.0,1.0,105,15,21,12,9,6,2,1,1,3
31,119,79,40,7,124.0,2.0,95,15,19,11,7,5,-2,-1,-1,2
